weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,1.3926482266567508,6.333317595812185,0.1484443099610552,0.022901845535060052,0
0.02,1.4203479802226082,8.15119359878265,3.044231828271043,0.27191747630372953,0.14144054254182067
0.04,1.453254369329207,10.021978806466036,5.741514758959297,0.3642285725007291,0.24229218908241482
0.06,1.8433443742680535,75.2172384437752,61.239083665242,0.44878157874075697,0.32744491915447627
0.08,1.83979675006716,75.58480094204137,63.75268917771149,0.45754153546844845,0.4021791902022728
0.1,1.8359978460397723,75.90302229211498,65.93079515937293,0.4648453827446586,0.4689955935892812
0.12,1.8321357201322301,76.19606743450709,67.8219830663721,0.4709269624918167,0.5293608652873644
0.14,1.8283578911947693,76.47990710067019,69.46427475764423,0.47596467274784243,0.584238811642856
0.16,1.8247798843814391,76.76579554920076,70.8897684066702,0.4801022495017977,0.6343095546405662
0.18,1.8214896326493946,77.05656067725538,72.12199833668848,0.48346088615822574,0.6800770457282798
0.2,1.8185491479500695,77.35836349117743,73.18746999559639,0.4861474296598602,0.7219280948873623
0.22,1.8159956508431632,77.6800754535799,74.11557079361599,0.48825887056681716,0.7601675029619657
0.24,1.8138432030017386,78.02504013060576,74.93057251769746,0.4898844260784875,0.7950402793845223
0.26,1.8120848221494013,78.39161508537126,75.6516615615848,0.4911065462140681,0.8267463724926178
0.28,1.8106951192091196,78.78023529298802,76.29935294495316,0.4920012608486282,0.8554508105601306
0.3,1.809634787153734,79.1869835746272,76.88867341404641,0.49263719209989426,0.8812908992306927
0.32,1.8088549678654289,79.60894786522597,77.43392160022876,0.49307505564435816,0.9043814577244939
0.34,1.8083020908849126,80.04443096706191,77.94850360954679,0.4933670218762256,0.9248187049730301
0.36,1.807923081023026,80.48851350866771,78.4402566570002,0.4935560539179521,0.9426831892554922
0.38,1.8076687337766348,80.93812153113261,78.91639377185042,0.49367635078855837,0.9580420222262995
0.4,1.8074965231093352,81.39209206550767,79.38364608749758,0.49375388973148826,0.9709505944546686
0.42,1.8073730425810315,81.8467808579317,79.84406853959788,0.49380697075376856,0.9814538950336535
0.44,1.8072739345180853,82.30067673629318,80.29994230432003,0.49384770352112434,0.9895875212220556
0.46,1.8071836713073015,82.75283507859862,80.75256875035112,0.4938831797561258,0.9953784388202257
0.48,1.8070941929347055,83.20279251503388,81.20258055892157,0.4939168291196525,0.9988455359952018
0.5,1.8070024545567849,83.65178389070824,81.65157684424476,0.49394988995513944,1.0
0.52,1.8069085347379832,84.09709972908263,82.09691100929003,0.4939823682246247,0.9988455359952018
0.54,1.806810130009024,84.54136444633862,82.54140824707113,0.49401507358590063,0.9953784388202257
0.56,1.8067000465303455,84.98277953160675,82.98405489469276,0.49405024020444055,0.9895875212220556
0.58,1.806560393009978,85.41892973985955,83.42425613056092,0.49409311782700704,0.9814538950336537
0.6,1.8063561608290908,85.85013505476869,83.86563626684593,0.4941534638399571,0.9709505944546686
0.62,1.806030581566287,86.27262333898055,84.30964367117309,0.49424623760073894,0.9580420222262995
0.64,1.8054989724365522,86.67834419050655,84.75575841346638,0.49439263907286435,0.9426831892554922
0.66,1.8046415222665284,87.06069307014234,85.20753299679428,0.4946212946065051,0.92481870497303
0.68,1.8032989789407778,87.41039911036928,85.6686927193865,0.4949684668073716,0.9043814577244937
0.7,1.801269427064154,87.71188891829766,86.1395651111157,0.4954779676248323,0.8812908992306927
0.72,1.7983041129249888,87.95131726336315,86.62501485665871,0.49620136821928246,0.8554508105601306
0.74,1.7941083040070889,88.10854087746118,87.12614292246768,0.4971969077876297,0.8267463724926178
0.76,1.788340925492484,88.16087051867116,87.64361258610573,0.49852888298571674,0.7950402793845223
0.78,1.7806142929999877,88.0864828503884,88.1806376087157,0.5002670797539611,0.7601675029619656
0.8,1.7704950171037919,87.85931313829315,88.7373381518739,0.5024859616735825,0.7219280948873623
0.82,1.7575016206863912,87.449689970725,89.31085702242595,0.5052646562916923,0.6800770457282799
0.84,1.741094749013814,86.8294687936197,89.90048698548435,0.5086884483683771,0.6343095546405662
0.86,1.7206629054864242,85.96873440692134,90.50440020165213,0.5128508676541365,0.584238811642856
0.88,1.6954995136249444,84.83379929818081,91.11777200199134,0.5178571087981082,0.5293608652873644
0.9,1.6647589064851886,83.3897661419759,91.73660793625491,0.5238309102161574,0.4689955935892811
0.92,1.6273984075301087,81.59592202529988,92.35395887159638,0.5309228060140869,0.40217919020227266
0.94,1.5820702611915949,79.40608839630285,92.96327353644239,0.5393259712402639,0.32744491915447643
0.96,1.5269531583331357,76.76271357056548,93.55602474169925,0.5492996582100811,0.24229218908241493
0.98,1.4594501822688006,73.58955642124756,94.12083237674304,0.561210507299657,0.14144054254182076
1.0,1.3756077957770543,69.77817119142362,94.64188601500891,0.5756103459822071,0
