weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,1.1673836376769857,2.5031803447666925,0.0005320446923101589,0.00021250232037439497,0
0.02,1.1529644352073596,2.4968821910795875,0.1539113110294905,0.05806235412416413,0.14144054254182067
0.04,1.1384534457696112,2.4908319104875734,0.21751249479632873,0.08031197744716961,0.24229218908241482
0.06,1.1238676240609276,2.484750134677797,0.26631128031008383,0.09680310256223669,0.32744491915447627
0.08,1.1092084152121096,2.4786419186356228,0.30744565427518095,0.11035031966133527,0.4021791902022728
0.1,1.0944759138792821,2.4725096949533047,0.3436810226743919,0.12203755254328158,0.4689955935892812
0.12,1.0796694808925382,2.466354343815779,0.376436417552314,0.1324179122388712,0.5293608652873644
0.14,1.0647885762490163,2.46017654999807,0.40655439733689375,0.14181812133951538,0.584238811642856
0.16,1.0498324923043487,2.4539766477734384,0.43458408541105276,0.15045004261757236,0.6343095546405662
0.18,1.0348002431369658,2.447754572434152,0.46090726109655444,0.1584602430517259,0.6800770457282798
0.2,1.019691162636894,2.4415105866195113,0.48580139705149405,0.16595477344450082,0.7219280948873623
0.22,1.004504654377575,2.435244948104759,0.5094758264537936,0.17301328902064403,0.7601675029619657
0.24,0.989238970020571,2.428956762777527,0.532094650127802,0.1796978761695058,0.7950402793845223
0.26,0.9738934309724456,2.4226462556506214,0.5537870386099385,0.18605726514274754,0.8267463724926178
0.28,0.9584674374154025,2.416313628556254,0.5746575975496736,0.19213076760281803,0.8554508105601306
0.3,0.942959980777796,2.4099586822428285,0.5947929782564869,0.19795079442859748,0.8812908992306927
0.32,0.927369517522194,2.4035808896241924,0.6142661945012037,0.20354450619197775,0.9043814577244939
0.34,0.911695449103469,2.3971803776272713,0.6331379544866457,0.2089344699455966,0.9248187049730301
0.36,0.8959361356770645,2.3907566670137292,0.651461264001517,0.21414023543806804,0.9426831892554922
0.38,0.8800909784631674,2.3843098271216885,0.6692807394923881,0.21917828369325526,0.9580420222262995
0.4,0.8641588457809698,2.3778396079620876,0.686635713098359,0.22406305848818261,0.9709505944546686
0.42,0.8481379465522313,2.3713456510161786,0.7035613588440934,0.22880736119433548,0.9814538950336535
0.44,0.832028338715493,2.3648279326117536,0.7200867297766685,0.23342192850779167,0.9895875212220556
0.46,0.8158275202515579,2.3582860499402605,0.7362402598505957,0.23791694952509695,0.9953784388202257
0.48,0.79953488371348,2.3517198192441278,0.7520453634895431,0.24230098580691337,0.9988455359952018
0.5,0.7831491599785694,2.3451289497776275,0.7675236703363278,0.2465818592722462,1.0
0.52,0.7666682995911862,2.3385134315198814,0.7826955438271502,0.2507667862066577,0.9988455359952018
0.54,0.7500924515171408,2.331872465511948,0.7975769246162845,0.254861742494453,0.9953784388202257
0.56,0.7334187239514037,2.3252064310161846,0.8121856421681253,0.25887285465848514,0.9895875212220556
0.58,0.7166464699044487,2.318514721948342,0.826535451536573,0.2628051719189966,0.9814538950336537
0.6,0.6997742569624322,2.3117970117543396,0.8406397355509722,0.266663474301125,0.9709505944546686
0.62,0.6828006147442359,2.3050529600975236,0.8545107787825673,0.2704521413090559,0.9580420222262995
0.64,0.6657240330441252,2.298282211990597,0.8681598910081866,0.27417519814620783,0.9426831892554922
0.66,0.6485429597895316,2.291484396768856,0.8815975134601588,0.27783635544300533,0.92481870497303
0.68,0.6312557987861205,2.2846591268801935,0.8948333107139458,0.28143904358239297,0.9043814577244937
0.7,0.6138609072146061,2.277805996457946,0.9078762505228569,0.284986442506401,0.8812908992306927
0.72,0.5963565928328831,2.2709245796293183,0.9207346734825806,0.28848150772512926,0.8554508105601306
0.74,0.5787421900011825,2.2640124706313043,0.9334146135845779,0.2919267864441334,0.8267463724926178
0.76,0.5610137807236724,2.257072906586463,0.9459266910983782,0.2953252606656907,0.7950402793845223
0.78,0.5431716767618537,2.2501012705385848,0.9582741193253517,0.2986789271457387,0.7601675029619656
0.8,0.5252117419093281,2.2431015303123147,0.9704670446890855,0.30199045766081484,0.7219280948873623
0.82,0.5071342636309694,2.2360681972154977,0.982507424985612,0.30526156297477264,0.6800770457282799
0.84,0.4889372268021398,2.229000058340074,0.9944005576888898,0.30849425068173236,0.6343095546405662
0.86,0.4706173233957238,2.2218990362212656,1.0061538113425212,0.3116906255428457,0.584238811642856
0.88,0.45217234169411913,2.2147644307072567,1.0177721592326443,0.3148524791335979,0.5293608652873644
0.9,0.4336010333470898,2.20759204561195,1.0292578686314324,0.3179813386163821,0.4689955935892811
0.92,0.41489984404687047,2.2003842037260575,1.0406177158258347,0.32107901866646,0.40217919020227266
0.94,0.39606712692772417,2.1931363488545235,1.0518534757187554,0.3241469257479338,0.32744491915447643
0.96,0.3770998761208027,2.1858472054235563,1.0629692065740024,0.3271866032960687,0.24229218908241493
0.98,0.35799412275250114,2.1785190158199774,1.073971137548046,0.33019965838664445,0.14144054254182076
1.0,0.3387459265563226,2.171149119863044,1.0848628361378694,0.3331876082759584,0
