weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,1.2504034641797737,3.5562180143780933,0.0008828010393009176,0.000248179932228693,0
0.02,1.2361313481570524,3.638902880252181,0.6686904293329435,0.15523527438047463,0.14144054254182067
0.04,1.2223843390762432,3.7165755528366056,0.9484970533678242,0.20331881911255717,0.24229218908241482
0.06,1.2090732874234202,3.790184718824968,1.1653812269331263,0.23516612223285593,0.32744491915447627
0.08,1.196192763440662,3.861224886766267,1.3493654420823598,0.2589659437648644,0.4021791902022728
0.1,1.1837540169241467,3.9307498891349124,1.5119763407369289,0.2777976104031474,0.4689955935892812
0.12,1.1717790595849868,3.999536161141722,1.6590649600143965,0.2931934809491272,0.5293608652873644
0.14,1.1602904251047417,4.068222957881241,1.7941465489761985,0.3060446031041742,0.584238811642856
0.16,1.1493112874742162,4.13731416293644,1.9195328074737403,0.31691948250489577,0.6343095546405662
0.18,1.1388638923732828,4.207191976163669,2.036846321429578,0.3262065708685158,0.6800770457282798
0.2,1.1289614507817098,4.27816033091225,2.147346168157795,0.33419095731497234,0.7219280948873623
0.22,1.1196088558967008,4.350421821963639,2.2520329111819497,0.3410902463104083,0.7601675029619657
0.24,1.1108022259113322,4.424071556332234,2.35171858303063,0.34707665595613696,0.7950402793845223
0.26,1.1025253114419946,4.499108955432595,2.4470983656870176,0.35229273365433994,0.8267463724926178
0.28,1.094746039181536,4.575452486682643,2.5388036664715967,0.35686143594168596,0.8554508105601306
0.3,1.0874230281718005,4.652899537481399,2.6273526522544124,0.36088758792705433,0.8812908992306927
0.32,1.0804963919217567,4.731188140550204,2.713252296158626,0.3644669225613616,0.9043814577244939
0.34,1.0738957902266766,4.809958048725414,2.796933559468673,0.36768416109095564,0.9248187049730301
0.36,1.0675374718533508,4.888792050458556,2.878798986164524,0.3706167037620028,0.9426831892554922
0.38,1.0613291002299563,4.967207122962677,2.959195512073145,0.37333398873696905,0.9580420222262995
0.4,1.0551693738634131,5.044695628900621,3.0384461804672407,0.37589915556669673,0.9709505944546686
0.42,1.0489533010233936,5.1207179356784485,3.1168229594033003,0.3783681318370401,0.9814538950336535
0.44,1.042573068570771,5.194732408203169,3.194565588309905,0.3807905726602743,0.9895875212220556
0.46,1.0359212180638748,5.26620081116453,3.2718738152829694,0.38320979359304597,0.9953784388202257
0.48,1.0288921225027439,5.334607831635843,3.348916868275427,0.3856633088531028,0.9988455359952018
0.5,1.02138367549853,5.399455975455399,3.4258260636279134,0.38818318196023976,1.0
0.52,1.013297674824439,5.460290682792679,3.5027125807229536,0.39079675391628227,0.9988455359952018
0.54,1.004541179880713,5.5166683856297345,3.5796434386190334,0.39352690494585846,0.9953784388202257
0.56,0.9950242197128507,5.568226774818796,3.6567002195526026,0.3963934047156951,0.9895875212220556
0.58,0.9846627702832853,5.614581023431369,3.7338993043956243,0.3994124364022222,0.9814538950336537
0.6,0.9733746563364565,5.655418703497088,3.811274027278387,0.4025982606246672,0.9709505944546686
0.62,0.9610794730855537,5.690459587249912,3.888849427216382,0.4059634595087804,0.9580420222262995
0.64,0.9476996805982926,5.719412879493968,3.966608116220209,0.40951884349366313,0.9426831892554922
0.66,0.9331544429409515,5.742055895868374,4.0445706874607295,0.41327526426219213,0.92481870497303
0.68,0.9173641305136757,5.758133309159259,4.122705282420767,0.41724244801791793,0.9043814577244937
0.7,0.9002416141891725,5.767446415476361,4.201025814775374,0.42143126025132993,0.8812908992306927
0.72,0.8816970707459386,5.769764816885351,4.279506214964214,0.4258524027664296,0.8554508105601306
0.74,0.8616335659268716,5.764858425535611,4.358118122490588,0.43051745717422846,0.8267463724926178
0.76,0.839939620332531,5.7525179423406145,4.436873112194731,0.43544045845800156,0.7950402793845223
0.78,0.8164951325311703,5.732488900889593,4.515742941031689,0.4406362981133634,0.7601675029619656
0.8,0.7911645945582495,5.704499061205004,4.594700415767655,0.4461220919199264,0.7219280948873623
0.82,0.7637834780044825,5.6682684929541125,4.673773536397643,0.4519197971863781,0.6800770457282799
0.84,0.7341750024889624,5.623442747020583,4.752912579723103,0.4580522187278127,0.6343095546405662
0.86,0.7021217999798429,5.56963838913501,4.832124544338248,0.464548613080605,0.584238811642856
0.88,0.6673902444167461,5.506413698780801,4.911334705280065,0.4714391742620328,0.5293608652873644
0.9,0.629659035666778,5.433249265106796,4.990623765010187,0.4787686640647981,0.4689955935892811
0.92,0.5885567469351494,5.349504671983901,5.070005719107897,0.4865877117837052,0.40217919020227266
0.94,0.5436243381486571,5.254398255454424,5.149505615430206,0.4949589768741635,0.32744491915447643
0.96,0.49428431995987865,5.146959501252658,5.229163871567147,0.503961227491272,0.24229218908241493
0.98,0.4397944310843009,5.025957839512744,5.309042683183664,0.5136954440906532,0.14144054254182076
1.0,0.3791733180156513,4.889784317364644,5.389234512437076,0.5242946434548981,0
