weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,1.5704256854584704,4.119131879104127,0.002634992557518949,0.000639287140579273,0
0.02,1.5559975317259704,4.096606459397383,0.3884120493309334,0.08660210622877983,0.14144054254182067
0.04,1.541370061707724,4.073640643981932,0.5484145965636026,0.1186516750714719,0.24229218908241482
0.06,1.5265829584763118,4.050998523114806,0.6710939706884955,0.1421179215716671,0.32744491915447627
0.08,1.5116308615400498,4.028299467378308,0.7744653075886224,0.16125405758477002,0.4021791902022728
0.1,1.4965111909457434,4.005472151483833,0.8654855678990035,0.17768283318391498,0.4689955935892812
0.12,1.481219174364403,3.982497385864254,0.9477324697986155,0.19222886103576867,0.5293608652873644
0.14,1.465751913027708,3.9593671244567106,1.0233214475874222,0.2053753576590896,0.584238811642856
0.16,1.4501041873713807,3.9360758246075096,1.0936400510008393,0.21743575145157926,0.6343095546405662
0.18,1.4342722075969208,3.912620363710532,1.1596455362940632,0.22862475255743447,0.6800770457282798
0.2,1.4182498644268318,3.8889954760213143,1.222042881937341,0.23909874987231047,0.7219280948873623
0.22,1.402033283427147,3.865199059972918,1.2813556884479202,0.24897348830129315,0.7601675029619657
0.24,1.3856159810832525,3.8412258279198856,1.337998783878235,0.2583395940833138,0.7950402793845223
0.26,1.368993886146923,3.8170738815336307,1.3922936774727719,0.2672673144488826,0.8267463724926178
0.28,1.352159114241958,3.792736488935784,1.4445119383528247,0.27581505028980785,0.8554508105601306
0.3,1.335106231615128,3.768210396008721,1.4948695475512561,0.2840294207159844,0.8812908992306927
0.32,1.3178296087152963,3.7434919641692592,1.5435467395379947,0.29194920371126937,0.9043814577244939
0.34,1.3003214058054726,3.7185753546266023,1.5907013074763119,0.29960791435688006,0.9248187049730301
0.36,1.2825744341988266,3.693455810571051,1.6364657152054274,0.30703373535448486,0.9426831892554922
0.38,1.2645821209514008,3.668128728683695,1.6809516207092918,0.31425058344843265,0.9580420222262995
0.4,1.2463365351410558,3.6425882886151606,1.7242586907624915,0.3212796447128141,0.9709505944546686
0.42,1.2278285220061353,3.6168289475643536,1.7664769533680384,0.32813980588806657,0.9814538950336535
0.44,1.2090509502013036,3.5908434207687727,1.8076783960061036,0.33484691872302674,0.9895875212220556
0.46,1.189993061262567,3.5646266835984393,1.8479367670742117,0.34141618549424263,0.9953784388202257
0.48,1.170646328107956,3.538168698663577,1.8873084250678487,0.3478603599327009,0.9988455359952018
0.5,1.1509996368487136,3.5114628570714626,1.9258510248948486,0.35419162231598034,1.0
0.52,1.1310419860734884,3.484497215705524,1.9636121768024886,0.360420842412371,0.9988455359952018
0.54,1.11076115291851,3.4572652203289453,2.0006393854349747,0.3665581445527946,0.9953784388202257
0.56,1.0901440984756936,3.4297521117554575,2.036971891445086,0.3726129013011307,0.9895875212220556
0.58,1.069176555134771,3.401945353227124,2.072647729560209,0.3785939335065505,0.9814538950336537
0.6,1.047844384042577,3.373838589438175,2.1077033182704543,0.3845092044824861,0.9709505944546686
0.62,1.0261292149167633,3.3454048065303312,2.1421678086605183,0.3903671001510778,0.9580420222262995
0.64,1.0040143484966044,3.3166355584038727,2.176072657084799,0.39617481426531587,0.9426831892554922
0.66,0.9814832792893835,3.2875245669456037,2.209446279762453,0.401938875314504,0.92481870497303
0.68,0.9585119193474376,3.2580386580961482,2.2423124359329143,0.40766714662397996,0.9043814577244937
0.7,0.9350836749194898,3.228179578194695,2.2746963864884986,0.4133650115116588,0.8812908992306927
0.72,0.9111734523663408,3.1979209150608026,2.3066195042114725,0.4190394344522622,0.8554508105601306
0.74,0.8867602325933308,3.1672549541669532,2.338102674598435,0.42469587486594756,0.8267463724926178
0.76,0.8618185244583291,3.1361631682143587,2.369164969526278,0.4303403739524549,0.7950402793845223
0.78,0.8363166489547305,3.1046143162112467,2.399824419085301,0.43597985816368834,0.7601675029619656
0.8,0.8102281282661842,3.072597479334422,2.430098225728389,0.4416195908293734,0.7219280948873623
0.82,0.7835202963181906,3.040089189048059,2.460002607026251,0.4472657363249969,0.6800770457282799
0.84,0.7561622631412885,3.0070756673403176,2.489552937544948,0.4529236221876617,0.6343095546405662
0.86,0.7281055434633462,2.9735055362849314,2.5187643762674723,0.4586017104714607,0.584238811642856
0.88,0.699316995941747,2.9393719518120314,2.547651043876055,0.46430478710916595,0.5293608652873644
0.9,0.6697387429369693,2.904616941973125,2.5762271902432476,0.4700420460965489,0.4689955935892811
0.92,0.6393290898185342,2.8692277835761253,2.6045061599241586,0.4758189175447314,0.40217919020227266
0.94,0.6080241722756144,2.833150851279101,2.6325014821296175,0.48164451771630107,0.32744491915447643
0.96,0.5757649680310482,2.7963528854753856,2.660226325545482,0.4875263828613572,0.24229218908241493
0.98,0.5424996946284759,2.7588233933923845,2.687693904081084,0.49347018604491577,0.14144054254182076
1.0,0.5081515351249077,2.7205108590245466,2.7149179744598615,0.49948551579497913,0
