weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,2.634418855399378,13.657007673024022,0.020657152176687114,0.0015102835491791623,0
0.02,2.6201363859204827,13.541854347704508,1.6104771034101661,0.10628576259739173,0.14144054254182067
0.04,2.605482510036825,13.434004042021318,2.273787795538297,0.14475540668302847,0.24229218908241482
0.06,2.5905712326932187,13.325144109246729,2.782323910670292,0.17273502621454376,0.32744491915447627
0.08,2.5754067201109487,13.215202072162723,3.210638788097878,0.19546267466071995,0.4021791902022728
0.1,2.559983500416899,13.104156090385631,3.587663350405786,0.21493542768850385,0.4689955935892812
0.12,2.5442961384787757,12.992023728632384,3.9281891927545733,0.23215956034391189,0.5293608652873644
0.14,2.5283345028942947,12.878765424324596,4.241061353258681,0.24772805288029737,0.584238811642856
0.16,2.5120906617668504,12.764381425538405,4.531993618821748,0.26201985139652134,0.6343095546405662
0.18,2.4955537325129953,12.648837935174104,4.804986131986878,0.27529704169686015,0.6800770457282798
0.2,2.47871289465998,12.532109004970376,5.062940099986622,0.2877479948925096,0.7219280948873623
0.22,2.461556479302391,12.414164464532897,5.308046771653581,0.2995137966088132,0.7601675029619657
0.24,2.444070511888907,12.294953635453046,5.542025151657179,0.31070425198139984,0.7950402793845223
0.26,2.4262412768576014,12.174437164149024,5.766229603385222,0.32140553515100645,0.8267463724926178
0.28,2.4080540790180134,12.052572290213991,5.981758625027844,0.3316873053478419,0.8554508105601306
0.3,2.3894948494586776,11.929331210376482,6.18950300063361,0.3416060287627388,0.8812908992306927
0.32,2.3705451683189374,11.804646719690558,6.390235385149461,0.3512105958328576,0.9043814577244939
0.34,2.351188749394123,11.678484797159282,6.5845821545125816,0.3605408758527169,0.9248187049730301
0.36,2.331402398917662,11.55074883474768,6.773120309296013,0.369633741435971,0.9426831892554922
0.38,2.3111668513713655,11.421395848808327,6.956308167804698,0.3785188923228035,0.9580420222262995
0.4,2.290461544383644,11.290380389492858,7.134543929406249,0.3872224279417034,0.9709505944546686
0.42,2.2692599436071044,11.157610174789252,7.308202668284215,0.395769345784609,0.9814538950336535
0.44,2.2475354195195947,11.02300750005575,7.477603079303596,0.40418142132271917,0.9895875212220556
0.46,2.2252565554914,10.88646517203122,7.643040841602945,0.4124794711731188,0.9953784388202257
0.48,2.2023967131496716,10.747938208231451,7.804743203568764,0.4206800639935879,0.9988455359952018
0.5,2.1789301255710263,10.60740411960599,7.962901604324547,0.4287975503851394,1.0
0.52,2.1548214834582677,10.464770498883144,8.117721355467138,0.4368478360756944,0.9988455359952018
0.54,2.130019491282571,10.319827700811764,8.269436926613263,0.4448501375580633,0.9953784388202257
0.56,2.1044789654207534,10.17244929695409,8.418217537026868,0.4528195579106192,0.9895875212220556
0.58,2.078149971428296,10.02249667270427,8.564217852396881,0.46077093618837267,0.9814538950336537
0.6,2.0509771201481315,9.869817341635923,8.707579801026247,0.46871904250944146,0.9709505944546686
0.62,2.022898726369415,9.714242944451524,8.848434136010667,0.4766787730916208,0.9580420222262995
0.64,1.9938457962096874,9.555586857973399,8.986901792292295,0.48466535219712925,0.9426831892554922
0.66,1.963740799179018,9.393641317723908,9.12309507887124,0.4926945485138942,0.92481870497303
0.68,1.9324961669697573,9.22817392805878,9.257118740288432,0.5007829146324313,0.9043814577244937
0.7,1.9000124418019186,9.058923393249342,9.389070917298561,0.5089480601113491,0.8812908992306927
0.72,1.866175970254863,8.885594246554085,9.519044034290559,0.5172089714035771,0.8554508105601306
0.74,1.8308560002657983,8.707850274800647,9.647125640467468,0.5255863960269627,0.8267463724926178
0.76,1.7939009836584991,8.525306221930611,9.773399233347352,0.5341033144248122,0.7950402793845223
0.78,1.7551338050547254,8.33751718827609,9.897945097360038,0.5427855319662798,0.7601675029619656
0.8,1.7143455354111368,8.143964893829038,10.020841198351059,0.5516624371049579,0.7219280948873623
0.82,1.671287119682725,7.944039594729193,10.142164188633428,0.5607679925603369,0.6800770457282799
0.84,1.6256581099751195,7.737015849319174,10.261990600506522,0.5701420591804888,0.6343095546405662
0.86,1.5770910706415244,7.522019375791231,10.380398345456207,0.5798322051851275,0.584238811642856
0.88,1.525129466440603,7.297980656546338,10.497468704075752,0.5898962420867344,0.5293608652873644
0.9,1.4691954204593414,7.063568204959525,10.61328911268342,0.6004058822203929,0.4689955935892811
0.92,1.4085411267969599,6.817089471141125,10.72795727768995,0.611452191109419,0.40217919020227266
0.94,1.3421726949713944,6.556337990341506,10.841587590232805,0.6231540386825198,0.32744491915447643
0.96,1.2687249375404197,6.278346466717446,10.954321737033586,0.6356718302421189,0.24229218908241493
0.98,1.1862428889274437,5.978964367231684,11.066347494493517,0.6492311542473277,0.14144054254182076
1.0,1.0917704487170268,5.652080420631797,11.177934925652403,0.6641666508117781,0
