weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,4.450973067427627,646.8998835606023,0.01554088567318207,2.4023056316031147e-5,0
0.02,4.347243685534268,635.9031197871504,9.830643133625918,0.015223988117269962,0.098039113279732
0.04,4.27147088626459,625.000398164647,19.54365447649828,0.030321673741948798,0.167944147734173
0.06,4.20649509010055,614.1150126394762,29.231720640560997,0.04543696132803236,0.22696752250060448
0.08,4.148655864583014,603.2372634525227,38.90171352007682,0.06058145497331613,0.2787693717685874
0.1,4.096217851950634,592.3631300757203,48.55621377350881,0.07576025632475099,0.3250829733914482
0.12,4.048161727413463,581.4903405162516,58.19650491540991,0.09097655412335207,0.3669249912727096
0.14,4.003816437009605,570.6173598627964,67.82332093316909,0.10623276832643476,0.40496348506393853
0.16,3.962707299335116,559.7430171477214,77.43711680282254,0.12153096538448104,0.439669879401343
0.18,3.9244815018639922,548.8663368899298,87.0381884558922,0.13687304459511196,0.4713934868100941
0.2,3.8888671842845426,537.9864519200046,96.62673353517572,0.1522608350248342,0.5004024235381879
0.22,3.855649076001708,527.1025533286804,106.20288522970186,0.1676961522254658,0.5269079614313803
0.24,3.8246530793808815,516.2138591117388,115.76673253088691,0.18318083507911118,0.5510799280869728
0.26,3.795736038364351,505.3195929050883,125.31833308279678,0.1987167722056796,0.5730569171314204
0.28,3.7687786841273425,494.41896842117603,134.8577217412736,0.21430592273560883,0.5929533174474745
0.3,3.7436806170748924,483.5111771752952,144.38491652576775,0.22995033409860396,0.6108643020548935
0.32,3.720356643977065,472.5953780878069,153.89992292830067,0.245652158409954,0.6268694575724264
0.34,3.698734046141974,461.6706880750291,163.40273715953356,0.26141366847937214,0.6410354778811557
0.36,3.678750505163729,450.7361730317563,172.89334869681065,0.2772372741713501,0.6534181947937018
0.38,3.6603525045705556,439.79083876993155,182.37174237390929,0.2931255396919248,0.6640641265641081
0.4,3.6434940835581777,428.83362156560446,191.8379001774368,0.30908120230600483,0.6730116670092565
0.42,3.628135856568081,417.86337800678393,201.291802868722,0.32510719297234775,0.6802920001921535
0.44,3.6142442375423345,406.87887384794584,210.7334315233568,0.3412066594053139,0.6859298002523728
0.46,3.6017908248200876,395.8787715623445,220.16276906372863,0.3573829921274152,0.6899437584583995
0.48,3.590747068931104,384.8238768316403,229.5991154524278,0.3736824929010413,0.6923469670899615
0.5,3.581098617485067,373.79226610510506,239.02131081759416,0.39003918943483934,0.6931471805599453
0.52,3.5728313259634517,362.91221031706385,248.42168521650666,0.40636007103726013,0.6923469670899615
0.54,3.565935424577994,352.0084232414755,257.7602920776926,0.4227181316489392,0.6899437584583995
0.56,3.5604016229439117,340.86402827288833,267.0741341352069,0.4393113488340712,0.6859298002523728
0.58,3.5562242277841998,329.6694780051645,276.4154459240885,0.45606718631455995,0.6802920001921535
0.6,3.5534014994107492,318.47644370837344,285.76011374406664,0.4729275483576795,0.6730116670092565
0.62,3.551936239374117,307.26409058106157,295.0960529938667,0.4898996989450703,0.6640641265641081
0.64,3.5518350113031936,296.02089488904664,304.4209007423794,0.5069948543842616,0.6534181947937018
0.66,3.553108149364491,284.739610725426,313.7344154594286,0.5242239457899603,0.6410354778811556
0.68,3.555769938191082,273.4156968018008,323.0362697265588,0.5415964534525503,0.6268694575724263
0.7,3.5598390495783483,262.0422981828816,332.3271381058787,0.559125550231734,0.6108643020548935
0.72,3.5653388233851246,250.6145646797256,341.60689393246497,0.5768228911072983,0.5929533174474745
0.74,3.5722978892131385,239.12662934740038,350.87561713046887,0.5947021714325457,0.5730569171314204
0.76,3.5807509476614108,227.5681954474387,360.13463315234964,0.6127835627580291,0.5510799280869728
0.78,3.590739451801428,215.93221537520148,369.3838418392423,0.6310844154817201,0.5269079614313803
0.8,3.6023129516084094,204.20828322569957,378.6239089291486,0.6496276527370591,0.5004024235381879
0.82,3.6155301283985244,192.40133317589886,387.85094370859076,0.6684177885368296,0.47139348681009424
0.84,3.630462121431841,180.48192003793406,397.07080274475675,0.6875057238612622,0.439669879401343
0.86,3.647194238879303,168.42706366462346,406.2863916722418,0.7069373231119135,0.40496348506393853
0.88,3.665830038878909,156.2117522406776,415.5003265067708,0.7267649957948789,0.3669249912727096
0.9,3.6864970063457414,143.80334636041928,424.71623683250556,0.747056476836225,0.3250829733914482
0.92,3.709354876727646,131.15795307338004,433.9393083257295,0.7679019842555076,0.2787693717685873
0.94,3.73460862644985,118.21426038792511,443.1772417332032,0.7894263451775252,0.22696752250060453
0.96,3.7625300205722136,104.8822725513782,452.4420863156841,0.8118110739595439,0.16794414773417304
0.98,3.7934964187293247,91.02066821229536,461.75413559015243,0.8353386088038401,0.09803911327973205
1.0,3.828069379406226,76.38477930901995,471.1515504562745,0.8604936783979926,0
