weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,1.3872658972968188,4.0310701490868,5.963481521385019e-11,1.4793792468850398e-11,0
0.02,1.1771266753263854,4.028624721389643,0.0006341591965477264,0.00015738854596889708,0.098039113279732
0.04,1.0155235698998963,4.026188469678342,0.002133428982326291,0.0005296073739875681,0.167944147734173
0.06,0.8722489471112204,4.02413366026151,0.004338367024081098,0.0010769261880674683,0.22696752250060448
0.08,0.740881138915911,4.022339400974803,0.007179008532758238,0.0017816045996512941,0.2787693717685874
0.1,0.6183695916533761,4.02079352193538,0.010610977010455065,0.002632079468391155,0.3250829733914482
0.12,0.5029170657609978,4.019481619365095,0.014602293318207867,0.0036197296918633096,0.3669249912727096
0.14,0.3933356139901703,4.018382888786474,0.019128226913387687,0.004737628297543895,0.40496348506393853
0.16,0.28878059036196146,4.017480419585333,0.024168742830135197,0.005979921031960846,0.439669879401343
0.18,0.18862018856317442,4.016758879689777,0.029707063749984282,0.007341483695951072,0.4713934868100941
0.2,0.09236378550977425,4.016201218874547,0.03572880330849399,0.008817724667723787,0.5004024235381879
0.22,-0.0003807459878387709,4.015791906888653,0.04222138114900049,0.010404446252914468,0.5269079614313803
0.24,-0.08993406850604152,4.0155187000151145,0.049173590683268355,0.012097740041920739,0.5510799280869728
0.26,-0.1765633206399983,4.01536660644333,0.05657539145013442,0.013893958086682603,0.5730569171314204
0.28,-0.26049453019379754,4.015325115016028,0.06441758122413144,0.015789618615776404,0.5929533174474745
0.3,-0.341921432274364,4.015381375843214,0.0726917811989653,0.01778142866003885,0.6108643020548935
0.32,-0.4210119561012128,4.015525352082189,0.08139015207443966,0.019866202266525444,0.6268694575724264
0.34,-0.4979130536440123,4.0157458982710335,0.09050548217261338,0.0220409014907497,0.6410354778811557
0.36,-0.5727544157554004,4.016033261963176,0.10003093275947665,0.02430256867415473,0.6534181947937018
0.38,-0.6456513372240614,4.0163776211984885,0.10996011885168139,0.026648356431033308,0.6640641265641081
0.4,-0.7167069902255301,4.016769547951123,0.12028699075430421,0.02907550081293899,0.6730116670092565
0.42,-0.7860142369783328,4.0171995521833574,0.13100579081283517,0.0315813176977906,0.6802920001921535
0.44,-0.8536570927743589,4.017658624993374,0.14211109481881284,0.034163212002329094,0.6859298002523728
0.46,-0.9197119280204658,4.0181377307582045,0.1535977208124086,0.036818662783274225,0.6899437584583995
0.48,-0.9842484563659992,4.018627866327451,0.16546073301510228,0.03954522689627107,0.6923469670899615
0.5,-1.047330558329113,4.01912002520964,0.17769542816129816,0.042340538948066164,0.6931471805599453
0.52,-1.1090169732451178,4.019604695707317,0.19029729924430272,0.04520231099738217,0.6923469670899615
0.54,-1.1693618810190318,4.020073193208254,0.20326210727378535,0.04812833763177307,0.6899437584583995
0.56,-1.2284154011534687,4.020516884841506,0.2165858230872452,0.05111649115372051,0.6859298002523728
0.58,-1.2862240202623476,4.020925477891514,0.2302645484418924,0.05416472729178197,0.6802920001921535
0.6,-1.3428309542809669,4.021290106499586,0.24429466946166856,0.05727108527730913,0.6730116670092565
0.62,-1.3982764685549451,4.021601279971987,0.25867275418812496,0.06043369002164425,0.6640641265641081
0.64,-1.4525981534616936,4.021848812404698,0.2733955601551418,0.06365075801081979,0.6534181947937018
0.66,-1.5058311635295076,4.022024074421975,0.28846012170230706,0.06692058445816189,0.6410354778811556
0.68,-1.5580084322598147,4.022116042264482,0.3038636095114565,0.07024157161412256,0.6268694575724263
0.7,-1.609160854812484,4.022115770467771,0.31960349291622214,0.07361219681143524,0.6108643020548935
0.72,-1.6593174558429187,4.02201195476715,0.3356774047979299,0.07703105409776898,0.5929533174474745
0.74,-1.708505532653688,4.021795253508911,0.3520832752470601,0.08049681145287785,0.5730569171314204
0.76,-1.7567507875277126,4.021454088652842,0.36881923227869967,0.08400826220096076,0.5510799280869728
0.78,-1.8040774415185876,4.020978208465342,0.385883696699407,0.08756428156896848,0.5269079614313803
0.8,-1.850508339032361,4.020356629780398,0.4032753460407617,0.09116385545746074,0.5004024235381879
0.82,-1.8960650401843497,4.019578130459457,0.42099313986841264,0.09480607656981228,0.47139348681009424
0.84,-1.9407679038714156,4.018631222475572,0.43903633422124017,0.09849014728827639,0.439669879401343
0.86,-1.9846361623341426,4.017504119416216,0.457404497805279,0.1022153829119498,0.40496348506393853
0.88,-2.0276879881073513,4.0161846976744044,0.47609753016916057,0.10598121534267499,0.3669249912727096
0.9,-2.069940554122022,4.014660450571798,0.4951156821239043,0.10978719731437106,0.3250829733914482
0.92,-2.1114100876032618,4.012918434636256,0.5144595787101346,0.11363300727121617,0.2787693717685873
0.94,-2.1521119183093456,4.010945207217557,0.5341302450585598,0.11751845501070264,0.22696752250060453
0.96,-2.192060521568928,4.008726754582283,0.554129135537631,0.12144348821918813,0.16794414773417304
0.98,-2.231269556638686,4.00624854876259,0.574458169429766,0.1254081967632408,0.09803911327973205
1.0,-2.2697518998830604,4.003494969043172,0.595119753685424,0.12941283181303537,0
