weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,1.3863464362843025,4.0012497984441895,9.13136235596384e-14,2.2821275391289466e-14,0
0.02,1.1549394337573071,4.001182391124139,0.00020001643371181553,4.998683288406089e-5,0.098039113279732
0.04,0.9697428190444719,4.001118259576965,0.000635029177735793,0.0001586877380772783,0.167944147734173
0.06,0.8019883747591878,4.0010568977846015,0.0012482090298214141,0.00031187253258033296,0.22696752250060448
0.08,0.6455610702097985,4.00100068968957,0.0020161574866983164,0.0005036595057351596,0.2787693717685874
0.1,0.4975566495679396,4.000950663069076,0.002924464727488572,0.0007304085752289633,0.3250829733914482
0.12,0.3562645249438168,4.000906922638921,0.003962964093597078,0.0009895362909855653,0.3669249912727096
0.14,0.22055437952074697,4.000869660393654,0.005123927117460058,0.001279065232014888,0.40496348506393853
0.16,0.08962283805250387,4.000838628086172,0.006401191778734763,0.0015974067104749827,0.439669879401343
0.18,-0.037130796043724656,4.000813840636823,0.007789678019579327,0.0019432398298623108,0.4713934868100941
0.2,-0.1601727931433391,4.000795009824617,0.009285093067761018,0.0023154383028568173,0.5004024235381879
0.22,-0.2798756532269623,4.0007820480813505,0.010883739375630246,0.002713022458067105,0.5269079614313803
0.24,-0.39654384737122983,4.000774997861382,0.012582383872820128,0.003135126697185185,0.5510799280869728
0.26,-0.5104309161781565,4.000773587070063,0.014378162971408271,0.003580976228671746,0.5730569171314204
0.28,-0.6217512770424596,4.0007777233460375,0.016268514698903745,0.00404986991307859,0.5929533174474745
0.3,-0.7306886391446796,4.000787282881369,0.018251126442756605,0.004541167459463485,0.6108643020548935
0.32,-0.8374021699471232,4.0008023500751015,0.020323896694055012,0.005054279683554973,0.6268694575724264
0.34,-0.9420310876277674,4.000822178387516,0.022484895881403774,0.005588660141107806,0.6410354778811557
0.36,-1.0446982091930177,4.000846535008748,0.024732351140856354,0.006143799895699577,0.6534181947937018
0.38,-1.145512667546931,4.000874720016677,0.02706461916776593,0.00671922213536757,0.6640641265641081
0.4,-1.2445720690901432,4.000905699270366,0.029480170903015097,0.007314478527026719,0.6730116670092565
0.42,-1.3419642802280376,4.000939457412072,0.03197758817180923,0.007929146027644005,0.6802920001921535
0.44,-1.4377686744582774,4.000973461470245,0.0345555261815585,0.008562824424578274,0.6859298002523728
0.46,-1.5320575563251175,4.001008832980365,0.037212748635464386,0.00921513292011438,0.6899437584583995
0.48,-1.6248967828837153,4.001043288617958,0.039948068745671216,0.00988571001837866,0.6923469670899615
0.5,-1.7163467933834697,4.001076268479428,0.04276037844294592,0.010574210131729574,0.6931471805599453
0.52,-1.806463262952928,4.0011086567530345,0.04564863849659588,0.011280300538453709,0.6923469670899615
0.54,-1.895297487544871,4.001139379777878,0.04861185155499876,0.012003663627259235,0.6899437584583995
0.56,-1.9828970088895255,4.001168395039281,0.05164907663948079,0.012743992790301178,0.6859298002523728
0.58,-2.0693059032963026,4.001194272037367,0.05475941071458506,0.01350099507976407,0.6802920001921535
0.6,-2.154565324822398,4.0012181709456485,0.05794200755871824,0.014274383126232651,0.6730116670092565
0.62,-2.2387135515778276,4.001238449531986,0.06119604457214581,0.01506388463886876,0.6640641265641081
0.64,-2.321786446810425,4.001254746535795,0.0645207427416385,0.015869234027259354,0.6534181947937018
0.66,-2.4038176275044183,4.0012666738594165,0.06791535671164099,0.01669017414345309,0.6410354778811556
0.68,-2.484838668388682,4.001273817658831,0.0713791725836754,0.017526455790534988,0.6268694575724263
0.7,-2.5648793472413507,4.00127744841964,0.07491151291347611,0.01837783125956367,0.6108643020548935
0.72,-2.6439675411358694,4.001273709589411,0.07851170672904109,0.019244077498538903,0.5929533174474745
0.74,-2.7221297658698664,4.001263785593126,0.08217913069663536,0.020124961308704607,0.5730569171314204
0.76,-2.799391035659122,4.0012471565839824,0.08591317892653119,0.021020261471048962,0.5510799280869728
0.78,-2.875774989646497,4.00122151853124,0.08971326364974923,0.0219297711712531,0.5269079614313803
0.8,-2.9513042112756764,4.001189794315959,0.09357883569455223,0.02285326575199244,0.5004024235381879
0.82,-3.025999942305879,4.001147890481243,0.09750934606054144,0.023790558817944563,0.47139348681009424
0.84,-3.099882534099002,4.001096887279018,0.10150428128430211,0.024741445028118016,0.439669879401343
0.86,-3.172971278273529,4.001034474289247,0.10556313910513059,0.02570574208703044,0.40496348506393853
0.88,-3.2452846411013474,4.000961525006247,0.10968544301983721,0.026683255427431586,0.3669249912727096
0.9,-3.316840201208201,4.000877057843212,0.11387073041199866,0.027673805606511698,0.3250829733914482
0.92,-3.387654750785261,4.000779830796234,0.11811855622061329,0.028677220247271457,0.2787693717685873
0.94,-3.4577443479268215,4.000668142972592,0.12242849263381274,0.02969333572648766,0.22696752250060453
0.96,-3.5271243591272023,4.000538542196561,0.12680012856487283,0.030722007249644974,0.16794414773417304
0.98,-3.5958095410899036,4.000387110867376,0.13123307187704542,0.03176310165807015,0.09803911327973205
1.0,-3.663814082749862,4.000183233112265,0.13572694879364283,0.03281670607534741,0
