weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,1.394027290953499,4.1246982288853316,9.623881339311814e-10,2.333232833779241e-10,0
0.02,1.1977505636303742,4.1209709258873195,0.0010112938351562405,0.00024534162964544006,0.098039113279732
0.04,1.0430898501780639,4.116105045359317,0.0028582577890907445,0.000693926500123461,0.167944147734173
0.06,0.9041491664754201,4.111396949584012,0.005251350188106149,0.001275637316016732,0.22696752250060448
0.08,0.7754242383179613,4.106947971633564,0.00808538436688333,0.0019648405413514834,0.2787693717685874
0.1,0.6543000573404507,4.102979446520028,0.011299990326281822,0.0027465296170897727,0.3250829733914482
0.12,0.5392363636024734,4.099151731455956,0.014854443680082725,0.0036107003849092495,0.3669249912727096
0.14,0.4292146748983452,4.095476668915622,0.018718762520360664,0.004549799063343773,0.40496348506393853
0.16,0.32351086507160126,4.09195930727116,0.022869667845123228,0.0055578659486028685,0.439669879401343
0.18,0.2215832636837735,4.088605608040836,0.02728838668106375,0.006630002307167669,0.4713934868100941
0.2,0.12301123249989065,4.085407209640547,0.03195935401064375,0.007762086157882163,0.5004024235381879
0.22,0.027458558140428135,4.082364425521878,0.03686937958918394,0.008950543070276117,0.5269079614313803
0.24,-0.06534970095901538,4.079468339458853,0.04200709576731459,0.010192247030828033,0.5510799280869728
0.26,-0.15564261778880029,4.076718438446685,0.0473625678901887,0.011484393206004818,0.5730569171314204
0.28,-0.2436140086707867,4.074105607264656,0.052927013675155704,0.012824471850940475,0.5929533174474745
0.3,-0.32943002087712786,4.071628687146109,0.05869259783335774,0.014210177316423829,0.6108643020548935
0.32,-0.413234665162908,4.069278554541745,0.06465226794117551,0.0156394169901334,0.6268694575724264
0.34,-0.4951539793586667,4.067050043727438,0.0707996361157086,0.017110248460836402,0.6410354778811557
0.36,-0.5752992010126353,4.064941239161012,0.07712888792041261,0.018620855165182578,0.6534181947937018
0.38,-0.6537692247321302,4.062943185553946,0.08363468831386739,0.020169568945260216,0.6640641265641081
0.4,-0.7306525563490771,4.061050487522245,0.09031213297515692,0.02175481672673924,0.6730116670092565
0.42,-0.8060288652895204,4.059257697981018,0.09715669301925317,0.023375121891027736,0.6802920001921535
0.44,-0.8799702430181582,4.057559322355836,0.10416417246293716,0.02502909493930065,0.6859298002523728
0.46,-0.9525422343727636,4.0559524643133695,0.1113306877501037,0.026715412341246157,0.6899437584583995
0.48,-1.0238046786678152,4.054426118995963,0.11865257936467338,0.028432864065392582,0.6923469670899615
0.5,-1.093812432944939,4.052979843925151,0.12612649022055564,0.03018025389543921,0.6931471805599453
0.52,-1.1626159515020287,4.051605361993308,0.13374923633401242,0.03195648855833276,0.6923469670899615
0.54,-1.230261797345937,4.050297012648763,0.14151785034668699,0.03376052019758311,0.6899437584583995
0.56,-1.296793068373712,4.049049112572852,0.14942955033662417,0.03559135637790094,0.6859298002523728
0.58,-1.3622497659435084,4.047857929023669,0.1574817524959922,0.037448045680600964,0.6802920001921535
0.6,-1.4266691051675093,4.046713701801984,0.1656719538629115,0.03932972130415285,0.6730116670092565
0.62,-1.4900857983713434,4.045612765736893,0.1739978764837572,0.04123552887623478,0.6640641265641081
0.64,-1.5525322887940518,4.044551089567406,0.18245738824146052,0.043164661059785725,0.6534181947937018
0.66,-1.6140389571983023,4.043521052483214,0.19104842721118687,0.0451163756144047,0.6410354778811556
0.68,-1.674634308298464,4.042515288178699,0.19976904859397282,0.04708997151896414,0.6268694575724263
0.7,-1.7343451359495137,4.041531300290191,0.20861752673902292,0.049084758023601543,0.6108643020548935
0.72,-1.7931966595253601,4.040561654502377,0.21759214580616504,0.05110011427731861,0.5929533174474745
0.74,-1.8512126561331905,4.039600572851059,0.22669132882030746,0.05313544737327951,0.5730569171314204
0.76,-1.9084155730967538,4.038642271393286,0.23591359984725346,0.05519020149777287,0.5510799280869728
0.78,-1.9648266296627002,4.037680960735863,0.2452575798366682,0.057263856932180696,0.5269079614313803
0.8,-2.0204659082661234,4.036710846430071,0.25472198289794684,0.05935592913330836,0.5004024235381879
0.82,-2.075352436659602,4.035726129231068,0.2643056129619488,0.061465967883100533,0.47139348681009424
0.84,-2.1295042620187727,4.03472100522114,0.27400736078828,0.06359355650030339,0.439669879401343
0.86,-2.182938517978843,4.033689665792104,0.28382620128332536,0.06573831110795238,0.40496348506393853
0.88,-2.235671486733107,4.0326278561806195,0.29376122019273804,0.06789986175699819,0.3669249912727096
0.9,-2.2877186491205186,4.0315266872415405,0.3038114923974236,0.07007792236930505,0.3250829733914482
0.92,-2.3390947425650808,4.0303818566942935,0.3139762634970643,0.07227218723930486,0.2787693717685873
0.94,-2.3898138019891655,4.029187534243537,0.32425482338830136,0.07448239731941408,0.22696752250060453
0.96,-2.439889204829293,4.027939707230368,0.3346465490892782,0.07670829398605217,0.16794414773417304
0.98,-2.4893337025258777,4.026628969676453,0.3451508469650037,0.07894973247535597,0.09803911327973205
1.0,-2.5381594682324087,4.025253245589283,0.3557672444177551,0.08120647808638382,0
