weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,1.4581999632807752,6.424156776170895,1.0436330784059859e-7,1.6245448201433122e-8,0
0.02,1.2607621485943,6.96657941456854,0.005723141699768199,0.000820839551006421,0.098039113279732
0.04,1.118028915173154,6.881765452033228,0.013432272236829962,0.0019480619373031733,0.167944147734173
0.06,0.9932418305098109,6.788400488511748,0.023326441121043887,0.0034244533525805,0.22696752250060448
0.08,0.8810714923992486,6.68526855569683,0.03511342446242721,0.005224914977466074,0.2787693717685874
0.1,0.7777712246597805,6.585508074524633,0.048980258907375465,0.007382673153641385,0.3250829733914482
0.12,0.6817684022836689,6.489173054675698,0.06488168927634896,0.009899473198056594,0.3669249912727096
0.14,0.5919417144656617,6.396392225292608,0.08276570683042293,0.012774145606187289,0.40496348506393853
0.16,0.5078626112206609,6.293302618955422,0.10209206480691822,0.015963372059917748,0.439669879401343
0.18,0.4284196740665557,6.194311390407615,0.12332016833055318,0.019520000048116787,0.4713934868100941
0.2,0.353129230383599,6.099525811203744,0.14639817717505876,0.0234389943661575,0.5004024235381879
0.22,0.2819253684986679,5.996935262954145,0.1709345759519008,0.0277137132294313,0.5269079614313803
0.24,0.21441122439420834,5.889011273808403,0.19702333877343767,0.03237302304625831,0.5510799280869728
0.26,0.14994773791367022,5.788437614517996,0.22492813475562018,0.03740469882158596,0.5730569171314204
0.28,0.08855533229546741,5.686208499699527,0.25437395091195636,0.04281969874616803,0.5929533174474745
0.3,0.029709744931001425,5.592602040794544,0.28546710435473893,0.048564774810502684,0.6108643020548935
0.32,-0.026556118990438526,5.500403694701542,0.3179873235033318,0.05465210614212711,0.6268694575724264
0.34,-0.08047258706780747,5.411799872477761,0.35188026818094725,0.061051317837483646,0.6410354778811557
0.36,-0.132242173409298,5.328543506205079,0.38708057671801865,0.06772323916027329,0.6534181947937018
0.38,-0.18203957244486657,5.251847295391651,0.4235246959608458,0.07462501076690053,0.6640641265641081
0.4,-0.2301343700049866,5.185040171709153,0.4612051148230131,0.08168350672315157,0.6730116670092565
0.42,-0.2763904843522771,5.122245187267865,0.49997755101457175,0.08892880525884547,0.6802920001921535
0.44,-0.3210528724383922,5.066725244731586,0.5398647861418935,0.09629111156140396,0.6859298002523728
0.46,-0.3641368111754212,5.017013470128855,0.5808200048356332,0.10375799984641698,0.6899437584583995
0.48,-0.4058108057825067,4.9740967786472545,0.6228501745161835,0.11128391598640108,0.6923469670899615
0.5,-0.4461323082664874,4.9369372562059235,0.6659193187981585,0.11885353656365429,0.6931471805599453
0.52,-0.48511039292364655,4.904482646362895,0.7099992060345177,0.12645854500916134,0.6923469670899615
0.54,-0.522841851732823,4.876218327160365,0.7550490666564911,0.13408155107064115,0.6899437584583995
0.56,-0.5593361113779818,4.851400205977987,0.8010456505223585,0.1417166428230624,0.6859298002523728
0.58,-0.5946411281414418,4.8294507143389085,0.8479558447706721,0.14935619564008495,0.6802920001921535
0.6,-0.6288087979033187,4.80959376592606,0.8957221966100226,0.15699782492184064,0.6730116670092565
0.62,-0.6618444528861371,4.791658367099505,0.9443616007802218,0.16463708391330745,0.6640641265641081
0.64,-0.6938018635103362,4.774817512193388,0.993805043732724,0.17227770305612855,0.6534181947937018
0.66,-0.7246944426042105,4.759000662384332,1.044079297703472,0.17991813052454902,0.6410354778811556
0.68,-0.7545598155269108,4.743585194757177,1.095142215395028,0.18756522414299176,0.6268694575724263
0.7,-0.7834171978288433,4.728514925793073,1.1470274059325247,0.1952206862231307,0.6108643020548935
0.72,-0.8112942242327912,4.713455998004637,1.1997358806613343,0.20289141723775708,0.5929533174474745
0.74,-0.8382153992551993,4.6981270992785324,1.2532788486167434,0.21058534060509979,0.5730569171314204
0.76,-0.8642028068962331,4.682286765812584,1.3076769906950982,0.21831133607017195,0.5510799280869728
0.78,-0.889276766034521,4.665669511178118,1.3629524880747867,0.2260802697936096,0.5269079614313803
0.8,-0.9134548439318175,4.648048877070168,1.4191391240036728,0.23390393107193932,0.5004024235381879
0.82,-0.9367524067570172,4.629148443835531,1.476271694880609,0.2417969052644168,0.47139348681009424
0.84,-0.9591830861809975,4.60830717784772,1.5343857382935822,0.24979040288041096,0.439669879401343
0.86,-0.9807532366084708,4.586182877892764,1.5936162878121778,0.25787509352343024,0.40496348506393853
0.88,-1.001471440994756,4.562064188127555,1.6539738849093928,0.26608168506621077,0.3669249912727096
0.9,-1.0213411006640916,4.535628649415634,1.7155552646629924,0.2744368568007251,0.3250829733914482
0.92,-1.0403621304272357,4.506572402801324,1.7784860501316317,0.2829704868220743,0.2787693717685873
0.94,-1.0585308789249197,4.474569109652487,1.8429247868660494,0.2917176996216259,0.22696752250060453
0.96,-1.0758398069909758,4.439254714745483,1.909069536479682,0.3007202311871909,0.16794414773417304
0.98,-1.0922770192220268,4.4002142599734535,1.977166132913984,0.31002794425107166,0.09803911327973205
1.0,-1.1078256445499466,4.35696780223119,2.0475192563009013,0.3197007406819857,0
