weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,1.4956955336453492,5.977939961060804,2.2302746091509186e-7,3.7308412939415725e-8,0
0.02,1.3225307570232552,5.986037129491542,0.005070128777749336,0.0008462757482352257,0.098039113279732
0.0,1.4956955336453315,5.977939961060696,2.2302746091893202e-7,3.7308412940058795e-8,0
0.02,1.3225307570232612,5.986037129491539,0.0050701287777510495,0.0008462757482355119,0.098039113279732
0.04,1.1913074868828357,5.9362635999411735,0.01394395975257738,0.0023434408989415245,0.167944147734173
0.06,1.0760468822298628,5.880062081187481,0.025131632196293177,0.0042558522914047355,0.22696752250060448
0.08,0.9712330516500538,5.821533323569734,0.03823975821781614,0.00652580871035213,0.2787693717685874
0.1,0.8742262165229423,5.763016440325663,0.053071577924247576,0.009124961272545713,0.3250829733914482
0.12,0.7834926658120025,5.703355252710029,0.06943749801147638,0.012028406528676752,0.3669249912727096
0.14,0.6979958258066765,5.644088803053171,0.0872412924978403,0.015221823039919133,0.40496348506393853
0.16,0.6170033156519386,5.585520782077767,0.10637968919832601,0.01868966081454974,0.439669879401343
0.18,0.5399725334308187,5.526985244455363,0.1267555954265484,0.022419774626457042,0.4713934868100941
0.2,0.46645522766437986,5.4708863557235805,0.1483050449876344,0.02639259537748858,0.5004024235381879
0.22,0.39611431364805716,5.416432991053125,0.17094446852064824,0.03059475930478635,0.5269079614313803
0.24,0.328664891709352,5.363877752536012,0.1946072182694432,0.0350108382574692,0.5510799280869728
0.26,0.26386825344640996,5.3134236363111516,0.21923256910558853,0.03962519284877111,0.5730569171314204
0.28,0.20151698361820902,5.265742759861311,0.2447666330969783,0.04441815005519418,0.5929533174474745
0.3,0.1414457861032825,5.2198008095442665,0.27115587033418875,0.049382263627727414,0.6108643020548935
0.32,0.08349725319292878,5.176258647766624,0.2983557654819066,0.05449804186389596,0.6268694575724264
0.34,0.02753994714386354,5.134826509109,0.3263226211061603,0.05975347190222284,0.6410354778811557
0.36,-0.0265478646690247,5.095870136320455,0.35501883392167516,0.06513044676929186,0.6534181947937018
0.38,-0.07887164522667034,5.059295411135211,0.38440878192123074,0.07061529581485199,0.6640641265641081
0.4,-0.12952519255224726,5.024852586544188,0.4144587019961802,0.07619690802939863,0.6730116670092565
0.42,-0.17859483642065366,4.992492781247743,0.4451389062078859,0.08186264384820348,0.6802920001921535
0.44,-0.22615895906168926,4.96215216782284,0.47642284384351996,0.08760067532791935,0.6859298002523728
0.46,-0.2722884960919668,4.933661177272814,0.5082856121491144,0.09340143000610028,0.6899437584583995
0.48,-0.3170492196450021,4.906986643512153,0.5407071938154743,0.09925432852164814,0.6923469670899615
0.5,-0.3605006855678736,4.881928489289338,0.5736676532876503,0.10515214805043734,0.6931471805599453
0.52,-0.402698107205733,4.858342293458915,0.6071501576297503,0.11108791441269172,0.6923469670899615
0.54,-0.4436925440157286,4.836106802707945,0.641140805031011,0.11705528961756728,0.6899437584583995
0.56,-0.4835310452461329,4.8150572356710555,0.6756265641484152,0.12304962164651136,0.6859298002523728
0.58,-0.5222581470244114,4.795890411598071,0.7106328770695782,0.12905291411952277,0.6802920001921535
0.6,-0.5599122707500997,4.777137085535438,0.7461010397416867,0.13508398928649334,0.6730116670092565
0.62,-0.5965317623615876,4.758981050884031,0.782032688986545,0.14113530947584535,0.6640641265641081
0.64,-0.632151286004792,4.741390850974012,0.818425451028622,0.14720368562066102,0.6534181947937018
0.66,-0.6668027718466265,4.724296475727344,0.8552781055357614,0.15328733276689052,0.6410354778811556
0.68,-0.7005156591790433,4.707588135257988,0.8925892243120644,0.15938588494643535,0.6268694575724263
0.7,-0.7333171131300907,4.691192980422922,0.9303622592584894,0.1654990869237132,0.6108643020548935
0.72,-0.7652321236736337,4.674989102537967,0.9685990585743162,0.17162823206139424,0.5929533174474745
0.74,-0.7962836826333746,4.658901817956428,1.00730742101414,0.17777448352704087,0.5730569171314204
0.76,-0.8264928500063701,4.642821260858724,1.0464943283501118,0.18394028454583214,0.5510799280869728
0.78,-0.8558788758112479,4.626649216812453,1.0861698542133011,0.19012852336285807,0.5269079614313803
0.8,-0.8844592796719899,4.610287333171735,1.1263462290737698,0.19634271857393681,0.5004024235381879
0.82,-0.9122499266322498,4.593637092125626,1.1670378809400204,0.2025870035015984,0.47139348681009424
0.84,-0.9392650878861977,4.576588183506489,1.2082605605641943,0.2088664049864103,0.439669879401343
0.86,-0.9655175225174998,4.559064369971109,1.250035187207578,0.21518570561642847,0.40496348506393853
0.88,-0.9910184926801154,4.540954856501563,1.2923822078033809,0.2215510939204353,0.3669249912727096
0.9,-1.0157778223617513,4.522146821122159,1.3353248588766495,0.22796949466035166,0.3250829733914482
0.92,-1.039803946358528,4.502551065905877,1.378890663616107,0.23444773017043505,0.2787693717685873
0.94,-1.0631039187648594,4.4820654771477,1.423109094718647,0.24099356884361664,0.22696752250060453
0.96,-1.0856834392898458,4.460586672597918,1.4680126406801515,0.24761542534883352,0.16794414773417304
0.98,-1.1075468657384904,4.438009691779266,1.5136370341210992,0.254322392411844,0.09803911327973205
1.0,-1.1286972083523952,4.414211237009187,1.5600215865013316,0.2611250067727771,0
