weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,1.3875422853807082,4.019991755187691,2.4852413604354464e-11,6.182205118239223e-12,0
0.02,1.1732711576700374,4.019253331121638,0.00040066813837078355,9.967727034330415e-5,0.098039113279732
0.04,1.000592937065629,4.018541960231502,0.0011332740616096812,0.00028193174710766785,0.167944147734173
0.06,0.8436160316452117,4.017845772444668,0.0020819855491677783,0.0005179161603159762,0.22696752250060448
0.08,0.696836719491444,4.017171096075634,0.003205457325531921,0.0007973027608123329,0.2787693717685874
0.1,0.5576409940412869,4.0165239373241075,0.004479789188094219,0.0011140972485444486,0.3250829733914482
0.12,0.42448916532466296,4.01590326541209,0.0058888539257984955,0.001464236278519533,0.3669249912727096
0.14,0.2963637935603524,4.0153105587784905,0.007420807839764904,0.0018447187155833556,0.40496348506393853
0.16,0.17254169695759636,4.014743462488307,0.009066472301268377,0.002253205903907215,0.439669879401343
0.18,0.052482107751532114,4.014203908523574,0.010818458915095653,0.002687800943074013,0.4713934868100941
0.2,-0.06423474618915942,4.013689131775944,0.012670654169057324,0.003146925471808892,0.5004024235381879
0.22,-0.17794423937082854,4.013199627501426,0.014617888006708253,0.00362923294077391,0.5269079614313803
0.24,-0.28892051060863516,4.012734665468793,0.016655713828683392,0.004133556756937339,0.5510799280869728
0.26,-0.3973918526705784,4.012292442651382,0.018780253526815956,0.004658872449663645,0.5730569171314204
0.28,-0.5035513408872407,4.011872213520911,0.020988085360535706,0.005204267890548294,0.5929533174474745
0.3,-0.6075644075970577,4.0114741382419155,0.023276161150967797,0.0057689223430927574,0.6108643020548935
0.32,-0.7095743855995911,4.0110973138381665,0.025641742828367727,0.006352093228820743,0.6268694575724264
0.34,-0.8097066614253483,4.010739072128032,0.02808235220282473,0.006953105684160661,0.6410354778811557
0.36,-0.9080718556217188,4.010400351550448,0.030595734420225524,0.0075713348316387265,0.6534181947937018
0.38,-1.0047682810099041,4.010079396037891,0.033179824192826994,0.008206207513683398,0.6640641265641081
0.4,-1.0998838928680024,4.009775344581524,0.03583272200757464,0.008857190666466523,0.6730116670092565
0.42,-1.193497843402866,4.009487327977117,0.038552672968158605,0.009523787551297912,0.6802920001921535
0.44,-1.2856817412871697,4.0092151648072685,0.04133805083331062,0.010205532092181925,0.6859298002523728
0.46,-1.376500677559915,4.008956544325457,0.044187338445234495,0.010901991077362998,0.6899437584583995
0.48,-1.466014081763361,4.008711938395039,0.047099124543459533,0.011612751139678456,0.6923469670899615
0.5,-1.5542764241148497,4.008479758242596,0.050072083898196756,0.012337426216486341,0.6931471805599453
0.52,-1.641337813586051,4.008259106377353,0.05310497382636646,0.01307564965308471,0.6923469670899615
0.54,-1.7272445001158432,4.0080490816067735,0.056196625153807855,0.013827073756965234,0.6899437584583995
0.56,-1.8120393030598885,4.007848779316605,0.059345935512612365,0.014591368172326195,0.6859298002523728
0.58,-1.8957619789249378,4.007657788167424,0.06255186618239526,0.01536821724049185,0.6802920001921535
0.6,-1.978449535556257,4.0074741805318705,0.065813426362313,0.016157323693745916,0.6730116670092565
0.62,-2.060136510361554,4.0072980197597605,0.06912968732097137,0.016958398943490032,0.6640641265641081
0.64,-2.1408552047293763,4.007127460244957,0.07249975610507273,0.01777117179101893,0.6534181947937018
0.66,-2.2206358971184783,4.006962480299471,0.07592279569920461,0.01859537816198714,0.6410354778811556
0.68,-2.2995070231606656,4.006801710852196,0.07939800030444673,0.01943076841977757,0.6268694575724263
0.7,-2.3774953396126426,4.006644235859619,0.0829246048904272,0.02027710209060045,0.6108643020548935
0.72,-2.454626067307734,4.006489137865499,0.08650187959534542,0.02113414840793086,0.5929533174474745
0.74,-2.53092301825442,4.006335120006034,0.09012912369821939,0.022001686902732378,0.5730569171314204
0.76,-2.606408710959961,4.006182023617563,0.09380567845382315,0.02287950239617325,0.5510799280869728
0.78,-2.6811044701393842,4.006028911879058,0.09753090665442922,0.023767390014381315,0.5269079614313803
0.8,-2.7550305180201407,4.0058741219416385,0.1013041907255524,0.02466515525101848,0.5004024235381879
0.82,-2.828206058504209,4.0057171033318655,0.10512495003435735,0.025572607429242937,0.47139348681009424
0.84,-2.900649349698719,4.0055569317187905,0.10899262444655536,0.026489564157329937,0.439669879401343
0.86,-2.9723777713915878,4.005392681839823,0.11290667678495446,0.027415849833378154,0.40496348506393853
0.88,-3.0434078858826035,4.0052234275461425,0.11686659164477067,0.028351295362469872,0.3669249912727096
0.9,-3.1137554938196197,4.005048645984226,0.12087187698167118,0.029295735656774853,0.3250829733914482
0.92,-3.183435682464367,4.004866614613885,0.124922052031344,0.030249018076952235,0.2787693717685873
0.94,-3.2524628754420526,4.004677235915708,0.12901666538492074,0.03121098670231166,0.22696752250060453
0.96,-3.3208508702886617,4.0044787231276535,0.13315527443218475,0.032181501435533645,0.16794414773417304
0.98,-3.388612881186006,4.004270568023183,0.13733746026892196,0.03316041965602343,0.09803911327973205
1.0,-3.4557615728047066,4.004052346027439,0.141562818170373,0.034147602361389424,0
