weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,2.1668297806884373,88.73728578368653,3.731955509623605,0.04035888537017336,0.0
0.02,1.869649083695354,98.67806271898726,0.5531634545837208,0.005574489764100578,0.098039113279732
0.04,1.7331466021988056,98.94095638103884,1.0010183918598439,0.010015995722863087,0.167944147734173
0.06,1.618337034018249,97.8581683089646,1.4567010788030677,0.014667502336588539,0.22696752250060445
0.08,1.5093554998226635,96.9258711638508,1.9441059321232714,0.01966325864762878,0.27876937176858735
0.1,1.4150194100723898,95.26024130466813,2.4438211492045854,0.02501248246825298,0.32508297339144826
0.12,1.3350999816701905,92.80977820871726,2.9263357329017325,0.030566685991518794,0.36692499127270967
0.14,1.2505399054962076,91.34128336460239,3.480672598452436,0.036707454123901424,0.4049634850639386
0.16,1.1794106841181877,89.07791126675285,4.000448516927882,0.042979361972268815,0.439669879401343
0.18,1.1121041242696759,86.91128449927568,4.536885339170108,0.049611548784246444,0.47139348681009413
0.2,1.0482805285723322,84.83471375756318,5.088457687544048,0.05658672404198122,0.5004024235381879
0.22,0.9876751803718494,82.84270017105328,5.654021414875471,0.06388961436707592,0.5269079614313804
0.24,0.9300738480848558,80.9305297470259,6.232630588673406,0.07150533051657508,0.5510799280869728
0.26,0.875296561042087,79.09399757209108,6.82342136076652,0.07941836993612274,0.5730569171314204
0.28,0.823187008423998,77.32922633106637,7.425544447389663,0.08761211173350462,0.5929533174474745
0.3,0.7735900407218099,75.63406011403139,8.038357054982846,0.09606937778247464,0.6108643020548935
0.32,0.7264105294279513,74.00194485647577,8.6605271705445,0.10476975776521166,0.6268694575724263
0.34,0.6815148057056977,72.43097883622254,9.291327815770485,0.11369390067924484,0.6410354778811557
0.36,0.6387933958998855,70.91781610939285,9.929803894397963,0.12282122706806177,0.6534181947937018
0.38,0.5981436581450961,69.45917861523624,10.574989904824665,0.13213093982695653,0.664064126564108
0.4,0.5660449391446511,67.31796119304136,11.061328260159023,0.14112565114236778,0.6730116670092564
0.42,0.5289753321367598,65.96353132445824,11.706107532512844,0.15071664687497366,0.6802920001921535
0.44,0.49372321126819013,64.6544144738026,12.354987333528916,0.16043479164322877,0.6859298002523729
0.46,0.4602085062080836,63.38765267047134,13.00710634082527,0.17026176283770839,0.6899437584583995
0.48,0.4341682211121949,61.49273207937801,13.478153419828477,0.17977850108187843,0.6923469670899615
0.5,0.4036547522873705,60.30601074550609,14.123720145473353,0.18975911878763874,0.6931471805599453
0.52,0.3746869076133894,59.15359240014946,14.770514729592508,0.1998064677828198,0.6923469670899615
0.54,0.35251340080860993,57.41929908212167,15.225521890414239,0.20958853895682938,0.6899437584583995
0.56,0.32621868457805725,56.33098833584233,15.862550708827504,0.21972258070092024,0.6859298002523729
0.58,0.30636001428744164,54.701567791012465,16.307816156092837,0.22965719809990867,0.6802920001921535
0.6,0.2825620979179644,53.66750529280649,16.933664731008765,0.23984963316183974,0.6730116670092564
0.62,0.264841483555764,52.129079205732985,17.367187546330246,0.24990101422699287,0.664064126564108
0.64,0.24339526877192164,51.14019547486672,17.98102583616003,0.2601375597119485,0.6534181947937018
0.66,0.22766947241422697,49.68005687496298,18.40147423421975,0.27028584602054856,0.6410354778811556
0.68,0.20845791943817638,48.72796416482821,19.003028154614427,0.2805662150199958,0.6268694575724262
0.7,0.19461536477028263,47.33447211117268,19.409726243413044,0.2908076914834873,0.6108643020548935
0.72,0.18163871539256737,45.98479685839357,19.81325531972825,0.3011222165983244,0.5929533174474745
0.74,0.16950414868698394,44.67462726922879,20.21313243157864,0.31150917406888246,0.5730569171314204
0.76,0.1581913994002213,43.39986401981352,20.60897720711653,0.32197079047332977,0.5510799280869728
0.78,0.14768416036327103,42.15661809386714,21.000515971864427,0.3325121743175978,0.5269079614313803
0.8,0.13797044290185578,40.94120860515892,21.3875859716572,0.3431413380744659,0.5004024235381879
0.82,0.12904290436294952,39.75015957109402,21.77013993481264,0.35386921243324665,0.4713934868100942
0.84,0.12089915167562015,38.580195287555576,22.14825124339935,0.36470966258143606,0.439669879401343
0.86,0.11354203131259188,37.42823397738189,22.522120021239818,0.3756795167841313,0.4049634850639386
0.88,0.11021865851769341,36.04966216129628,22.7562101623619,0.38697173025706233,0.36692499127270967
0.9,0.10430369968736165,34.93767432264056,23.124307833312802,0.3982693489726437,0.32508297339144815
0.92,0.10222806732803313,33.63168430459425,23.367109133981245,0.4099579609375891,0.2787693717685873
0.94,0.10074763811872822,32.36420581171122,23.618309134235364,0.4218872474207314,0.22696752250060456
0.96,0.09986527736016537,31.1266751188937,23.876141899300393,0.434089437481039,0.16794414773417307
0.98,0.09959651259456372,29.91119092463921,24.139316613965697,0.4466066594605886,0.09803911327973205
1.0,0.09997397035477995,28.710542048922573,24.40710582638159,0.45949146475156927,0.0
