weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,17.012108081468156,1.1646534190739311e11,3.601866532987727e8,0.0030831159741909714,0
0.02,16.91913576840342,1.1400648827957397e11,2.914780961240179e9,0.024929433114832332,0.098039113279732
0.04,16.849706783100757,1.1168195684642558e11,5.24439948114554e9,0.044852158622417586,0.167944147734173
0.06,16.79056215745706,1.0939485555659029e11,7.51462410084332e9,0.06427728634891335,0.22696752250060448
0.08,16.73833804384411,1.0712754055775708e11,9.753324288804665e9,0.08344671560745708,0.2787693717685874
0.1,16.691407633320207,1.0487273674780676e11,1.1971683122309938e10,0.10245832137827005,0.3250829733914482
0.12,16.64880647604891,1.026265927957025e11,1.41755231864562e10,0.12136358204864614,0.3669249912727096
0.14,16.609896455028334,1.0038677225570222e11,1.6368329725584654e10,0.14019369987110383,0.40496348506393853
0.16,16.574225005888533,9.815172661249586e10,1.855238204239572e10,0.15896939924589457,0.439669879401343
0.18,16.5414554390413,9.592036237482324e10,2.072926557182864e10,0.177705372376403,0.4713934868100941
0.2,16.511328431204745,9.369186883840158e10,2.2900134552103424e10,0.19641256592361084,0.5004024235381879
0.22,16.48363899116894,9.146562078666536e10,2.5065859397558277e10,0.21509946804015423,0.5269079614313803
0.24,16.45822183435095,8.924111971330019e10,2.722711517707887e10,0.23377288410617086,0.5510799280869728
0.26,16.43494165351645,8.70179563662111e10,2.938443763548903e10,0.2524384303905283,0.5730569171314204
0.28,16.41368640096345,8.479578579831966e10,3.15382602229543e10,0.2711008625728268,0.5929533174474745
0.3,16.394362507739835,8.257431010396252e10,3.3688939458363667e10,0.2897643028660038,0.6108643020548935
0.32,16.37689139639263,8.035326605877696e10,3.583677283318394e10,0.30843240242398656,0.6268694575724264
0.34,16.361206885745716,7.813241598336763e10,3.798201178218708e10,0.32710846113694086,0.6410354778811557
0.36,16.347253228453745,7.59115407754463e10,4.012487129735602e10,0.34579551867030583,0.6534181947937018
0.38,16.334983609037515,7.36904344232915e10,4.226553720151364e10,0.3644964257491699,0.6640641265641081
0.4,16.32435898511081,7.146889953733281e10,4.440417175654433e10,0.38321390173499864,0.6730116670092565
0.42,16.31534719038188,6.924674357617535e10,4.654091806600726e10,0.40195058269534945,0.6802920001921535
0.44,16.30792224208929,6.7023775532053406e10,4.867590359321491e10,0.4207090629915525,0.6859298002523728
0.46,16.302063812135692,6.4799802896527054e10,5.080924302404667e10,0.4394919326551131,0.6899437584583995
0.48,16.297756832980923,6.2574628762296104e10,5.294104064243151e10,0.4583018123449911,0.6923469670899615
0.5,16.29499121800405,6.034804893646361e10,5.507139234442211e10,0.4771413873889747,0.6931471805599453
0.52,16.293761682655287,5.811984894936084e10,5.720038738858791e10,0.49601344226316696,0.6923469670899615
0.54,16.29406765802176,5.5889800841635185e10,5.932810996112381e10,0.5149208968272938,0.6899437584583995
0.56,16.295913292986242,5.365765960239094e10,6.145464062215571e10,0.5338668457000485,0.6859298002523728
0.58,16.299307545376625,5.142315911084392e10,6.3580057692836685e10,0.5528546023314528,0.6802920001921535
0.6,16.304264366779364,4.9186007401913414e10,6.570443864095804e10,0.5718877496257642,0.6730116670092565
0.62,16.31080299040795,4.694588102836768e10,6.7827861525579895e10,0.5909701994225595,0.6640641265641081
0.64,16.318948337035692,4.470241822250492e10,6.995040656914954e10,0.6101062638121866,0.6534181947937018
0.66,16.328731561128276,4.24552104596531e10,7.20721579404773e10,0.6293007422354711,0.6410354778811556
0.68,16.34019076878718,4.020379187840819e10,7.419320585565956e10,0.6485590297407308,0.6268694575724263
0.7,16.35337195222955,3.7947625794791855e10,7.631364914167856e10,0.6678872538759012,0.6108643020548935
0.72,16.368330204259323,3.5686087219046974e10,7.843359846558705e10,0.6872924508601934,0.5929533174474745
0.74,16.38513130374076,3.3418439777645515e10,8.055318052343112e10,0.7067827965473803,0.5730569171314204
0.76,16.403853804828053,3.1143804643090706e10,8.267254362976811e10,0.7263679153681175,0.5510799280869728
0.78,16.424591827862063,2.886111777059668e10,8.479186538907825e10,0.7460593029040978,0.5269079614313803
0.8,16.44745885501875,2.6569069543607216e10,8.691136353966226e10,0.7658709186973987,0.5004024235381879
0.82,16.47259301005063,2.4266017075073776e10,8.903131178392886e10,0.7858200425424628,0.47139348681009424
0.84,16.500164610032424,2.1949852322744324e10,9.115206375975055e10,0.8059285546786455,0.439669879401343
0.86,16.530387345862465,1.9617795391687397e10,9.32740909369187e10,0.8262249305093207,0.40496348506393853
0.88,16.563535564561562,1.726605370539421e10,9.539804574781995e10,0.8467475106161545,0.3669249912727096
0.9,16.59997249371572,1.4889222741528446e10,9.752487391693446e10,0.8675502167066738,0.3250829733914482
0.92,16.640199793504202,1.2479139965992363e10,9.965603234864215e10,0.8887134187391467,0.2787693717685873
0.94,16.68495366138449,1.0022424395878315e10,1.0179396529275644e11,0.910367125751539,0.22696752250060453
0.96,16.735420787622196,7.494207716975045e9,1.0394334796370378e11,0.9327497119691902,0.16794414773417304
0.98,16.793859626445304,4.836804972161333e9,1.0611549941713138e11,0.9564064487097926,0.09803911327973205
1.0,16.866787305455837,1.8151229621126933e9,1.0836240269724377e11,0.983525469906407,0
