weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,1.3914240665420268,4.123461238344178,9.400549225600848e-10,2.2797714541467673e-10,0
0.02,1.190334598635783,4.118882414491862,0.0009388380941034131,0.0002278832105917496,0.098039113279732
0.04,1.0355029954981965,4.111275400503323,0.002978625616960772,0.0007239770801827708,0.167944147734173
0.06,0.8981496669936224,4.103717844453646,0.0058558481439579015,0.001424928370187347,0.22696752250060448
0.08,0.7721555583600115,4.096886279010095,0.009460316900945563,0.00230382815478017,0.2787693717685874
0.1,0.6546141858017086,4.091260297409167,0.013724406006697333,0.003343351315116205,0.3250829733914482
0.12,0.5438133286744917,4.086257746520031,0.018600402905263266,0.0045313144153026185,0.3669249912727096
0.14,0.43861993352537243,4.081679088876081,0.0240519675963071,0.005858144935818656,0.40496348506393853
0.16,0.3382280627469055,4.077520828970007,0.03004994671203237,0.007315746545363602,0.439669879401343
0.18,0.24203462453732721,4.073751211048698,0.0365701921089749,0.008897161200309195,0.4713934868100941
0.2,0.14957108342945669,4.070343835720838,0.043592177028606724,0.0105962214515517,0.5004024235381879
0.22,0.06046281237144008,4.0672725671876435,0.05109811150587833,0.012407360942577486,0.5269079614313803
0.24,-0.025596645097223036,4.064508302873882,0.05907234289880349,0.014325497176673838,0.5510799280869728
0.26,-0.10886268530592363,4.062030326383616,0.06750091081340212,0.016345901492494673,0.5730569171314204
0.28,-0.18955144342682695,4.059814635398364,0.07637124897846431,0.01846417233493621,0.5929533174474745
0.3,-0.2678482111041188,4.057832814925455,0.08567195544728723,0.02067620533705343,0.6108643020548935
0.32,-0.34391362141296666,4.056071586467024,0.09539257301425176,0.022978055295597457,0.6268694575724264
0.34,-0.41788823915800066,4.054502521859473,0.10552350740424817,0.025366069025035562,0.6410354778811557
0.36,-0.4898961200337013,4.053110811974065,0.1160558563705572,0.027836703495626253,0.6534181947937018
0.38,-0.5600475351884885,4.051875516684588,0.12698136068751803,0.030386625915595093,0.6640641265641081
0.4,-0.6284411492535219,4.050780621627942,0.13829230698111175,0.03301262817284744,0.6730116670092565
0.42,-0.6951657445906233,4.049807435469276,0.14998148363257854,0.03571167182960538,0.6802920001921535
0.44,-0.7603016302986019,4.0489400723444735,0.16204211869298285,0.0384808368550855,0.6859298002523728
0.46,-0.823921787742473,4.048163434176677,0.1744678429063462,0.04131732833345276,0.6899437584583995
0.48,-0.8860928187266461,4.047463162282987,0.18725265532197133,0.0442184702320536,0.6923469670899615
0.5,-0.946875735687343,4.046825585364943,0.20039089470385188,0.04718170021336092,0.6931471805599453
0.52,-1.0063266267549156,4.046238450195577,0.21387721938239787,0.05020455686443497,0.6923469670899615
0.54,-1.0644972132800452,4.045688310103586,0.22770658037053634,0.05328470366221478,0.6899437584583995
0.56,-1.1214353323904618,4.045163242315042,0.24187421017068755,0.05641989668889945,0.6859298002523728
0.58,-1.1771853452843883,4.044651775286445,0.2563756094368452,0.059607992812940276,0.6802920001921535
0.6,-1.2317884902428666,4.044142824726716,0.2712065372988796,0.06284694807921117,0.6730116670092565
0.62,-1.2852831882601825,4.043625628317214,0.28636300432606593,0.06613481665222135,0.6640641265641081
0.64,-1.3377053088566662,4.04308967934194,0.3018412679220631,0.06946975028731633,0.6534181947937018
0.66,-1.389088402983272,4.042524959518355,0.3176378481213531,0.07284999715258347,0.6410354778811556
0.68,-1.4394639034013588,4.041920632292246,0.33374945734636496,0.07627390788365616,0.6268694575724263
0.7,-1.4888613090955924,4.041267131622955,0.3501731269655184,0.07973992730076977,0.6108643020548935
0.72,-1.5373083378861923,4.040554016395053,0.36690608111800377,0.08324660303221652,0.5929533174474745
0.74,-1.5848310691028908,4.039771059040424,0.3839458175351341,0.0867925837587396,0.5730569171314204
0.76,-1.6314540661622337,4.038907677226996,0.40129006558661134,0.09037662032869892,0.5510799280869728
0.78,-1.6772004886555414,4.037953651973899,0.41893691891150564,0.09399757796348134,0.5269079614313803
0.8,-1.7220921870916754,4.036897872649077,0.43688466577623614,0.09765442598602732,0.5004024235381879
0.82,-1.7661497922634877,4.0357290624398505,0.45513192021597637,0.10134625007849125,0.47139348681009424
0.84,-1.8093927924695947,4.034435504768764,0.47367760830591854,0.1050722544942655,0.439669879401343
0.86,-1.8518396028870927,4.033004971355735,0.49252098519773124,0.10883176672194442,0.40496348506393853
0.88,-1.893507627448468,4.031424649684347,0.5116616541642656,0.11262424262792861,0.3669249912727096
0.9,-1.9344133144522515,4.029681525642379,0.5310996234822182,0.116449267376962,0.3250829733914482
0.92,-1.9745722039003384,4.0277605731924995,0.5508351833509035,0.12030657709051713,0.2787693717685873
0.94,-2.0139989737388992,4.0256471682434825,0.5708691544157694,0.12419604638442812,0.22696752250060453
0.96,-2.0527074767927465,4.023325420335701,0.5912027657474939,0.12811770605941536,0.16794414773417304
0.98,-2.090710775296112,4.020778477712757,0.6118377231435962,0.13207174879509684,0.09803911327973205
1.0,-2.1280211716815907,4.017989523742596,0.6327762414670038,0.1360585059347718,0
