weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,1.386606731029479,4.004999472360841,1.5552871516537058e-12,3.883364186153816e-13,0.0
0.02,1.1585208457095837,4.004818699274861,0.0002000736108752116,4.995572361101632e-5,0.098039113279732
0.04,0.9720248238399425,4.004643668504529,0.0005659030589034379,0.00014129174735856277,0.167944147734173
0.06,0.8012272182941015,4.004471004469044,0.0010396517832988923,0.00025955536572498265,0.22696752250060445
0.08,0.6406244718057871,4.00430338516322,0.0016006661323571016,0.00039957675267819235,0.27876937176858735
0.1,0.487602735912821,4.004141982713581,0.0022370115894985157,0.0005583624496532809,0.32508297339144826
0.12,0.3406224685129339,4.003986876473683,0.002940637170883242,0.0007338882874396042,0.36692499127270967
0.14,0.1986663752181596,4.0038386761589955,0.0037056314174979564,0.0009246638672196953,0.4049634850639386
0.16,0.06101141269414198,4.003696651929108,0.0045274150013656965,0.0011295314148524692,0.439669879401343
0.18,-0.0728830505443821,4.003561569923551,0.005402302048789982,0.0013475556830428962,0.47139348681009413
0.2,-0.20343665867789917,4.00343293836644,0.0063272440050135895,0.0015779607051889897,0.5004024235381879
0.22,-0.3309846591728573,4.003310243711684,0.0072996637615973465,0.0018200881985543683,0.5269079614313804
0.24,-0.45580107077154347,4.003193348873275,0.00831734510555397,0.0020733697950844517,0.5510799280869728
0.26,-0.5781140735999752,4.003082808880857,0.009378355559129118,0.0023373074965170517,0.5730569171314204
0.28,-0.6981166308628837,4.002977354907416,0.01048099110851185,0.00261146128971691,0.5929533174474745
0.3,-0.8159740696180658,4.002877505202745,0.011623733613903118,0.002895436549255976,0.6108643020548935
0.32,-0.9318296218268924,4.002782714108341,0.012805219803735095,0.0031888779462637645,0.6268694575724263
0.34,-1.045808581501242,4.002693093422709,0.014024216453696682,0.0034914621497543737,0.6410354778811557
0.36,-1.158021475982237,4.002608109067569,0.015279600885061431,0.003802893955252317,0.6534181947937018
0.38,-1.2685665338200556,4.002527554311688,0.0165703454263145,0.004122901665917292,0.664064126564108
0.4,-1.3775316298690363,4.002451219377541,0.017895504742136806,0.0044512341770858894,0.6730116670092564
0.42,-1.484995840905228,4.002378891696527,0.01925420541198431,0.004787658383313926,0.6802920001921535
0.44,-1.5910307047156607,4.002310606255224,0.02064563755183114,0.005131956775222964,0.6859298002523729
0.46,-1.695701247850559,4.002245632897072,0.022069046475844865,0.005483926639475356,0.6899437584583995
0.48,-1.7990668385475286,4.002184242581227,0.023523728475616876,0.00584337677862941,0.6923469670899615
0.5,-1.9011818920770551,4.00212596438886,0.025009023579005203,0.00621012795789719,0.6931471805599453
0.52,-2.002096467025682,4.002070576139211,0.0265243122237336,0.006584010792535159,0.6923469670899615
0.54,-2.1018567679669475,4.002017854376256,0.028069011098947542,0.006964865035393675,0.6899437584583995
0.56,-2.2005055741888975,4.001967766597022,0.02964257032267222,0.007352538525665227,0.6859298002523729
0.58,-2.298082605749136,4.001919694267992,0.03124446834937828,0.007746887329550654,0.6802920001921535
0.6,-2.3946248416606157,4.001873611804641,0.0328742125481032,0.008147773783948169,0.6730116670092564
0.62,-2.4901667931940774,4.001829461420309,0.03453133552191822,0.008555066620426417,0.664064126564108
0.64,-2.5847407422882207,4.001786832511167,0.03621539167084467,0.008968640842732798,0.6534181947937018
0.66,-2.6783769510178423,4.0017453376335075,0.03792595650336617,0.009388376860862767,0.6410354778811556
0.68,-2.7711038457659973,4.0017050723753265,0.0396626273655329,0.009814159540117112,0.6268694575724262
0.7,-2.8629481779370405,4.0016656432873985,0.04142501767889009,0.010245878995201562,0.6108643020548935
0.72,-2.953935168261961,4.001626820951338,0.043212758497566936,0.010683429502896262,0.5929533174474745
0.74,-3.044088634085151,4.001588375429659,0.04502549664231134,0.011126709408342223,0.5730569171314204
0.76,-3.1334311030740154,4.001550076293442,0.04686289364818864,0.011575620865789367,0.5510799280869728
0.78,-3.221983914951841,4.001511692649411,0.048724624810344834,0.012030069603668002,0.5269079614313803
0.8,-3.3097673127905836,4.001472993165707,0.05061037831642706,0.012489964711144446,0.5004024235381879
0.82,-3.396800525169171,4.001433746097118,0.052519854455848926,0.012955218443715074,0.4713934868100942
0.84,-3.483101840312478,4.001393719308625,0.05445276489737617,0.01342574604572002,0.439669879401343
0.86,-3.5686886733939165,4.001352825808379,0.0564088327712103,0.013901465270130255,0.4049634850639386
0.88,-3.653577626469191,4.001310543882304,0.05838778904152201,0.014382297464814505,0.36692499127270967
0.9,-3.737784545103155,4.001266784360708,0.06038937653839136,0.014868165631485507,0.32508297339144815
0.92,-3.821324567878116,4.00122131375778,0.062413346351088396,0.015358995473627613,0.2787693717685873
0.94,-3.9042121729171204,4.0011740577702986,0.06445945863629331,0.015854714493121792,0.22696752250060456
0.96,-3.986461218757162,4.0011244680782685,0.06652748007683071,0.016355253823278692,0.16794414773417307
0.98,-4.068084985070179,4.001072636821032,0.06861718707119223,0.01686054467059291,0.09803911327973205
1.0,-4.149096205481493,4.001017993194165,0.0707283617140309,0.017370522510267113,0.0
