weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,2.6299603499002946,145.41051980767637,0.42507945808404907,0.0029147852803032993,0.0
0.02,2.447591619235537,155.05661104575208,0.7401967809726824,0.004751039455159568,0.098039113279732
0.04,2.324846494293496,152.96014494210343,1.447551666939928,0.009374867307327917,0.167944147734173
0.06,2.2186455600249007,150.1394786667374,2.221084065623185,0.01457781479532064,0.22696752250060445
0.08,2.1252436945613637,146.75333778894907,3.0402014850112278,0.0202959453374751,0.27876937176858735
0.1,2.0409994767939494,143.12375629099114,3.8970668470539693,0.026506904014506987,0.32508297339144826
0.12,1.9627432585707802,139.65308934910564,4.814502778483907,0.03332583251080892,0.36692499127270967
0.14,1.8916803680124348,135.89869987469254,5.738625129133946,0.040516333734620526,0.4049634850639386
0.16,1.8233175432108117,132.7218267248286,6.763382073076075,0.04848816681971855,0.439669879401343
0.18,1.7609935349131642,129.24275884468568,7.775280081700098,0.05674639735485807,0.47139348681009413
0.2,1.7024294129470068,125.89467661913451,8.824040874470908,0.06549973929858523,0.5004024235381879
0.22,1.6473253675765145,122.67215080908848,9.906280185043476,0.07472014950517808,0.5269079614313804
0.24,1.5954278468243355,119.57010814312243,11.01866436880024,0.08437681246903705,0.5510799280869728
0.26,1.5465176163984364,116.58369138775481,12.157882537934029,0.09443633604286757,0.5730569171314204
0.28,1.5004018709753164,113.70817968305022,13.320646771648804,0.10486318061356892,0.5929533174474745
0.3,1.458225688518098,110.51404221283944,14.410369068560614,0.11535270745523352,0.6108643020548935
0.32,1.4171325984377559,107.84760113650636,15.60535036573404,0.12640726832238464,0.6268694575724263
0.34,1.3783681099578264,105.28017376332842,16.814797198083777,0.1377189991174825,0.6410354778811557
0.36,1.3429729716203482,102.39725016478961,17.93304905979781,0.14903186624947326,0.6534181947937018
0.38,1.308449037686973,100.01119205370617,19.156376759984056,0.1607515950076455,0.664064126564108
0.4,1.2769856385106864,97.3191910483905,20.27992896778111,0.1724496659923333,0.6730116670092564
0.42,1.2473293015999403,94.7234609031335,21.402925382122383,0.184307167963943,0.6802920001921535
0.44,1.2183672925139457,92.58153229430154,22.625229536306332,0.1963880346673828,0.6859298002523729
0.46,1.192094045505188,90.15132494865317,23.738420856692617,0.20843334655663423,0.6899437584583995
0.48,1.167383532590995,87.80438549420468,24.84401643942279,0.22054477483010285,0.6923469670899615
0.5,1.1441653751946559,85.53629337208328,25.93994536212195,0.23269483843970573,0.6931471805599453
0.52,1.1223740303219918,83.34265023369323,27.024320994385437,0.24485877154804198,0.6923469670899615
0.54,1.1019485793989015,81.21906734253913,28.095455369148045,0.25701484736157815,0.6899437584583995
0.56,1.0828325912267842,79.16115472545225,29.15187271727768,0.2691446579008385,0.6859298002523729
0.58,1.0649740484457841,77.16451186527269,30.192321983528565,0.28123334957931695,0.6802920001921535
0.6,1.0483253287510599,75.22471975178468,31.215788181884275,0.29326981604914143,0.6730116670092564
0.62,1.033630611024206,73.07982001088048,32.12404018711942,0.30535039424085836,0.664064126564108
0.64,1.0192484595364335,71.24990041049374,33.11131933740175,0.31727608605369395,0.6534181947937018
0.66,1.0067056218494241,69.23158420862887,33.98657832797119,0.3292693600888304,0.6410354778811556
0.68,0.9951826791781522,67.2754589029777,34.84657995324017,0.3412248750957882,0.6268694575724262
0.7,0.9846528576617097,65.37461715637534,35.69100964884923,0.35314686879282475,0.6108643020548935
0.72,0.9750952170967473,63.52216341216462,36.51995355292304,0.3650457893215878,0.5929533174474745
0.74,0.9664952035493303,61.71120869136964,37.333911505578214,0.376938423935889,0.5730569171314204
0.76,0.9595164148762622,59.774351590853186,38.059627338212685,0.389022584533822,0.5510799280869728
0.78,0.9527938895400401,58.03523160713942,38.84897077070284,0.4009835434180932,0.5269079614313803
0.8,0.9476691284583234,56.17817614824247,39.56044082751088,0.4132129967735998,0.5004024235381879
0.82,0.9434844627654639,54.35292866580234,40.26963622301605,0.425581744379186,0.4713934868100942
0.84,0.9402638536230898,52.548922734305116,40.97864172203764,0.4381450747727516,0.439669879401343
0.86,0.9380428303134822,50.75580872627712,41.69021717725542,0.45096819219421264,0.4049634850639386
0.88,0.9374817113524236,48.86656457669412,42.360875500020256,0.4643435732099731,0.36692499127270967
0.9,0.9374050491946425,47.07064180294214,43.0921843822704,0.4779373740320696,0.32508297339144815
0.92,0.939115386931654,45.170600582262516,43.8008275532285,0.4923021746546091,0.2787693717685873
0.94,0.9420947035487476,43.249725693089964,44.53883901241901,0.5073421482835119,0.22696752250060456
0.96,0.9470713485545046,41.22297731020556,45.28758965007725,0.5234919992013102,0.16794414773417307
0.98,0.9529579044223802,39.22472281074468,46.109217938201404,0.5403385515015123,0.09803911327973205
1.0,0.961162478463804,37.10105581381518,46.96955389520814,0.5586917242276986,0.0
