weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,8.589820680338033,356128.5743358136,211.52573203237088,0.0005936063103537803,0
0.02,8.490580568748362,349087.07162844186,6917.518181801782,0.019430980329464106,0.098039113279732
0.04,8.41818688843669,342329.3285856626,13289.140917560066,0.0373690965379953,0.167944147734173
0.06,8.356539559400984,335637.6388416888,19588.139926314514,0.055142788325358155,0.22696752250060448
0.08,8.302029245011205,328980.4220691128,25847.47741716359,0.07284511013532431,0.2787693717685874
0.1,8.252939114719076,322344.91526091064,32080.023781678778,0.09051288509306589,0.3250829733914482
0.12,8.208259559268845,315724.3624954923,38292.40801443686,0.10816551984043048,0.3669249912727096
0.14,8.167325794130097,309114.6261119275,44488.5757172897,0.1258149685499079,0.40496348506393853
0.16,8.129667788327641,302512.91890844324,50671.097170230685,0.14346939516918394,0.439669879401343
0.18,8.094936539174462,295917.2288284656,56841.75351503159,0.16113481544087863,0.4713934868100941
0.2,8.062863540476084,289326.02251474065,63001.835689928936,0.17881593584726063,0.5004024235381879
0.22,8.033236632782241,282738.0779080925,69152.31158133011,0.1965166246275354,0.5269079614313803
0.24,8.00588471560717,276152.38283049315,75293.92619748932,0.21424019619308152,0.5510799280869728
0.26,7.980667601018257,269568.06994503736,81427.26505096922,0.2319895933998543,0.5730569171314204
0.28,7.957469019918641,262984.3729745257,87552.79605749117,0.24976751053037233,0.5929533174474745
0.3,7.9361916508285795,256400.59592219332,93670.89825421304,0.26757648026894426,0.6108643020548935
0.32,7.916753495975571,249816.0905279872,99781.88209547725,0.2854189380638876,0.6268694575724264
0.34,7.899085184275659,243230.2390723218,105886.00418009715,0.30329727197350476,0.6410354778811557
0.36,7.883127930169732,236642.44070012553,111983.47819025491,0.3212138631191855,0.6534181947937018
0.38,7.868831968376096,230052.10005927488,118074.48319029494,0.33917112013720613,0.6640641265641081
0.4,7.856155342110768,223458.6174221224,124159.17004876837,0.3571715099854185,0.6730116670092565
0.42,7.845062959726378,216861.37968758275,130237.66650508254,0.3752175868348285,0.6802920001921535
0.44,7.835525859742365,210259.7518016175,136310.08124657755,0.39331202040202345,0.6859298002523728
0.46,7.827520641424828,203653.06821539777,142376.5072592915,0.4114576248691373,0.6899437584583995
0.48,7.821029030203503,197040.624042517,148437.0246475977,0.42965738944443893,0.6923469670899615
0.5,7.8160375560257895,190421.66558809485,154491.7030724677,0.4479145116132238,0.6931471805599453
0.52,7.812537329371417,183795.37990766385,160540.60392777857,0.46623243420443866,0.6923469670899615
0.54,7.810523904857475,177160.8830149988,166583.7823560123,0.48461488755386145,0.6899437584583995
0.56,7.809997226675056,170517.20628988335,172621.2891941316,0.503065938290136,0.6859298002523728
0.58,7.810961653940824,163863.28053684154,178653.1729386047,0.5215900466265097,0.6802920001921535
0.6,7.813426067748861,157197.91700131187,184679.48182342263,0.5401921345438213,0.6730116670092565
0.62,7.817404065603356,150519.78444630315,190700.26611843225,0.558877667953024,0.6640641265641081
0.64,7.822914253355425,143827.3811052607,196715.58077886177,0.5776527569105914,0.6534181947937018
0.66,7.829980650202599,137118.9999186908,202725.48861478895,0.5965242793537829,0.6410354778811556
0.68,7.8386332293373675,130392.68487427176,208730.06420708948,0.6155000358203975,0.6268694575724263
0.7,7.848908626329479,123646.17541069897,214729.39888473056,0.6345889455284803,0.6108643020548935
0.72,7.860851060629755,116876.83456466968,220723.60721416416,0.6538012985147776,0.5929533174474745
0.74,7.8745135348020705,110081.55458971378,226712.83566396602,0.6731490850937324,0.5730569171314204
0.76,7.889959404676296,103256.63072983288,232697.27444684246,0.6926464341126468,0.5510799280869728
0.78,7.907264457415827,96397.58894016607,238677.1740984617,0.712310207829489,0.5269079614313803
0.8,7.9265197037571795,89498.94523442973,244652.86929742788,0.7321608282755651,0.5004024235381879
0.82,7.947835204145398,82553.86037264147,250624.81409700713,0.7522234563660171,0.47139348681009424
0.84,7.971345442006115,75553.62848872607,256593.63580973973,0.772529728196605,0.439669879401343
0.86,7.997217103436015,68486.89071928791,262560.2207597804,0.7931204099220233,0.40496348506393853
0.88,8.025660777394098,61338.369174596926,268525.8575120181,0.8140496476664899,0.3669249912727096
0.9,8.05694941858663,54086.708677753915,274492.4910432703,0.8353921711305051,0.3250829733914482
0.92,8.091449355523888,46700.51674853166,280463.2106170475,0.857256435104899,0.2787693717685873
0.94,8.12967692734031,39130.34597091105,286443.2912309782,0.879811073441901,0.22696752250060453
0.96,8.172415086127383,31290.0251764167,292442.78488979576,0.9033461416221081,0.16794414773417304
0.98,8.221003020289475,23002.58351086731,298484.7571899003,0.9284494889885025,0.09803911327973205
1.0,8.278364686492132,13763.625710905022,304647.79226355907,0.9567740824168284,0
