weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,1.6767816573996888,14.835385677542062,0.003129325795531389,0.0002108921138555655,0.0
0.02,1.4765026678058222,17.43630582780863,0.03658183141091022,0.0020936339845124496,0.098039113279732
0.04,1.342705656990431,17.241599845013955,0.07506090192166084,0.004334606020097942,0.167944147734173
0.06,1.2239562743206485,16.999140364502644,0.11849698392022466,0.006922508142231578,0.22696752250060445
0.08,1.1208777892438282,16.630819943906136,0.1650386849028221,0.009826153491179122,0.27876937176858735
0.1,1.0224913328438854,16.34828778930999,0.21868937571398975,0.013200318533406587,0.32508297339144826
0.12,0.9335017246706268,16.00721336236429,0.27507880957149605,0.016894354103633075,0.36692499127270967
0.14,0.852441886438158,15.607555474851766,0.33220465874548105,0.020841258335203686,0.4049634850639386
0.16,0.7739125502040138,15.292959766681241,0.39726737409745005,0.025319415106806038,0.439669879401343
0.18,0.6999610432702447,14.991201051924111,0.4669171272023055,0.0302053019514884,0.47139348681009413
0.2,0.6319033990037082,14.6319157499903,0.5354708501820609,0.035304094521858884,0.5004024235381879
0.22,0.567380385891415,14.286929846754763,0.6075724840098635,0.040791727747420015,0.5269079614313804
0.24,0.5045488756872125,14.020590885404538,0.6885538169859956,0.04681127495292719,0.5510799280869728
0.26,0.4463961984688545,13.700290373712656,0.7672833852672155,0.05303469662914079,0.5730569171314204
0.28,0.39106284736342967,13.392876911341393,0.8490972081937439,0.059619347786138144,0.5929533174474745
0.3,0.33836876062891585,13.097884854524606,0.9338351539356929,0.06655172376391814,0.6108643020548935
0.32,0.2881489124365033,12.815085778343175,1.0213581277048518,0.07381651923283608,0.6268694575724263
0.34,0.24026896498870287,12.543590089838778,1.111459737567979,0.08139550947204835,0.6410354778811557
0.36,0.19568066671671658,12.230786786991132,1.1983740295271004,0.0892367025684187,0.6534181947937018
0.38,0.15202594605666664,11.982897130051485,1.2931613740837795,0.09740551939274612,0.664064126564108
0.4,0.11133153515442329,11.698071340050857,1.384796679552341,0.10584809672293412,0.6730116670092564
0.42,0.07241124762625795,11.427832339784958,1.4786621421964874,0.11456729356378097,0.6802920001921535
0.44,0.035174780324799926,11.171335372979579,1.5745277810563723,0.12353245614109713,0.6859298002523729
0.46,-0.00046052627970483146,10.927773951777302,1.6721774343326161,0.13271300682763035,0.6899437584583995
0.48,-0.03457036370933997,10.696376796316372,1.7714094145090877,0.14207890515246552,0.6923469670899615
0.5,-0.06646664068243258,10.444059338504518,1.8682133096144427,0.1517358625013769,0.6931471805599453
0.52,-0.09705872190091647,10.207581718270582,1.966676478509546,0.16154384494898397,0.6923469670899615
0.54,-0.1264074628042402,9.985519724910972,2.0665026525540706,0.17146521868545747,0.6899437584583995
0.56,-0.1545671084197604,9.776557892842963,2.1674389061476402,0.18146680232958637,0.6859298002523729
0.58,-0.18097908401721852,9.558450895487896,2.266617863649752,0.19167904304135708,0.6802920001921535
0.6,-0.20636949095794768,9.35557849933411,2.3668983733028366,0.2019111147770947,0.6730116670092564
0.62,-0.23077872565798518,9.166048349865283,2.467999208263877,0.21213590506077915,0.664064126564108
0.64,-0.2542402942819588,8.988172001062168,2.569703028603023,0.2223335190947693,0.6534181947937018
0.66,-0.2763072293749438,8.808426181246414,2.6700907200607094,0.23261635131248104,0.6410354778811556
0.68,-0.29754461933499066,8.640713025628104,2.771077407429965,0.24282582331713803,0.6268694575724262
0.7,-0.3179722668179945,8.48306298510466,2.8724812621690408,0.2529584843860462,0.6108643020548935
0.72,-0.3372151631593907,8.326856089164025,2.9729917972662734,0.26310016091778227,0.5929533174474745
0.74,-0.3557306041520499,8.17991621919674,3.073977912219071,0.2731479322910909,0.5730569171314204
0.76,-0.37318306593401246,8.036150803395381,3.174529026279679,0.2831700730473624,0.5510799280869728
0.78,-0.38996600266034936,7.899935079562329,3.2756506862238126,0.29310773993182165,0.5269079614313803
0.8,-0.40607499548774495,7.769136656021391,3.377241976098319,0.302990064088292,0.5004024235381879
0.82,-0.42122485968029855,7.640703101864107,3.478996752024929,0.31286786493685576,0.4713934868100942
0.84,-0.43571502381979577,7.515402431432922,3.5814814867022933,0.32274659382975196,0.439669879401343
0.86,-0.4492864307273412,7.391300837224823,3.68479167451511,0.33267974880215856,0.4049634850639386
0.88,-0.4621728561675087,7.267441436436953,3.7893107827102783,0.3427146333394577,0.36692499127270967
0.9,-0.47413242323735094,7.142533426550406,3.895608420830474,0.3529224823066412,0.32508297339144815
0.92,-0.4853344299390696,7.014491363270494,4.004004979491435,0.36338941856814005,0.2787693717685873
0.94,-0.49570651689828255,6.881502199306374,4.115064506709236,0.37421357199225763,0.22696752250060456
0.96,-0.5050243369364094,6.742522783539183,4.230231667212967,0.385521400866033,0.16794414773417307
0.98,-0.5132379551667221,6.5955117442953215,4.350854920322487,0.3974702340627648,0.09803911327973205
1.0,-0.5205209342450412,6.437774528848769,4.476705411038186,0.41016204488846697,0.0
