weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,3.1260745790497286,88.73728578368653,3.731955509623605,0.04035888537017336,0
0.02,2.697333461249882,98.67806271898726,0.5531634545837208,0.005574489764100578,0.14144054254182067
0.04,2.5004020081257736,98.94095638103884,1.0010183918598439,0.010015995722863087,0.24229218908241482
0.06,2.3347668134650816,97.8581683089646,1.4567010788030677,0.014667502336588539,0.32744491915447627
0.08,2.1775396945326393,96.9258711638508,1.9441059321232714,0.01966325864762878,0.4021791902022728
0.1,2.0414414856730634,95.26024130466813,2.4438211492045854,0.02501248246825298,0.4689955935892812
0.12,1.9261421226465298,92.80977820871726,2.9263357329017325,0.030566685991518794,0.5293608652873644
0.14,1.8041477200931317,91.34128336460239,3.480672598452436,0.036707454123901424,0.584238811642856
0.16,1.701529945148769,89.07791126675285,4.000448516927882,0.042979361972268815,0.6343095546405662
0.18,1.6044271050360248,86.91128449927568,4.536885339170108,0.049611548784246444,0.6800770457282798
0.2,1.512349120031765,84.83471375756318,5.088457687544048,0.05658672404198122,0.7219280948873623
0.22,1.4249140847315795,82.84270017105328,5.654021414875471,0.06388961436707592,0.7601675029619657
0.24,1.3418129282925366,80.9305297470259,6.232630588673406,0.07150533051657508,0.7950402793845223
0.26,1.2627860079225828,79.09399757209108,6.82342136076652,0.07941836993612274,0.8267463724926178
0.28,1.187607814777523,77.32922633106637,7.425544447389663,0.08761211173350462,0.8554508105601306
0.3,1.1160545154304464,75.63406011403139,8.038357054982846,0.09606937778247464,0.8812908992306927
0.32,1.0479888684552316,74.00194485647577,8.6605271705445,0.10476975776521166,0.9043814577244939
0.34,0.9832180304840155,72.43097883622254,9.291327815770485,0.11369390067924484,0.9248187049730301
0.36,0.921584064417385,70.91781610939285,9.929803894397963,0.12282122706806177,0.9426831892554922
0.38,0.8629388893451135,69.45917861523624,10.574989904824665,0.13213093982695653,0.9580420222262995
0.4,0.8166302266242833,67.31796119304136,11.061328260159023,0.14112565114236778,0.9709505944546686
0.42,0.7631500884262957,65.96353132445824,11.706107532512844,0.15071664687497366,0.9814538950336535
0.44,0.7122920284683919,64.6544144738026,12.354987333528916,0.16043479164322877,0.9895875212220556
0.46,0.66394052968132,63.38765267047134,13.00710634082527,0.17026176283770839,0.9953784388202257
0.48,0.6263723395101465,61.49273207937801,13.478153419828477,0.17977850108187843,0.9988455359952018
0.5,0.5823507093562524,60.30601074550609,14.123720145473353,0.18975911878763874,1.0
0.52,0.5405589434998581,59.15359240014946,14.770514729592508,0.1998064677828198,0.9988455359952018
0.54,0.508569335193485,57.41929908212167,15.225521890414239,0.20958853895682938,0.9953784388202257
0.56,0.47063407848608413,56.33098833584233,15.862550708827504,0.21972258070092024,0.9895875212220556
0.58,0.441984073339164,54.701567791012465,16.307816156092837,0.22965719809990867,0.9814538950336537
0.6,0.4076509374094289,53.66750529280649,16.933664731008765,0.23984963316183974,0.9709505944546686
0.62,0.38208549494757665,52.129079205732985,17.367187546330246,0.24990101422699287,0.9580420222262995
0.64,0.3511451472330877,51.14019547486672,17.98102583616003,0.2601375597119485,0.9426831892554922
0.66,0.3284576188138119,49.68005687496298,18.40147423421975,0.27028584602054856,0.92481870497303
0.68,0.3007412066074881,48.72796416482821,19.003028154614427,0.2805662150199958,0.9043814577244937
0.7,0.2807706216348834,47.33447211117268,19.409726243413044,0.2908076914834873,0.8812908992306927
0.72,0.26204927393029875,45.98479685839357,19.81325531972825,0.3011222165983244,0.8554508105601306
0.74,0.24454279472081722,44.67462726922879,20.21313243157864,0.31150917406888246,0.8267463724926178
0.76,0.22822194742598462,43.39986401981352,20.60897720711653,0.32197079047332977,0.7950402793845223
0.78,0.21306320577394153,42.15661809386714,21.000515971864427,0.3325121743175978,0.7601675029619656
0.8,0.19904927376376122,40.94120860515892,21.3875859716572,0.3431413380744659,0.7219280948873623
0.82,0.18616955818633604,39.75015957109402,21.77013993481264,0.35386921243324665,0.6800770457282799
0.84,0.1744206065700998,38.580195287555576,22.14825124339935,0.36470966258143606,0.6343095546405662
0.86,0.1638065255071357,37.42823397738189,22.522120021239818,0.3756795167841313,0.584238811642856
0.88,0.1590119120569104,36.04966216129628,22.7562101623619,0.38697173025706233,0.5293608652873644
0.9,0.15047843028532837,34.93767432264056,23.124307833312802,0.3982693489726437,0.4689955935892811
0.92,0.14748392577381647,33.63168430459425,23.367109133981245,0.4099579609375891,0.40217919020227266
0.94,0.1453481178951651,32.36420581171122,23.618309134235364,0.4218872474207314,0.32744491915447643
0.96,0.14407514040451144,31.1266751188937,23.876141899300393,0.434089437481039,0.24229218908241493
0.98,0.14368739481001225,29.91119092463921,24.139316613965697,0.4466066594605886,0.14144054254182076
1.0,0.14423195124882127,28.710542048922573,24.40710582638159,0.45949146475156927,0
