weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,6.287233764560263,11010.400942168397,515.6862154198257,0.04474078743021847,0
0.02,5.813748055166792,9309.058749172147,158.7040758675221,0.016762574094884672,0.14144054254182067
0.04,5.595461631332112,9275.451047043314,232.92182889587855,0.02449649713309877,0.24229218908241482
0.06,5.441432632480871,9109.741662062672,317.8355079608553,0.0337133817341176,0.32744491915447627
0.08,5.303298728133495,8932.31715723112,405.6109795047668,0.04343693521361259,0.4021791902022728
0.1,5.181835152381062,8737.633907960919,495.08475836591924,0.05362285760656505,0.4689955935892812
0.12,5.077070776427122,8519.587031414336,583.357360616939,0.0640844693204553,0.5293608652873644
0.14,4.968407560148404,8352.424192335533,681.6058083342491,0.0754486987848961,0.584238811642856
0.16,4.875544453873043,8158.235916314133,776.5440764282947,0.08691250115381335,0.6343095546405662
0.18,4.797877210637044,7932.090562677134,864.16035320857,0.09824189435614307,0.6800770457282798
0.2,4.715150860845254,7758.190092484882,963.2168184750199,0.11044282514379386,0.7219280948873623
0.22,4.637118605522858,7595.044857319446,1065.0692740610803,0.12298559325006209,0.7601675029619657
0.24,4.572892365149931,7395.566792114063,1155.35628431613,0.13511480269314546,0.7950402793845223
0.26,4.512553944463061,7204.634328771736,1245.9018650932321,0.1474346522529243,0.8267463724926178
0.28,4.446502417469816,7066.958018253652,1351.2341661511127,0.1605135801786944,0.8554508105601306
0.3,4.393210257326919,6890.772187086221,1441.6851098867437,0.17302040184598158,0.8812908992306927
0.32,4.34310525994836,6721.651703997057,1531.5869436157418,0.185574052685214,0.9043814577244939
0.34,4.287211143037783,6605.61100303527,1638.7610454076384,0.19877330083825445,0.9248187049730301
0.36,4.243000824966859,6448.6092247394345,1727.3039571706668,0.21126740447690573,0.9426831892554922
0.38,4.201454975127777,6297.35636780628,1814.6828496534042,0.22370242561791742,0.9580420222262995
0.4,4.162424462213984,6151.431013989153,1900.7250253095647,0.23605168802405666,0.9709505944546686
0.42,4.125771835795534,6010.425088423982,1985.2789674391067,0.24829320264590604,0.9814538950336535
0.44,4.091370359247485,5873.942528313578,2068.2141009158945,0.2604096339908808,0.9895875212220556
0.46,4.059103259888408,5741.598221588863,2149.4204500838714,0.27238820987712076,0.9953784388202257
0.48,4.028863149682225,5613.017151877204,2228.8081906958014,0.28422058555623225,0.9988455359952018
0.5,4.000551580560862,5487.833700874789,2306.3070992082703,0.29590267334966447,1.0
0.52,3.9740787067057495,5365.691070616229,2381.8659076751846,0.3074344486073677,0.9988455359952018
0.54,3.949363032605003,5246.240796906822,2455.451576133701,0.3188197421035556,0.9953784388202257
0.56,3.9263312308528606,5129.142331957661,2527.0484969826025,0.3300660280606388,0.9895875212220556
0.58,3.904918017807322,5014.062679428233,2596.657647589043,0.34118421595012166,0.9814538950336537
0.6,3.892218671760555,4861.117946364996,2638.5230138983206,0.35181991083019537,0.9709505944546686
0.62,3.87371808560992,4749.599858788386,2703.483949259168,0.36273360381913994,0.9580420222262995
0.64,3.856685462284408,4639.146046943321,2766.540075049018,0.37356971784604076,0.9426831892554922
0.66,3.8410879556162247,4529.451673642407,2827.752089047373,0.3843514710558393,0.92481870497303
0.68,3.8336011789045186,4384.959891908098,2860.6007763516086,0.39480737341458066,0.9043814577244937
0.7,3.820622255658608,4276.3230386920695,2917.563497561647,0.40556151154991604,0.8812908992306927
0.72,3.80902931604889,4167.572526332002,2972.9325457430095,0.41634765548581615,0.8554508105601306
0.74,3.8051507781809306,4026.5452439738738,2999.9445607545044,0.4269478280229957,0.8267463724926178
0.76,3.7961396941651557,3917.0957137570426,3051.639315386509,0.4379043402603803,0.7950402793845223
0.78,3.7946475305425165,3777.4812888508905,3075.6197062421393,0.44879240922384633,0.7601675029619656
0.8,3.788291173186179,3666.2040060572695,3124.138412040734,0.46008554792672957,0.7219280948873623
0.82,3.789262518273974,3526.5999526136684,3145.518253788268,0.4714422251647348,0.6800770457282799
0.84,3.7914982747117003,3387.4312670763225,3166.3118280304434,0.4831302939528578,0.6343095546405662
0.86,3.7893532136058354,3271.488683444281,3210.778916216889,0.4953172430562289,0.584238811642856
0.88,3.7943681874481645,3130.231858173367,3229.7819670113986,0.5078262494056087,0.5293608652873644
0.9,3.8008645312855327,2988.211327944033,3248.593160761923,0.5208746188283926,0.4689955935892811
0.92,3.808954447809809,2845.0014683116187,3267.3596680000683,0.534549512886219,0.40217919020227266
0.94,3.8187788831218823,2700.1939103077266,3286.2547315479255,0.5489489559087352,0.32744491915447643
0.96,3.8356378357958643,2536.5019435056315,3285.1083122545465,0.5642954728898425,0.24229218908241493
0.98,3.849347739770881,2388.1884901371964,3305.4614920355416,0.5805522823470356,0.14144054254182076
1.0,3.870409715023032,2222.6385369615373,3308.7135729761135,0.5981744620870664,0
