weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,2.031628721744694,4.701044307430482,2.8774162478363378e-8,6.120802192134609e-9,0
0.02,1.748569577840371,4.744882302034341,0.0018385768833773992,0.0003873362117295184,0.14144054254182067
0.04,1.5361631475242854,4.713717790113031,0.005427976379331378,0.0011502031613161792,0.24229218908241482
0.06,1.3503735414915257,4.682592366712662,0.010628572277263824,0.002264664803858841,0.32744491915447627
0.08,1.1821014603840165,4.648339587254878,0.017279155374298413,0.0037035077933867434,0.4021791902022728
0.1,1.0269700268283295,4.609394099556326,0.025322856478895896,0.0054637331079994125,0.4689955935892812
0.12,0.8823300983073241,4.568550533156695,0.034734418153595674,0.007545572025409546,0.5293608652873644
0.14,0.7464562758337081,4.526040769552363,0.045444272728406086,0.009940811860500672,0.584238811642856
0.16,0.6180033652693309,4.486209834244371,0.05738773076621886,0.012630460762667722,0.6343095546405662
0.18,0.49608595488275864,4.447204175521639,0.07050721154393519,0.015606842824400145,0.6800770457282798
0.2,0.3798895948018874,4.412330836681098,0.0847608906827873,0.018847934581150434,0.7219280948873623
0.22,0.2688356483924574,4.381417287249056,0.10011456877655653,0.02233936341252337,0.7601675029619657
0.24,0.16244772166056792,4.3544591255852305,0.11653893832998828,0.026065530931573704,0.7950402793845223
0.26,0.06032837083261795,4.331443059083953,0.13400769199673201,0.03000989137867006,0.8267463724926178
0.28,-0.03786301096872503,4.312429169682951,0.15249627763642823,0.03415427187658483,0.8554508105601306
0.3,-0.13240030796203697,4.296740582756684,0.171980669125812,0.03848543228185543,0.8812908992306927
0.32,-0.22352948563952243,4.283981610443522,0.19243748068672592,0.042989156459463114,0.9043814577244939
0.34,-0.31146367119629176,4.273626859385825,0.21384423337670283,0.04765361803034109,0.9248187049730301
0.36,-0.3963950917741643,4.265266140888795,0.23617878870968842,0.052467328247588915,0.9426831892554922
0.38,-0.4784954069308535,4.258490153246843,0.25942047486998815,0.05742045299778773,0.9580420222262995
0.4,-0.5579214103435259,4.2530751952424914,0.28354556374085854,0.06250149148557013,0.9709505944546686
0.42,-0.6348126977390843,4.248770059361754,0.30853665296610383,0.06770153348061674,0.9814538950336535
0.44,-0.7092975052981692,4.245063136917655,0.33437925308562955,0.07301746033874436,0.9895875212220556
0.46,-0.7814924211968768,4.241911719466389,0.3610526740467599,0.07843916293499535,0.9953784388202257
0.48,-0.8515029151356762,4.239224026261893,0.38853891206911,0.08395825742302092,0.9988455359952018
0.5,-0.9194253514694988,4.236917356619762,0.4168206818495265,0.0895668553760339,1.0
0.52,-0.9853480339223172,4.234901173869952,0.4458818195237904,0.09525795580634458,0.9988455359952018
0.54,-1.0493521825801804,4.233099654644272,0.47570667096569497,0.10102489634760527,0.9953784388202257
0.56,-1.1115125960716337,4.2314350559399605,0.5062806404427391,0.10686176057995422,0.9895875212220556
0.58,-1.171898305523438,4.2298340060729585,0.5375900380695948,0.11276320987852956,0.9814538950336537
0.6,-1.2305730960618473,4.2282251504058666,0.5696222379278324,0.1187245428674761,0.9709505944546686
0.62,-1.287595968881676,4.226538506254274,0.602365759467229,0.12474170667312401,0.9580420222262995
0.64,-1.3430215166172075,4.224705468371598,0.6358104826017298,0.13081131489228168,0.9426831892554922
0.66,-1.3969002848241447,4.2226587535964,0.6699476489961462,0.13693062426626987,0.92481870497303
0.68,-1.4492790622704776,4.2203318405797905,0.704770038914342,0.14309755537213992,0.9043814577244937
