weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,2.700126724225967,18.835533686794495,1.423947473724336e-6,7.559899229580443e-8,0
0.02,2.4551644838281264,19.825367581573666,0.043824392149092235,0.002205645413615738,0.14144054254182067
0.04,2.2773999915538594,19.52244317161352,0.09762156902420491,0.00497559872073245,0.24229218908241482
0.06,2.1231200719766528,19.160453313539936,0.16029321973078067,0.008296429925973745,0.32744491915447627
0.08,1.9849608316596192,18.757215846664636,0.22943287475859855,0.012083905807965058,0.4021791902022728
0.1,1.858011623980327,18.367492466654085,0.3061103725726235,0.016392678756645327,0.4689955935892812
0.12,1.7403069997494696,17.99058885343235,0.3897373151765985,0.021204047828172704,0.5293608652873644
0.14,1.6310007099340635,17.597501974724302,0.47764981785058397,0.02642577076707031,0.584238811642856
0.16,1.5284734496755974,17.21672191428608,0.571190953245959,0.0321111845723364,0.6343095546405662
0.18,1.4319715389858143,16.847876171992418,0.6699634336617205,0.03824463796582999,0.6800770457282798
0.2,1.340898284532485,16.490633190470234,0.7736017170636305,0.044809499013827817,0.7219280948873623
0.22,1.2547677560896062,16.144688348505564,0.8817632266128926,0.051787844503164364,0.7601675029619657
0.24,1.1735240076728597,15.783766554089082,0.9917216993311336,0.059117307606766055,0.7950402793845223
0.26,1.0964318058192561,15.43495710983218,1.1055884673397571,0.06684111247609693,0.8267463724926178
0.28,1.0232025928011903,15.097958906862798,1.2230712880736767,0.07493836317104106,0.8554508105601306
0.3,0.9535849429214142,14.772485707278706,1.3438846909071078,0.0833863120357662,0.8812908992306927
0.32,0.8873548785161626,14.458432559585496,1.467764878675231,0.09216040956199041,0.9043814577244939
0.34,0.824584751015235,14.134079078008966,1.5924089082244017,0.10125648584848458,0.9248187049730301
0.36,0.7648018530725905,13.822405700221507,1.719728213889417,0.11064942712455021,0.9426831892554922
0.38,0.707846062919441,13.523003650586597,1.849423714088046,0.1203078518580588,0.9580420222262995
0.4,0.6535711259124583,13.235473448176615,1.9812038997781478,0.1301995077160808,0.9709505944546686
0.42,0.6020618881441163,12.943008531522759,2.113266148695547,0.14035783708649144,0.9814538950336535
0.44,0.5529524201321362,12.663759389564465,2.2470335398685175,0.15069846053813893,0.9895875212220556
0.46,0.5063275429587157,12.383316211579446,2.3809387738836745,0.16126372622444857,0.9953784388202257
0.48,0.46166810651938234,12.129673471640636,2.5172626985753426,0.17186274790314895,0.9988455359952018
0.5,0.4192652471421871,11.875737953028654,2.6533086486087236,0.182620974476722,1.0
0.52,0.3789961523934475,11.624076701425103,2.7890524785101665,0.19350776945736722,0.9988455359952018
0.54,0.3404209499138574,11.3954893569182,2.9262288030767074,0.20432107170287647,0.9953784388202257
0.56,0.30379257521492997,11.169359258459762,3.0627176821865616,0.21519822405116046,0.9895875212220556
0.58,0.2690083480370386,10.947553604079552,3.198487054401267,0.22610475479467207,0.9814538950336537
0.6,0.235839348089368,10.738057763946419,3.334234070390865,0.23693610888989117,0.9709505944546686
0.62,0.20422467598111232,10.539513876865408,3.469802664089166,0.24767822569685036,0.9580420222262995
0.64,0.17411138445339155,10.350635493857911,3.6051040587394083,0.25832411425795476,0.9426831892554922
0.66,0.14556007001739918,10.165835382652151,3.7395196928716894,0.26892658781896045,0.92481870497303
0.68,0.1185063088644125,9.985609517676709,3.8731998443605127,0.2794756564709076,0.9043814577244937
0.7,0.0928044980800087,9.813251749332961,4.006841090679649,0.28992866669309536,0.8812908992306927
0.72,0.06843178620482557,9.647157102903329,4.1405717009479845,0.30030846703275765,0.8554508105601306
0.74,0.04544827938229987,9.483480618389743,4.274192205599425,0.3106769771517275,0.8267463724926178
0.76,0.023755901472973715,9.323749258574187,4.408425896680023,0.32102895912984836,0.7950402793845223
0.78,0.0034159370171782987,9.164691237082698,4.543276938581841,0.3314332861267816,0.7601675029619656
0.8,-0.015696377229082622,9.008560875305243,4.6797003188435236,0.34187690112487956,0.7219280948873623
0.82,-0.03340083491645169,8.849280857611447,4.817360557394873,0.35249044817297165,0.6800770457282799
0.84,-0.049846521016442116,8.690071659470322,4.95738251667083,0.3632459543507726,0.6343095546405662
0.86,-0.06491423116416703,8.526980078071185,5.099887239133382,0.3742523589918963,0.584238811642856
0.88,-0.0786219369246848,8.36002563589976,5.2455451181432515,0.38554392263069837,0.5293608652873644
0.9,-0.09090139967905725,8.186959255500787,5.394876453453411,0.39721261315925727,0.4689955935892811
0.92,-0.10177722633141155,8.008671344626123,5.548523470636785,0.40926781286569464,0.40217919020227266
0.94,-0.11113675626879117,7.8219473420589525,5.707143636974244,0.4218423577621682,0.32744491915447643
0.96,-0.1189518700389636,7.626619744841547,5.871470600081719,0.4349852794021358,0.24229218908241493
0.98,-0.1251522121542495,7.421482633382906,6.042333618403309,0.44878313142469434,0.14144054254182076
1.0,-0.12965543222565618,7.205292866922554,6.220701109527645,0.4633326307489066,0
