weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,1.3940272909609557,4.124698061363427,9.63186462096887e-10,2.335168411220829e-10,0
0.02,1.1977767348949742,4.120430157651434,0.001011185597369621,0.00024534756488188544,0.098039113279732
0.04,1.0430992444064555,4.115594571404273,0.002858493930787927,0.0006940698086006648,0.167944147734173
0.06,0.9041524170055455,4.111033907090956,0.0052514318543005496,0.00127576963739986,0.22696752250060448
0.08,0.775425826143789,4.106805926109747,0.008085532450443886,0.001964944283918738,0.2787693717685874
0.1,0.6543014478430824,4.102770396908705,0.011300168460681681,0.002746712357294505,0.3250829733914482
0.12,0.5392368738628327,4.098815730480171,0.014854554929450408,0.0036110222499203667,0.3669249912727096
0.14,0.42921641985977793,4.095286381941561,0.018719029392591114,0.00455007408133686,0.40496348506393853
0.16,0.32351393061303546,4.091895602664301,0.02287012190390948,0.0055580617305519605,0.439669879401343
0.18,0.2215876874708027,4.088654545412516,0.027289064056686317,0.006630086960838015,0.4713934868100941
0.2,0.12301709804921673,4.085564581234306,0.0319603048056791,0.007762018613181185,0.5004024235381879
0.22,0.02746602875996268,4.0826205167437335,0.03687067714753693,0.00895029881413799,0.5269079614313803
0.24,-0.06534080303387313,4.079824714471229,0.04200876714282646,0.010191767166289402,0.5510799280869728
0.26,-0.15563190930390447,4.077159984261757,0.047364744732274484,0.011483685477581487,0.5730569171314204
0.28,-0.24360188807387406,4.074635800481643,0.05292970424420538,0.01282346801852172,0.5929533174474745
0.3,-0.32941633637739265,4.072235990900022,0.05869591342860615,0.014208879446088474,0.6108643020548935
0.32,-0.4132191109255719,4.069952920133973,0.06465636098944672,0.01563784062611083,0.6268694575724264
0.34,-0.4951368280795979,4.06779034568633,0.07080456436125801,0.017108358247230306,0.6410354778811557
0.36,-0.5752799303869321,4.065731120505077,0.0771348565312154,0.0186187187707182,0.6534181947937018
0.38,-0.6537480343983646,4.063780300197798,0.08364178207772761,0.020167173829541047,0.6640641265641081
0.4,-0.7306296835305304,4.061932350126657,0.09032043533751012,0.02175215238669856,0.6730116670092565
0.42,-0.8060034745273831,4.0601693614359515,0.09716649168530235,0.023372297817207014,0.6802920001921535
0.44,-0.8799436531702747,4.058510336134781,0.10417535736127294,0.025025996443603864,0.6859298002523728
0.46,-0.9525134909050246,4.056924924139911,0.11134355724401979,0.026712184625653477,0.6899437584583995
0.48,-1.023773954894021,4.055420137431878,0.11866725054395118,0.028429507941255,0.6923469670899615
0.5,-1.0937799176203542,4.053990620409699,0.12614304169059273,0.030176796219289464,0.6931471805599453
0.52,-1.162580318713455,4.052618166229651,0.13376803372219676,0.03195310402173009,0.6923469670899615
0.54,-1.2302247316699737,4.0513231798696445,0.14153869961365717,0.033757062283935615,0.6899437584583995
0.56,-1.296753090762386,4.050074745492901,0.14945282537173032,0.03558800909145117,0.6859298002523728
0.58,-1.362206949017244,4.0488805097186225,0.1575075038028785,0.03744483468870873,0.6802920001921535
0.6,-1.4266254752804093,4.047747874275618,0.16569991231439546,0.03932644254943956,0.6730116670092565
0.62,-1.490039642225777,4.046646317315899,0.17402840836671352,0.04123236678433394,0.6640641265641081
0.64,-1.5524837298506569,4.045583381072074,0.18249047277349903,0.04316160953705146,0.6534181947937018
0.66,-1.6139881351712293,4.044553910581546,0.19108404464819065,0.04511340361662862,0.6410354778811556
0.68,-1.6745813775455662,4.04355277128527,0.19980718342626871,0.04708702197286289,0.6268694575724263
0.7,-1.7342878597395055,4.042562489314965,0.20865850713594625,0.049082018391926156,0.6108643020548935
0.72,-1.793137538164573,4.041602653659962,0.2176354232635672,0.05109726653757905,0.5929533174474745
0.74,-1.8511518824343036,4.040655831999193,0.2267367423894568,0.053132384339385344,0.5730569171314204
0.76,-1.9083506324561044,4.039704472116457,0.23596147496050182,0.05518706977606984,0.5510799280869728
0.78,-1.9647603880827142,4.038768352037561,0.24530715224510394,0.05726023082456823,0.5269079614313803
0.8,-2.020395645911463,4.037817262453636,0.25477355534248414,0.05935193130597261,0.5004024235381879
0.82,-2.0752812800395084,4.036871564002109,0.2643582403737539,0.06146108261986109,0.47139348681009424
0.84,-2.129429295625254,4.035900245661183,0.2740613178242005,0.06358787979597952,0.439669879401343
0.86,-2.1828597869239945,4.034910960298862,0.28388110106224307,0.06573159740707116,0.40496348506393853
0.88,-2.2355925485225736,4.033912837380805,0.29381574560513946,0.06789144466227579,0.3669249912727096
0.9,-2.2876362530143215,4.032872611269054,0.30386592798299494,0.07006784597058097,0.3250829733914482
0.92,-2.339008981525266,4.031798949002843,0.31403003110525923,0.07226009871595264,0.2787693717685873
0.94,-2.389724784455512,4.030686664000202,0.3243072757242968,0.0744679051711408,0.22696752250060453
0.96,-2.439797053081185,4.029530568459095,0.33469695332626215,0.07669099552109082,0.16794414773417304
0.98,-2.4892385580492906,4.028325473054352,0.3451984246856648,0.07892912734832506,0.09803911327973205
1.0,-2.5380658671912286,4.027085751789131,0.3558097111114847,0.08118142769392189,0
