weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,1.6767894227112707,14.836639127773797,0.003390603303604237,0.0002284768538235318,0
0.02,1.4600399947536158,17.55930957287109,0.05855447666667704,0.0033235854529263045,0.098039113279732
0.04,1.3282127252703375,17.30487862359739,0.10071509262399474,0.005786363525774586,0.167944147734173
0.06,1.2170740309753885,16.927931653309674,0.1453665950244863,0.008514265545538026,0.22696752250060448
0.08,1.1133686053128407,16.558965364904324,0.19148590419470093,0.011431686294204574,0.2787693717685874
0.1,1.0222948230396145,16.14296012006696,0.24221553979433919,0.014782602568472527,0.3250829733914482
0.12,0.9365970194684985,15.741299716061722,0.29585329077454914,0.018447993272149594,0.3669249912727096
0.14,0.8556748932931466,15.35366358525219,0.3525849610433207,0.022448706322457993,0.40496348506393853
0.16,0.7791108941692215,14.979898015151813,0.4125795148633743,0.02680397057971,0.439669879401343
0.18,0.706581128765523,14.619883492055552,0.4759551677974187,0.031528898693333966,0.4713934868100941
0.2,0.6378122902216565,14.273473520887903,0.5427693615858288,0.03663340064625126,0.5004024235381879
0.22,0.5763441175732937,13.895911055268938,0.6124966375645958,0.042216668467838836,0.5269079614313803
0.24,0.513939147666463,13.576515734755532,0.6854518758903859,0.048061522407239717,0.5510799280869728
0.26,0.45792254959717305,13.23003490675939,0.7610467184802905,0.05439513104600682,0.5730569171314204
0.28,0.4011894766140889,12.936203889191262,0.8399343158382085,0.06097023007010489,0.5929533174474745
0.3,0.34999117072776054,12.618212844553215,0.9209125847903779,0.06801861682989267,0.6108643020548935
0.32,0.3009442016032533,12.31510537261881,1.0045004431104947,0.07541517797202875,0.6268694575724264
0.34,0.2539344826237482,12.02605702001712,1.090507158487006,0.08313969600927708,0.6410354778811557
0.36,0.2088650614086205,11.750331890895973,1.1787577287056499,0.09117097671892929,0.6534181947937018
0.38,0.16565229104875612,11.487269742811936,1.2690896989383795,0.09948682496236137,0.6640641265641081
0.4,0.1262573079866005,11.213356274439816,1.361143825901591,0.10824635691598071,0.6730116670092565
0.42,0.08634909601734986,10.975079792742283,1.4550295720228508,0.11705686002629499,0.6802920001921535
0.44,0.049881233152264226,10.728950425403353,1.550501766376393,0.12626799161401908,0.6859298002523728
0.46,0.01474310742948326,10.496428764119122,1.6474444453300308,0.13566054395628518,0.6899437584583995
0.48,-0.019127537920625493,10.276257970630096,1.7455882863340457,0.14520134836384577,0.6923469670899615
0.5,-0.05176824914830003,10.06727019285956,1.8447172957829419,0.15486225934520076,0.6931471805599453
0.52,-0.08175753161271326,9.859207547529465,1.9453744705037799,0.16479825101235543,0.6923469670899615
0.54,-0.11075771022125824,9.663902044369626,2.0468614079463885,0.17478462580862605,0.6899437584583995
0.56,-0.13881399572967523,9.479487555697993,2.1488788271893977,0.1847962780353863,0.6859298002523728
0.58,-0.16595106396930892,9.3043876796671,2.251212618143796,0.19481572225808708,0.6802920001921535
0.6,-0.19217567393267587,9.137299711156466,2.353727240316689,0.20483175700975448,0.6730116670092565
0.62,-0.21634189234395307,8.976436860703572,2.4578424219861144,0.2149538559642349,0.6640641265641081
0.64,-0.23971520473908936,8.823276466110169,2.5621809338518617,0.22503978925435233,0.6534181947937018
0.66,-0.26226675470638217,8.67612014213607,2.6667193588245808,0.2351015685797838,0.6410354778811556
0.68,-0.2828960544233403,8.536349033606669,2.773767773429824,0.24524660715300023,0.6268694575724263
0.7,-0.30362141813369226,8.397502110167844,2.8794075768283363,0.25533658216210486,0.6108643020548935
0.72,-0.3231963788878125,8.261195911686377,2.986284818118928,0.26550699573153397,0.5929533174474745
0.74,-0.34241585736842595,8.124793193930882,3.0924204512217393,0.27568525919608294,0.5730569171314204
0.76,-0.36109826165859915,7.990909526151094,3.1982252348174507,0.28583311427921426,0.5510799280869728
0.78,-0.3801267923118361,7.863791940794483,3.3014485320578633,0.2956898725186573,0.5269079614313803
0.8,-0.3976789364358735,7.74486522957075,3.407422763270751,0.30553575781560954,0.5004024235381879
0.82,-0.41392136986678363,7.631705347715782,3.515736771463843,0.31538506626689505,0.47139348681009424
0.84,-0.4298327803047277,7.526384716041949,3.624204526354827,0.325023588222125,0.439669879401343
0.86,-0.4438010243807,7.4199406273857935,3.736510103942472,0.33491924931376543,0.40496348506393853
0.88,-0.4575901808760634,7.319297760793384,3.848905929985223,0.34463070665188517,0.3669249912727096
0.9,-0.4703952627021626,7.219208814804116,3.963255946329733,0.35441702978618445,0.3250829733914482
0.92,-0.48143767093284473,7.113460628241324,4.080971002813217,0.36455365822166175,0.2787693717685873
0.94,-0.49238127302265045,7.011368354220593,4.199230289275946,0.37457681099947254,0.22696752250060453
0.96,-0.501577783818637,6.901810821707033,4.321108006261248,0.3850253283034313,0.16794414773417304
0.98,-0.5098373725497916,6.789289240983531,4.445495655721429,0.39569032220859385,0.09803911327973205
1.0,-0.518026268851046,6.6786237982640095,4.571106992696217,0.406330344933174,0
