weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,1.391424066554671,4.1234609932335795,9.41430803312072e-10,2.28310830305411e-10,0
0.02,1.190428187822189,4.117815111676083,0.0009402281154356901,0.00022827967137355678,0.098039113279732
0.04,1.035555638209158,4.1101301202738085,0.002981647032778425,0.0007249127185111515,0.167944147734173
0.06,0.8981913550037512,4.10371286315602,0.0058599928537042415,0.0014259372102710752,0.22696752250060448
0.08,0.7721608512054259,4.09678926345816,0.0094609694524037,0.002304041136260135,0.2787693717685874
0.1,0.654669748749798,4.092910506119644,0.01373195522522113,0.0033438399749863095,0.3250829733914482
0.12,0.5438961182308569,4.088545009215087,0.018613082495581364,0.004531864145465325,0.3669249912727096
0.14,0.4387369033933236,4.084460515272196,0.024071832454283126,0.005858985744046448,0.40496348506393853
0.16,0.33836428959513054,4.080753882601776,0.0300752028192081,0.007316091765009039,0.439669879401343
0.18,0.24219470726799902,4.077338309054982,0.036602335052739944,0.008897147095489676,0.4713934868100941
0.2,0.1497553211996004,4.0742100853750935,0.04363197126000047,0.010595834094631218,0.5004024235381879
0.22,0.06067697762559121,4.071334750999079,0.05114762828305699,0.012406997429535048,0.5269079614313803
0.24,-0.025361692835903782,4.068732058914044,0.05913019555401414,0.01432465327301335,0.5510799280869728
0.26,-0.10861650823449165,4.066379597941274,0.06756524843305955,0.016344013029665233,0.5730569171314204
0.28,-0.18928000289479663,4.064203717600365,0.07644635852471393,0.018462404965225727,0.5929533174474745
0.3,-0.267557880460231,4.06223524542387,0.08575681283525818,0.020674295329111473,0.6108643020548935
0.32,-0.34358286855081654,4.0604035988360145,0.09549432189196055,0.02297802393453233,0.6268694575724264
0.34,-0.4175507057123886,4.0587956988407035,0.10563287541670457,0.025365514987981466,0.6410354778811557
0.36,-0.4895267043379836,4.057291775702441,0.11618141813970347,0.027838065022467676,0.6534181947937018
0.38,-0.5596497145237654,4.055928682870594,0.12712301745734478,0.030390018236537388,0.6640641265641081
0.4,-0.6280545671603797,4.054740423377312,0.13843736277325944,0.033014904168980626,0.6730116670092565
0.42,-0.6947602821884137,4.053614477836872,0.15014086698583437,0.03571589083335833,0.6802920001921535
0.44,-0.7598420791603302,4.052541703161738,0.1622296389621204,0.038490733136752206,0.6859298002523728
0.46,-0.8234497101575607,4.051602428618115,0.17466946390803395,0.04132944314749934,0.6899437584583995
0.48,-0.8856120924887976,4.050737299418929,0.187467711203571,0.04423280863802199,0.6923469670899615
0.5,-0.9463900370869196,4.049934704352551,0.2006187389074991,0.04719826290517839,0.6931471805599453
0.52,-1.005794606956902,4.049144551570123,0.2141354414654377,0.050227862541340616,0.6923469670899615
0.54,-1.0639668139144622,4.048435704418797,0.22797685950828553,0.053310305331937285,0.6899437584583995
0.56,-1.1208616936182332,4.047721890906748,0.2421763578896434,0.05645270443362856,0.6859298002523728
0.58,-1.1766196734040657,4.047065700736968,0.25668903171995794,0.05964304373205287,0.6802920001921535
0.6,-1.2311830851030785,4.046388380066166,0.27155304167577893,0.06288946865013952,0.6730116670092565
0.62,-1.2846384330529452,4.045715984936503,0.2867439887222675,0.0661850289363693,0.6640641265641081
0.64,-1.3370776888253584,4.045068508585238,0.3022323740131735,0.06952184405339047,0.6534181947937018
0.66,-1.3884253477284347,4.044377303956855,0.3180641917065715,0.07290967501174507,0.6410354778811556
0.68,-1.4387661147047677,4.043664290639198,0.33421214729764726,0.07634115581735124,0.6268694575724263
0.7,-1.4881295953946612,4.042920889192988,0.35067309297574406,0.07981463339556184,0.6108643020548935
0.72,-1.5366052523296605,4.042163762336251,0.3674139287375942,0.08332179507378618,0.5929533174474745
0.74,-1.5840982443232443,4.041333734102998,0.38449068251356655,0.08687436425855782,0.5730569171314204
0.76,-1.6306925432845896,4.040448508585968,0.40187230113502415,0.09046449330170381,0.5510799280869728
0.78,-1.67641141321612,4.039499900004471,0.41955650975756875,0.09409087286697022,0.5269079614313803
0.8,-1.721276816986331,4.038479744125793,0.43754125368937535,0.09775227906726702,0.5004024235381879
0.82,-1.7653095058872346,4.037379868155274,0.4558247017954314,0.10144757370805224,0.47139348681009424
0.84,-1.8085290998508268,4.036192060401528,0.4744052509135099,0.10517570471729827,0.439669879401343
0.86,-1.8508786319735808,4.034882386286273,0.49332246649678324,0.10894437918231215,0.40496348506393853
0.88,-1.8925251193015131,4.033492559804918,0.5124947879162803,0.11273563886471935,0.3669249912727096
0.9,-1.93341136563012,4.031989273168932,0.5319608022205605,0.11655710370038663,0.3250829733914482
0.92,-1.9735531143834564,4.03036382125632,0.5517198844909358,0.12040807630792945,0.2787693717685873
0.94,-2.0129652699106164,4.028607301887647,0.5717716763577825,0.12428795085396517,0.22696752250060453
0.96,-2.0516619392401525,4.026710583987745,0.5921160967843772,0.12819621469004636,0.16794414773417304
0.98,-2.089566103682923,4.024625824532262,0.6128068820169864,0.13214356321581666,0.09803911327973205
1.0,-2.1268700211929374,4.022416416386152,0.6337389287620495,0.13610777170963959,0
