weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,1.386502564427747,4.00499739052416,1.5516854667297639e-12,3.8743732278089786e-13,0
0.02,1.1643303682891972,4.004702674941121,0.0003176920899179875,7.93234642533156e-5,0.098039113279732
0.04,0.9883635764693894,4.004442934588616,0.0010084698563518815,0.0002517743331582434,0.167944147734173
0.06,0.8298393837213065,4.004229990320589,0.001982118910809584,0.0004947613498152643,0.22696752250060448
0.08,0.6826492279505745,4.003980149156759,0.0032017634708680852,0.0007990062694130586,0.2787693717685874
0.1,0.5438879080495599,4.003765212931639,0.004644607829311631,0.0011587158092607173,0.3250829733914482
0.12,0.4118424829419633,4.003577939779198,0.0062944851573630105,0.0015697469870160753,0.3669249912727096
0.14,0.28538108096188197,4.003415302573022,0.008139088323794124,0.0020289113721762508,0.40496348506393853
0.16,0.16370183594409993,4.00327598738159,0.010168762361125766,0.0025336744356023936,0.439669879401343
0.18,0.04620267475795181,4.003160400549854,0.01237540705207567,0.0030818818820261594,0.4713934868100941
0.2,-0.06758041298104939,4.003068077420798,0.014752414852082714,0.0036717456343444738,0.5004024235381879
0.22,-0.17803301132851584,4.003000554998627,0.017292957361607984,0.004301416627527683,0.5269079614313803
0.24,-0.2854501749688656,4.002952212486754,0.01999252578459769,0.00496962476128579,0.5510799280869728
0.26,-0.39010864162252046,4.0029088720295425,0.02284432474819607,0.005674546757233142,0.5730569171314204
0.28,-0.4921811468482477,4.002900097420869,0.02584821671430282,0.006415942297415893,0.5929533174474745
0.3,-0.5917816901911299,4.0030046022476,0.029008898842513627,0.00719464328050257,0.6108643020548935
0.32,-0.6891632757391615,4.003111222341932,0.03231307060447275,0.008007353938210011,0.6268694575724264
0.34,-0.784476115511319,4.00322943228805,0.03575647910623484,0.00885283580845457,0.6410354778811557
0.36,-0.877772402569362,4.003347820021536,0.039343662307041775,0.009732046701812613,0.6534181947937018
0.38,-0.969240382619749,4.003488542417496,0.04306400183580702,0.010642145719067507,0.6640641265641081
0.4,-1.0589146891348447,4.003645037122724,0.04692217653003099,0.01158410021487265,0.6730116670092565
0.42,-1.1468984230975328,4.003817697407234,0.05091458717073886,0.012556830783721686,0.6802920001921535
0.44,-1.2332151246092207,4.003992924351425,0.05504622804938014,0.013561393714771604,0.6859298002523728
0.46,-1.3180370088082154,4.004181706662516,0.059303328551186404,0.01459420375300277,0.6899437584583995
0.48,-1.4013116505228502,4.004366166816109,0.06369926068026885,0.015658366812323243,0.6923469670899615
0.5,-1.4832099743583558,4.004560420533367,0.0682186259574775,0.0167498961222204,0.6931471805599453
0.52,-1.5637938550395003,4.004764367698353,0.07285893026186456,0.017867989497291563,0.6923469670899615
0.54,-1.6431161769407348,4.004977913339946,0.07761845107901993,0.01901203159721781,0.6899437584583995
0.56,-1.7209783114268173,4.005174611045725,0.0825309840358612,0.02019005090170002,0.6859298002523728
0.58,-1.797904140087741,4.0054055196724905,0.08752756729472558,0.021385047210625622,0.6802920001921535
0.6,-1.8734021370348135,4.0056144437000905,0.09268411811449609,0.02261526746198274,0.6730116670092565
0.62,-1.9477689876807869,4.005827098035283,0.09796307248720397,0.023871364864332598,0.6640641265641081
0.64,-2.0210558063167863,4.006041485277908,0.10336141883010977,0.0251524178188474,0.6534181947937018
0.66,-2.0933192724073666,4.006254482943169,0.10887479429645651,0.02645719902376634,0.6410354778811556
0.68,-2.1646242366731374,4.006461982900854,0.1144969740772475,0.027784060766576555,0.6268694575724263
0.7,-2.235046692596315,4.006659118550698,0.1202192557953642,0.02913079691000439,0.6108643020548935
0.72,-2.304107539630435,4.006792145957921,0.12612014018666018,0.030516045697236975,0.5929533174474745
0.74,-2.372413630015367,4.006898534569663,0.13210536109509355,0.03191718694284447,0.5730569171314204
0.76,-2.440111890038457,4.006972428040609,0.13815020145014212,0.03332837500807896,0.5510799280869728
0.78,-2.5066517824285173,4.00695444179223,0.1443426999925108,0.034770505473972035,0.5269079614313803
0.8,-2.5728318442537255,4.006889969555376,0.15054928790049943,0.036212023454222954,0.5004024235381879
0.82,-2.6380635515005473,4.006721463340324,0.1568641413191747,0.037675253066401924,0.47139348681009424
0.84,-2.702460994695958,4.006448512031115,0.16326755611432434,0.03915555722405355,0.439669879401343
0.86,-2.7661760040142687,4.006076030807835,0.16973445156876715,0.04064706774531713,0.40496348506393853
0.88,-2.8294243121223586,4.005613482253798,0.17622797621500033,0.04214123800846507,0.3669249912727096
0.9,-2.8924956147015166,4.005073117163979,0.1826952302806534,0.043625916030463736,0.3250829733914482
0.92,-2.9550930060387213,4.004435752704587,0.18919471443736824,0.04511477964492859,0.2787693717685873
0.94,-3.0166429761993134,4.0036811521199445,0.19585204661448896,0.046636623011698235,0.22696752250060453
0.96,-3.0784139018507326,4.002896103295151,0.20242372612931736,0.048135156026175706,0.16794414773417304
0.98,-3.1396858421085847,4.00205829208845,0.20905677245869664,0.04964404184030011,0.09803911327973205
1.0,-3.200793294231782,4.000735620315301,0.21567870617489382,0.05115216140403069,0
