weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,4.450944762894936,646.8840076537224,0.011692233925999235,1.8074372619929178e-5,0
0.02,4.347234896751937,635.9016736570072,9.830083575460257,0.015223168855115432,0.098039113279732
0.04,4.271463546217392,625.0011978838871,19.54209145987115,0.03031928465156767,0.167944147734173
0.06,4.2064886489598,614.1175870962854,29.22931190521054,0.045433205554539516,0.22696752250060448
0.08,4.148650091537484,603.2414508682202,38.89851070679646,0.060576374364535196,0.2787693717685874
0.1,4.096212614451195,592.3688638653018,48.5522360402991,0.07575384247366827,0.3250829733914482
0.12,4.048156936982636,581.4975952380654,58.19175822604946,0.0909687771274028,0.3669249912727096
0.14,4.003812029081332,570.6261311822673,67.81780527709729,0.10622358738841862,0.40496348506393853
0.16,3.962703223930425,559.7533127621442,77.43082946139785,0.12152033349604759,0.439669879401343
0.18,3.924477718639599,548.8781718678217,87.03112567266099,0.13686091083944324,0.4713934868100941
0.2,3.8888636596372947,537.9998460928317,96.6188914503592,0.15224714578142046,0.5004024235381879
0.22,3.8556457812489042,527.1175297382719,106.1942604431725,0.16768085181668219,0.5269079614313803
0.24,3.8246499895509323,516.2304430437802,115.75732246528649,0.18316386611067365,0.5510799280869728
0.26,3.7957331313567275,505.3378112685332,125.30813623461303,0.19869807572812143,0.5730569171314204
0.28,3.76877594010588,494.4388493414928,134.8467378675845,0.21428543829462007,0.5929533174474745
0.3,3.7436780180163267,483.5327497266607,144.37314679437753,0.2299279997118808,0.6108643020548935
0.32,3.7203541733250245,472.61867211868633,153.88737004788462,0.2456279104918355,0.6268694575724264
0.34,3.698731688535,461.6957340994062,163.38940550045947,0.2613874417252177,0.6410354778811557
0.36,3.6787482462164744,450.76300216863655,172.87924440982317,0.2772090014079465,0.6534181947937018
0.38,3.660350330693703,439.8194827201605,182.35687351182924,0.293095151696562,0.6640641265641081
0.4,3.643491981806173,428.86411261896035,191.82227682374054,0.30904862759432034,0.6730116670092565
0.42,3.628133814508519,417.8957490761108,201.27543727658008,0.32507235755303704,0.6802920001921535
0.44,3.6142422431399543,406.91315852798994,210.71633826797083,0.341169486498121,0.6859298002523728
0.46,3.6017888663316815,395.9150042136185,220.14496521113023,0.3573434018390977,0.6899437584583995
0.48,3.59074998051575,384.899832111093,229.5613071480096,0.37359776311453513,0.6923469670899615
0.5,3.581106198593774,373.86605484128484,238.96535849298675,0.3899365360415068,0.6931471805599453
0.52,3.572842156637436,362.81193307141757,248.3571209768931,0.4063640319021476,0.6923469670899615
0.54,3.5659462962679034,351.7355538493037,257.7366058699293,0.4228849534138876,0.6899437584583995
0.56,3.560410714100712,340.63480516269186,267.1038365762554,0.4395044485109262,0.6859298002523728
0.58,3.5562310727032975,329.50734583621835,276.4588517134878,0.45622817383441666,0.6802920001921535
0.6,3.5534065701688675,318.3505696375176,285.80170882040227,0.4730623702188169,0.6730116670092565
0.62,3.551939967872164,307.1615621384845,295.132488876604,0.49001395311674834,0.6640641265641081
0.64,3.5518376784454238,295.93704843810616,304.4513018754208,0.507090621789104,0.6534181947937018
0.66,3.5531099186935,284.67332924994344,313.7582937712811,0.5243009922959119,0.6410354778811556
0.68,3.5557709352898144,273.3662020191375,323.0536552356166,0.5416547609977175,0.6268694575724263
0.7,3.559839314964089,262.010862553673,332.33763281776413,0.5591629076305985,0.6108643020548935
0.72,3.5653383959217617,250.6017809638947,341.61054334324245,0.5768379503802323,0.5929533174474745
0.74,3.572296804034843,239.13254323944003,350.87279273117184,0.5946942702712248,0.5730569171314204
0.76,3.5807491468476886,227.59564612768628,360.12490094178406,0.6127485294456044,0.5510799280869728
0.78,3.5907369121123534,215.98222740420135,369.3675355829168,0.6310202189166095,0.5269079614313803
0.8,3.602309637800814,204.28170493753933,378.60155800377856,0.6495323885151503,0.5004024235381879
0.82,3.615526451357494,192.4812840202019,387.82808782885553,0.668312639158501,0.47139348681009424
0.84,3.630458124371817,180.56526937405576,397.04859547643747,0.6873945028643099,0.439669879401343
0.86,3.6471898676142165,168.51407862290586,406.26503852066617,0.7068194135855961,0.40496348506393853
0.88,3.665825224709579,156.30278299851517,415.4800693666039,0.7266396109082578,0.3669249912727096
0.9,3.6864916592297745,143.89886711550508,424.6973642348028,0.7469225802398081,0.3250829733914482
0.92,3.709348873669049,131.2586313736553,433.9221700656587,0.76775815625834,0.2787693717685873
0.94,3.7346017902846227,118.32108199142087,443.1622703643814,0.7892705429377667,0.22696752250060453
0.96,3.762522077371042,104.99678498856198,452.42982947268155,0.8116401652439181,0.16794414773417304
0.98,3.793486900560278,91.14550913437894,461.74530413793656,0.8351473619267986,0.09803911327973205
1.0,3.8280573569947753,76.5250064820136,471.1470773949579,0.8602722162862622,0
