weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,8.589339844781925,356023.6431979756,113.39848456999675,0.00031841249658910297,0
0.02,8.490178297695412,349074.2035932828,6865.426127822376,0.019288175731378237,0.098039113279732
0.04,8.417821003985946,342348.38640756276,13217.525109464179,0.037173206658285725,0.167944147734173
0.06,8.356198019895464,335680.05903993687,19501.86252963353,0.05490668681405186,0.22696752250060448
0.08,8.301706596506342,329041.97042224667,25749.10948387675,0.07257541393286969,0.2787693717685874
0.1,8.252632057622549,322422.94354083034,31971.223881256523,0.09021374170410228,0.3250829733914482
0.12,8.207965799895245,315817.0152178317,38174.36154704253,0.10783980642669284,0.3669249912727096
0.14,8.167043602363048,309220.51274187036,44362.18494367383,0.12546480705661384,0.40496348506393853
0.16,8.129395787158995,302630.9500012653,50537.07893057252,0.14309641527695105,0.439669879401343
0.18,8.0946735900979,296046.5235242663,56700.69550737116,0.16074030480814575,0.4713934868100941
0.2,8.062608674886361,289465.8516636226,62854.2316124663,0.17840093311743396,0.5004024235381879
0.22,8.03298900792052,282887.82680816617,68998.58446142235,0.19608198058140103,0.5269079614313803
0.24,8.005643584681806,276311.5255801039,75134.44464659085,0.2137866159003802,0.5510799280869728
0.26,7.980432292029817,269736.1510753534,81262.35504964965,0.2315176664048514,0.5730569171314204
0.28,7.957238920095732,263160.99385843007,87382.7497926458,0.24927773316537868,0.5929533174474745
0.3,7.935966194825504,256585.4044356634,93495.98094437306,0.26706927260036123,0.6108643020548935
0.32,7.916532156671668,250008.77299521328,99602.33740452849,0.2848946570680897,0.6268694575724264
0.34,7.898867465419991,243430.5138562159,105702.05861897615,0.30275622199783986,0.6410354778811557
0.36,7.882913360359826,236850.05300400843,111795.3447814074,0.3206563043468458,0.6534181947937018
0.38,7.868620096013686,230266.81763613,117882.36458967124,0.33859727555877345,0.6640641265641081
0.4,7.855945731076618,223680.22697365758,123963.2612674424,0.3565815712373436,0.6730116670092565
0.42,7.844855185583984,217089.68379386765,130038.15733751196,0.3746117191686034,0.6802920001921535
0.44,7.835319506322587,210494.56626167984,136107.15848840136,0.3926903669811282,0.6859298002523728
0.46,7.827315297674588,203894.21970772767,142170.3567815126,0.41082031054378343,0.6899437584583995
0.48,7.820824287200495,197287.94803436557,148227.83338310834,0.42900452412044865,0.6923469670899615
0.5,7.815833004072909,190675.00443696423,154279.6609640092,0.44724619330680854,0.6931471805599453
0.52,7.812332555091538,184054.58110915587,160325.9058828198,0.4655487518564183,0.6923469670899615
0.54,7.810318488208889,177425.7975586427,166366.63025272457,0.4839159236631208,0.6899437584583995
0.56,7.809790737805175,170787.6870905187,172401.89398411618,0.502351771415296,0.6859298002523728
0.58,7.810753649785895,164139.18091314498,178431.7568956693,0.5208607537959056,0.6802920001921535
0.6,7.8132160882724495,157479.0891761982,184456.2809942446,0.5394477936058489,0.6730116670092565
0.62,7.817191629543098,150806.07804630886,190475.53304067467,0.5581183598905585,0.6640641265641081
0.64,7.822698853314777,144118.64163820937,196489.5875464532,0.5768785681332594,0.6534181947937018
0.66,7.829761746875354,137415.06721112286,202498.53038955844,0.5957353039681769,0.6410354778811556
0.68,7.838410244584538,130693.39145354212,208502.46330354636,0.6146963778577519,0.6268694575724263
0.7,7.848680934726893,123951.34482210434,214501.50959318818,0.6337707210765253,0.6108643020548935
0.72,7.860617978957171,117186.27962417052,220495.82158224774,0.6529686376461603,0.5929533174474745
0.74,7.874274308719686,110395.07559139002,226485.59053513026,0.6723021333912657,0.5730569171314204
0.76,7.88971319149031,103574.01366262363,232471.06017061468,0.6917853534314208,0.5510799280869728
0.78,7.907010303284929,96718.60383516608,238452.54550102478,0.7114351756506547,0.5269079614313803
0.8,7.92625651279087,89823.3448930964,244430.45976990767,0.7312720344839257,0.5004024235381879
0.82,7.947561695305884,82881.379981032,250405.35408614302,0.7513210952934989,0.47139348681009424
0.84,7.9710600869775465,75883.98714314854,256377.97770026894,0.7716139818203092,0.439669879401343
0.86,7.996918033442959,68819.79699741237,262349.37334827014,0.7921914140571219,0.40496348506393853
0.88,8.025345636518427,61673.53538425563,268321.03545456985,0.8131074240782648,0.3669249912727096
0.9,8.056615118350216,54423.88446326361,274295.1888277275,0.834436487306941,0.3250829733914482
0.92,8.09109163031039,47039.568805529765,280275.3191231864,0.8562864979860794,0.2787693717685873
0.94,8.129289436756602,39471.45898339574,286267.29370979214,0.8788247985324185,0.22696752250060453
0.96,8.171987292073275,31634.27199457569,292282.1135122797,0.9023381545052892,0.16794414773417304
0.98,8.220513697442058,23353.908865058682,298344.4872430835,0.9274043354036243,0.09803911327973205
1.0,8.277748600626747,14138.62519629585,304535.4137155689,0.9556329557168409,0
