weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,1.386346436317852,4.001249833949035,9.706807050695255e-14,2.425943755957594e-14,0
0.02,1.1549398716325825,4.001175474678292,0.0002000265633418108,4.9989450697576914e-5,0.098039113279732
0.04,0.9697497118132891,4.001104515276052,0.0006351489721140754,0.00015871821392794306,0.167944147734173
0.06,0.8020046855091411,4.001042224417334,0.0012485676155888999,0.0003119632431692208,0.22696752250060448
0.08,0.6455719389137794,4.000985963550126,0.0020164678654141593,0.0005037388560119102,0.2787693717685874
0.1,0.4976510200239373,4.000966319110456,0.00292749646462339,0.0007311623633063089,0.3250829733914482
0.12,0.3564691064932298,4.0009589833632315,0.003970490942020758,0.0009914009641104932,0.3669249912727096
0.14,0.22096067875413805,4.0009638374826535,0.005140419103639148,0.0012831466118706145,0.40496348506393853
0.16,0.0903080851963069,4.000996313061784,0.00643201748097491,0.0016050237085846444,0.439669879401343
0.18,-0.03603303134264185,4.001057287485415,0.007844472677660318,0.0019567635095506103,0.4713934868100941
0.2,-0.15842747343155306,4.001156892998406,0.00938257239695215,0.0023394788850499984,0.5004024235381879
0.22,-0.27716088947565715,4.0013103033554,0.011057455457835248,0.0027558429641817745,0.5269079614313803
0.24,-0.39264686600347554,4.001532787051103,0.012883448562171761,0.00320929564998224,0.5510799280869728
0.26,-0.5050575807832938,4.001809134943423,0.01488851362275436,0.0037066552988047397,0.5730569171314204
0.28,-0.6148228071620161,4.0020956889396215,0.017057968085965058,0.0042441691812770774,0.5929533174474745
0.3,-0.7218726280458359,4.002316916759082,0.019326880157896673,0.004805716551205454,0.6108643020548935
0.32,-0.8279621544989895,4.002482629915813,0.021563836443904413,0.0053587443942742915,0.6268694575724264
0.34,-0.931842404034794,4.002551015114544,0.023779249843338613,0.005905936244300456,0.6410354778811557
0.36,-1.0346982018114224,4.002579529112943,0.02597065401033632,0.006446650241353487,0.6534181947937018
0.38,-1.1366670679685509,4.002597812665739,0.028172300535084967,0.006989309671325665,0.6640641265641081
0.4,-1.2355048579711445,4.002553532216668,0.030516944059248468,0.007566677606741802,0.6730116670092565
0.42,-1.3333235941075832,4.002531355926822,0.0329318534615427,0.008160612983641602,0.6802920001921535
0.44,-1.4298170616136812,4.002528524868986,0.035428830365482264,0.008773948620223862,0.6859298002523728
0.46,-1.5242172662358575,4.002520454444055,0.038055576351910064,0.009418354230154996,0.6899437584583995
0.48,-1.617251146823757,4.002529187422328,0.040767222412004984,0.010082669752543655,0.6923469670899615
0.5,-1.7089805858765335,4.002552982852949,0.043557664153185946,0.010765317104072736,0.6931471805599453
0.52,-843309.013120995,5.517421914007981e12,5.184421661741132e12,0.4844419211554613,0.6923469670899615
0.54,-1.1198562515147112e6,9.828430163778938e12,1.009155168122622e13,0.5066044617784946,0.6899437584583995
0.56,-1.388967744810029e6,1.8724185940774133e13,1.9265854271700094e13,0.5071290834110265,0.6859298002523728
0.58,-1.7100113027186333e6,3.649012566078832e13,3.7469828991906484e13,0.5066232012696512,0.6802920001921535
0.6,-2.0907120194399771e6,7.202527490160222e13,7.340656095454508e13,0.5047489122474845,0.6730116670092565
0.62,-2.5396274158514603e6,1.4253582491864684e14,1.43652020068374e14,0.5019501092888444,0.6640641265641081
0.64,-3.0662052742579076e6,2.8010329915214625e14,2.7907867367254406e14,0.4990838174964526,0.6534181947937018
0.66,-3.680843518585508e6,5.4193210457470444e14,5.3574071443434375e14,0.49712742586100767,0.6410354778811556
0.68,-4.394952148521682e6,1.0248111035882108e15,1.0124655424865176e15,0.4969700823092731,0.6268694575724263
0.7,-5.221017215833819e6,1.883015531967614e15,1.8775955691491382e15,0.4992793773840552,0.6108643020548935
0.72,-6.172666817582849e6,3.3468588549490885e15,3.4067303565363275e15,0.5044325690912189,0.5929533174474745
0.74,-7.264739074166711e6,5.738242747183233e15,6.032661574223597e15,0.5125062110353292,0.5730569171314204
0.76,-8.513352059483493e6,9.486116797492818e15,1.0414393170138906e16,0.5233229292655297,0.5510799280869728
0.78,-9.935975654195262e6,1.5175260965841636e16,1.7569497366604854e16,0.5365590788066802,0.5269079614313803
0.8,-1.1551505298007652e7,2.3759394192245564e16,2.926631168488426e16,0.5519268664277589,0.5004024235381879
0.82,-1.3380337619339544e7,3.737013615853067e16,4.942523519721803e16,0.5694455179486303,0.47139348681009424
0.84,-1.5444447917901246e7,6.2239410687105384e16,8.946730789334038e16,0.5897386004423951,0.439669879401343
0.86,-1.7767469470914908e7,1.2031760610280707e17,1.9146616544260173e17,0.6140992024490801,0.40496348506393853
0.88,-2.0374774661412638e7,3.043618200030514e17,5.511898956709437e17,0.6442508215143042,0.3669249912727096
0.9,-2.32935582039155e7,1.0478393362001079e18,2.250949979394965e18,0.682356393223892,0.3250829733914482
0.92,-2.6552924891224228e7,3.6759471322251674e18,9.720006417361773e18,0.7255927233087104,0.2787693717685873
0.94,-3.0184001303701606e7,9.537414918029814e18,3.1351946235368186e19,0.7667506987392189,0.22696752250060453
0.96,-3.422005812488228e7,1.7622884284262955e19,7.366973394752195e19,0.8069626589137819,0.16794414773417304
0.98,-3.754941817755744e7,2.0972441203999496e18,9.708208864922671e18,0.8223495427911667,0.09803911327973205
1.0,-3.8690294663867936e7,5.706465615998829e11,4.006136799890279e13,0.9859557403743748,0
