weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,1.8715852324253046,18.835505037518665,1.6429770256873435e-6,8.722765219736078e-8,0
0.02,1.6991033342271327,19.834265649400752,0.05906086278760299,0.0029688781688380394,0.098039113279732
0.04,1.5778691043603013,19.45643608921884,0.11379454301788704,0.0058146756242331114,0.167944147734173
0.06,1.4718206044779096,19.04067242429789,0.17473853400540673,0.009093666244483796,0.22696752250060448
0.08,1.3764433657144124,18.61333265389977,0.24241809753923607,0.012856454284682116,0.2787693717685874
0.1,1.2896362361467122,18.176237300481986,0.31627643545957135,0.017102944465838894,0.3250829733914482
0.12,1.2088460416622253,17.75239666702303,0.3960145359533705,0.021820892833220727,0.3669249912727096
0.14,1.1332601696601412,17.341639334142272,0.4814035138831201,0.027010175422231823,0.40496348506393853
0.16,1.062270743677609,16.9437428500243,0.5721838490339073,0.03266649026709345,0.439669879401343
0.18,0.996159618812162,16.53955244949412,0.6674494676258681,0.038789410894514625,0.4713934868100941
0.2,0.9336383778588888,16.149317003100837,0.7674856151654385,0.04536824318897767,0.5004024235381879
0.22,0.8737360680370827,15.78930373573343,0.8724597141707611,0.05236298767497973,0.5269079614313803
0.24,0.8175728374082878,15.424737229765869,0.9810845790622917,0.059801001772087935,0.5510799280869728
0.26,0.7647836390440192,15.058058858365005,1.0932013949781079,0.06768520708790068,0.5730569171314204
0.28,0.7140045622390452,14.71958129582706,1.2093338242625418,0.07592066472482648,0.5929533174474745
0.3,0.6656865988617049,14.393214311649485,1.3287682955449078,0.08451658602757023,0.6108643020548935
0.32,0.6201360845038006,14.066305545099116,1.4509585566033072,0.09350608116827246,0.6268694575724264
0.34,0.5762791224046449,13.763852700307089,1.5761206535102146,0.10274598378738396,0.6410354778811557
0.36,0.5348793048585223,13.461737996974069,1.7035178009126073,0.11233030445487095,0.6534181947937018
0.38,0.49538218325391137,13.171852774807403,1.8330945168200552,0.12216600839663695,0.6640641265641081
0.4,0.4576923073891819,12.893788317278473,1.96454737066464,0.13221853456028618,0.6730116670092565
0.42,0.42172689684083764,12.627050448806331,2.09758721977598,0.14245425028362926,0.6802920001921535
0.44,0.3876943686631855,12.36346276076994,2.231857960410349,0.1529159929436524,0.6859298002523728
0.46,0.35518898008036404,12.111700255248383,2.3671930033603346,0.16349267593038386,0.6899437584583995
0.48,0.3241425431106608,11.871130434334967,2.50330734737429,0.17414993096701295,0.6923469670899615
0.5,0.29449347172557094,11.641152447916086,2.6399492274654652,0.1848561327741498,0.6931471805599453
0.52,0.26640429381566877,11.41612723638428,2.776887852395819,0.1956517226978087,0.6923469670899615
0.54,0.23936585675795197,11.206016301724024,2.913929087975567,0.2063697137314185,0.6899437584583995
0.56,0.2137536963703799,11.000603173884922,3.0508890821170085,0.21712206977973153,0.6859298002523728
0.58,0.18947796816974494,10.800647288982873,3.1876152874583976,0.22787785616970835,0.6802920001921535
0.6,0.16614485854542527,10.61278133325007,3.324050718766518,0.23850834295485,0.6730116670092565
0.62,0.14405176188337876,10.429569106669884,3.460098066575515,0.24911310137369141,0.6640641265641081
0.64,0.12313525485430343,10.251267006334318,3.5957569628168273,0.25967723973234774,0.6534181947937018
0.66,0.10309791873236418,10.08183434569709,3.7311345301538825,0.2701182174294894,0.6410354778811556
0.68,0.08407125423245354,9.917756655034259,3.8663331345753504,0.2804924513397886,0.6268694575724263
0.7,0.06604558944024652,9.758168357509046,4.001533848070709,0.29081543977369145,0.6108643020548935
0.72,0.04901880991881691,9.602158953081021,4.136974222870689,0.30110882323433924,0.5929533174474745
0.74,0.03281014452479303,9.45204311108958,4.272983812580383,0.31132790021790513,0.5730569171314204
0.76,0.01761668217527368,9.303702637827978,4.409800000560413,0.32156627791181525,0.5510799280869728
0.78,0.003347495435809922,9.15798784166012,4.547743610236966,0.3318132728777119,0.5269079614313803
0.8,-0.010080246455451025,9.016043842312019,4.687148816188274,0.3420479397026332,0.5004024235381879
0.82,-0.022515569996395257,8.873512429836879,4.828189312350569,0.352378806895541,0.47139348681009424
0.84,-0.033970952943987553,8.729391419998716,4.971127150428429,0.3628422621285818,0.439669879401343
0.86,-0.044528353526287257,8.584922799669346,5.116327484910099,0.3734204819737108,0.40496348506393853
0.88,-0.05411016292153348,8.43719157387256,5.26405420409852,0.3842025965669551,0.3669249912727096
0.9,-0.06270843121008762,8.28531875048187,5.414686176943495,0.39523242550841,0.3250829733914482
0.92,-0.07022565133682779,8.125920852324882,5.56867345064615,0.40663296242649777,0.2787693717685873
0.94,-0.07680154164646402,7.963123150056319,5.726521228154608,0.41831044473800977,0.22696752250060453
0.96,-0.08232664249996602,7.793696449537168,5.888771405041896,0.43038810451662207,0.16794414773417304
0.98,-0.08676430435627491,7.616836323992153,6.056059035716432,0.44292440455314847,0.09803911327973205
1.0,-0.09006993394325602,7.431737037060617,6.2291080561254795,0.45598262871983675,0
