weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,2.555726943743996,138.1803522231943,35.01346421022808,0.2021634774916323,0
0.02,2.266865892483261,141.90628117350312,28.846712297436515,0.1689382523319916,0.14144054254182067
0.04,2.1522428229587116,145.3131233834002,33.19066826842989,0.18593816949932335,0.24229218908241482
0.06,2.068637454818783,146.5986999446349,37.331422737650406,0.20296524676458488,0.32744491915447627
0.08,2.0049951663790653,146.5116594659466,41.06873509352476,0.21893937897920424,0.4021791902022728
0.1,1.9433501580539616,146.49932905618957,44.59971693681316,0.2333853458297548,0.4689955935892812
0.12,1.8836485851422953,146.59648269824424,48.02901238556173,0.24677657140900466,0.5293608652873644
0.14,1.8470596498841922,145.0125039665871,50.89048471002594,0.2597739067372445,0.584238811642856
0.16,1.7913825255404945,145.2669609035053,54.135842611963824,0.2714898770606508,0.6343095546405662
0.18,1.7590682595922817,143.76780875731367,56.721042143841665,0.28291369763900825,0.6800770457282798
0.2,1.7288076240000811,142.33164449382716,59.1978635084103,0.29374290690846655,0.7219280948873623
0.22,1.6786273492231176,142.80347437633364,62.28174765948694,0.3036871552286136,0.7601675029619657
0.24,1.6517593747979074,141.44126212635607,64.55227174963707,0.31337037884158614,0.7950402793845223
0.26,1.6265083122545465,140.12934313713856,66.73109266279404,0.3225899259311905,0.8267463724926178
0.28,1.6027536347532971,138.86293849441967,68.82134365828374,0.33137482983753996,0.8554508105601306
0.3,1.5803883759984303,137.6375204015442,70.8261152913454,0.339752854525127,0.8812908992306927
0.32,1.559316882835576,136.44875389750234,72.74844603485272,0.34775057246643976,0.9043814577244939
0.34,1.5394530952624943,135.2924544891528,74.59131953956565,0.35539345470964945,0.9248187049730301
0.36,1.520719223452754,134.1645575993114,76.35766521413387,0.36270596136446076,0.9426831892554922
0.38,1.5030447238258113,133.0610966666859,78.05036015527355,0.36971162688293707,0.9580420222262995
0.4,1.486365500525087,131.9781874611698,79.67223131735307,0.3764331380828705,0.9709505944546686
0.42,1.4706232769863048,130.91201674583067,81.22605735305186,0.3828924048551062,0.9814538950336535
0.44,1.455765096132191,129.85883386076105,82.71456989389742,0.3891106245321377,0.9895875212220556
0.46,1.4417429182375259,128.8149441501748,84.14045424260705,0.39510834135989203,0.9953784388202257
0.48,1.4285132934974472,127.77670342305696,85.50634956525032,0.4009055026511553,0.9988455359952018
0.5,1.4160370924108014,126.74051284465122,86.81484873093814,0.40652151315905705,1.0
0.52,1.4042792817214411,125.70281381350732,88.0684979711323,0.41197528908769315,0.9988455359952018
0.54,1.393208737183304,124.66008249560095,89.26979653314908,0.4172853130120834,0.9953784388202257
0.56,1.3827980871019856,123.6088237711978,90.4211964929095,0.4224696908467895,0.9895875212220556
0.58,1.3730235826551915,122.54556440693823,91.52510287635485,0.4275462119022312,0.9814538950336537
0.6,1.363864992569298,121.46684529970746,92.58387422162625,0.4325324130125091,0.9709505944546686
0.62,1.3553055209551201,120.36921265341667,93.59982369783872,0.4374456477159787,0.9580420222262995
0.64,1.3669481054172175,117.69773430721312,93.38050646779087,0.44239759685759633,0.9426831892554922
0.66,1.3592666607311605,116.5552727755334,94.28405487810765,0.44718438408698574,0.92481870497303
0.68,1.3521456370632001,115.38317057533375,95.1511862695061,0.45195087251070787,0.9043814577244937
0.7,1.3455820870000152,114.17793259992699,95.98407639477895,0.4567146881299408,0.8812908992306927
0.72,1.339576427725351,112.93600131258505,96.78486866256718,0.46149374010337774,0.8554508105601306
0.74,1.3341325337159378,111.65373805762317,97.55568152421957,0.4663063533143439,0.8267463724926178
0.76,1.3292578671155404,110.32740125032548,98.29861709833725,0.47117141896490267,0.7950402793845223
0.78,1.3430015494362502,107.59864905135336,97.77102693383382,0.4760733368488433,0.7601675029619656
0.8,1.3389100942193972,106.17001572997404,98.42534129964113,0.481073191144773,0.7219280948873623
0.82,1.3354277742799545,104.68516646160303,99.05789341091068,0.4861902705932329,0.6800770457282799
0.84,1.3325794075954938,103.13970080977339,99.67084922601704,0.49144804946502,0.6343095546405662
0.86,1.3473393811888301,100.32641249572497,99.04078222661813,0.49677572262854647,0.584238811642856
0.88,1.34537106515566,98.63754222826455,99.57686106760202,0.5023694515224895,0.5293608652873644
0.9,1.3441418628559312,96.87303965463464,100.10017234000111,0.5081918060143488,0.4689955935892811
0.92,1.3596540457467834,93.94921703727665,99.41932806526988,0.5141442627731732,0.40217919020227266
0.94,1.3594956592664076,92.00164391025795,99.87526386701775,0.5205173724341525,0.32744491915447643
0.96,1.3755313173227814,88.99250334792848,99.19021176180456,0.5270952313764036,0.24229218908241493
0.98,1.3766495166020278,86.82681892274009,99.58569005589685,0.5342221431465711,0.14144054254182076
1.0,1.393271278222458,83.66998718147737,98.88421703710912,0.5416704450077046,0
