weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,1.07293030389775,2.5898415203812752,0.0005670020922648652,0.00021888520183042167,0
0.02,0.9444024977160392,2.6592226907915966,0.08911869226199373,0.032426354604818755,0.14144054254182067
0.04,0.8512420770357486,2.640082464663408,0.1435858771353206,0.05158153181515131,0.24229218908241482
0.06,0.770966973900193,2.6183282430714216,0.19353654671287562,0.06882853948596943,0.32744491915447627
0.08,0.699077460407001,2.597039690789156,0.24156828137439423,0.08510096629872917,0.4021791902022728
0.1,0.6337074478838196,2.5732895233637696,0.2876676748421051,0.1005494507301624,0.4689955935892812
0.12,0.5735040597947971,2.5489474091533624,0.33273903301535707,0.11546677256285455,0.5293608652873644
0.14,0.5176329555545724,2.524388219925789,0.377010935844286,0.12994107863253362,0.584238811642856
0.16,0.46548798410040476,2.5000115495474238,0.42059210411743725,0.14400862081702379,0.6343095546405662
0.18,0.4166603114428398,2.4752496794664394,0.46350546107530766,0.15772170150585,0.6800770457282798
0.2,0.37071537643612396,2.451685654183946,0.5058270475458594,0.17103123420231084,0.7219280948873623
0.22,0.3273170911584937,2.43023732685621,0.547551190390981,0.18387846793672347,0.7601675029619657
0.24,0.28630918712481845,2.409618973004943,0.5886799610772501,0.19633798164206412,0.7950402793845223
0.26,0.24746899317592916,2.3902909176248683,0.6292380332844608,0.20838946852785306,0.8267463724926178
0.28,0.21058496726830006,2.372903096669726,0.6692291926679051,0.2199868805881606,0.8554508105601306
0.3,0.17552866782617907,2.357123951688596,0.7086665393833916,0.23115295759678559,0.8812908992306927
0.32,0.14217489572426714,2.3428618283250247,0.7475608908055184,0.24189599894471284,0.9043814577244939
0.34,0.11037036664435573,2.3305199315202327,0.7858840800525728,0.2521765718225822,0.9248187049730301
0.36,0.08003673079051196,2.3196822442367324,0.8236482252529486,0.26203042704150276,0.9426831892554922
0.38,0.05107472931797027,2.310315036237729,0.860841456223101,0.27145978392100245,0.9580420222262995
0.4,0.023398714899091132,2.302308060693938,0.8974528699228436,0.28047497590698184,0.9709505944546686
0.42,-0.0030658906088823243,2.2955088119260374,0.9334748570915054,0.2890924677161735,0.9814538950336535
0.44,-0.028382641416806773,2.2897383072994035,0.9689115197113265,0.29733526802422394,0.9895875212220556
0.46,-0.052611624484019556,2.2848430669890907,1.0037669357257846,0.30522528816038874,0.9953784388202257
0.48,-0.07580944904120389,2.2806729993226456,1.0380395517708916,0.31278380871788697,0.9988455359952018
0.5,-0.09802467677993297,2.2770741907756955,1.0717440954741502,0.32003650358536967,1.0
0.52,-0.11930285713082434,2.273913821729739,1.1048991908608865,0.32700809033931444,0.9988455359952018
0.54,-0.13968712885081527,2.271065734598505,1.1375178137472661,0.33372155841663853,0.9953784388202257
0.56,-0.15921656561904074,2.268418340338981,1.169619769631427,0.34019976865279544,0.9895875212220556
0.58,-0.17792829443903418,2.2657843983612485,1.2011688306429693,0.3464623694932194,0.9814538950336537
0.6,-0.19585234207434582,2.2632004988815715,1.232276033570467,0.35253448911185764,0.9709505944546686
0.62,-0.2130195224941065,2.2605678353824485,1.2629535981243474,0.3584350548046443,0.9580420222262995
0.64,-0.22945648434756674,2.2578072762515284,1.2932126977592462,0.36418063182522736,0.9426831892554922
0.66,-0.24518666370960404,2.2548511492267083,1.3230731088021448,0.3697879030930216,0.92481870497303
0.68,-0.2602306931173704,2.2516381833502908,1.3525593651151109,0.37527337137527456,0.9043814577244937
0.7,-0.27460663455162815,2.248107090029013,1.3816980256412863,0.3806535011139667,0.8812908992306927
0.72,-0.288330065926495,2.2441998900619247,1.410518837002638,0.3859445671036781,0.8554508105601306
0.74,-0.30141419010150783,2.2398571425849436,1.4390537578615703,0.3911629818724097,0.8267463724926178
0.76,-0.3138698764650019,2.2350186018849896,1.4673376499293163,0.3963253534044059,0.7950402793845223
0.78,-0.32570568881153567,2.229622653219194,1.4954085994581756,0.40144860486293893,0.7601675029619656
0.8,-0.3369278970619256,2.223604215121514,1.523308309330374,0.40655027289520435,0.7219280948873623
0.82,-0.3475404328153477,2.216900384916306,1.5510825549130178,0.41164797709601,0.6800770457282799
0.84,-0.35754488930860623,2.209440313822345,1.5787815866367867,0.41676058798071963,0.6343095546405662
0.86,-0.36694042682084677,2.2011508746009323,1.606460890308109,0.42190774414378485,0.584238811642856
0.88,-0.3757236811365085,2.191954966739119,1.6341816329687713,0.4271101123502842,0.5293608652873644
0.9,-0.3838886518507976,2.1817677228606454,1.6620121767244944,0.43239004837500605,0.4689955935892811
0.92,-0.3914265218580841,2.170498670580586,1.6900283479278966,0.43777140784805085,0.40217919020227266
0.94,-0.39832546947767555,2.1580484909134903,1.7183156830917807,0.44328025076042404,0.32744491915447643
0.96,-0.40457039446195364,2.1443062987816317,1.746969904708562,0.44894523373633977,0.24229218908241493
0.98,-0.41014261995105067,2.129149885211412,1.7761005008722746,0.45479811158879535,0.14144054254182076
1.0,-0.4150194827415512,2.1124421748331685,1.8058322729899694,0.46087437136855725,0
