weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,1.0518689260191145,2.5345932903460278,0.0002949344737788505,0.00011635009026870051,0
0.02,0.9178335247194456,2.6444595930079613,0.0835353463881462,0.030621518090733085,0.14144054254182067
0.04,0.822153777702141,2.623587728100625,0.13398789319617274,0.04858901861525836,0.24229218908241482
0.06,0.739513159706756,2.603209630540007,0.182200902087957,0.06541258459163471,0.32744491915447627
0.08,0.666008483576914,2.580813379269591,0.2285622729155788,0.08135696368614857,0.4021791902022728
0.1,0.5993650028067491,2.5564447102709695,0.2736544591972356,0.09669430037981924,0.4689955935892812
0.12,0.5384281217072422,2.5280567543577344,0.3176924518319076,0.11163754386398884,0.5293608652873644
0.14,0.48195640596504147,2.5011314140523986,0.3616889450596445,0.12634007715797754,0.584238811642856
0.16,0.42948153430918856,2.4737956711183404,0.405343922864249,0.14078647791563112,0.6343095546405662
0.18,0.38049525556305036,2.4467271763304845,0.448689692213129,0.1549654894560377,0.6800770457282798
0.2,0.33469973806694786,2.4191535782846003,0.49169622916270095,0.16891844708191897,0.7219280948873623
0.22,0.29152487776042507,2.3946686240416986,0.5343932899306892,0.18244520110056198,0.7601675029619657
0.24,0.2509019038140879,2.371093981794255,0.5767431746456845,0.19564960479099494,0.7950402793845223
0.26,0.2125635538465807,2.3492992237549912,0.6187705356741434,0.20847573872157069,0.8267463724926178
0.28,0.17623074794341934,2.3304012829057603,0.6604650796238171,0.22082734551376518,0.8554508105601306
0.3,0.1418389692815212,2.313506986844531,0.7018748915645107,0.2327648436803732,0.8812908992306927
0.32,0.10916652723262756,2.29936663915824,0.7429676352003168,0.2442097311469705,0.9043814577244939
0.34,0.07811111970868174,2.2877027330751996,0.7837470160380368,0.2551716876580233,0.9248187049730301
0.36,0.04852059796519091,2.2785424090726973,0.8241358706952724,0.265620794804708,0.9426831892554922
0.38,0.020350891064232865,2.2714696373639707,0.8641790968402935,0.27559818401010944,0.9580420222262995
0.4,-0.006540919528580847,2.2663939633317973,0.9037406371541852,0.28507957896035124,0.9709505944546686
0.42,-0.0322188415080672,2.2629789957886604,0.9427855901009355,0.29409071216603816,0.9814538950336535
0.44,-0.05675301130154893,2.260923436908661,0.9812504584202104,0.3026520137719747,0.9895875212220556
0.46,-0.08019661217603745,2.260004450580685,1.019123967976778,0.3107911121166476,0.9953784388202257
0.48,-0.1026098647586972,2.2599556610181453,1.05635172001428,0.31853251180999365,0.9988455359952018
0.5,-0.12404439598786998,2.2605310079197714,1.0928984097072354,0.32590470041281056,1.0
0.52,-0.14454550443918057,2.2615738606382583,1.1287755412957088,0.3329378207012581,0.9988455359952018
0.54,-0.1641593887124204,2.262891297533328,1.1639726756893474,0.3396611843319622,0.9953784388202257
0.56,-0.1829287480487798,2.264305327044143,1.1984867801138206,0.3461041676849209,0.9895875212220556
0.58,-0.20089260931397174,2.265687428168917,1.232337381089945,0.3522952089499458,0.9814538950336537
0.6,-0.2180894671104364,2.2663378224789814,1.2652596660987785,0.3582683672731691,0.9709505944546686
0.62,-0.23454670567948122,2.2670636533392106,1.2977430082895498,0.364043027145997,0.9580420222262995
0.64,-0.25029542939446225,2.267486138213639,1.3296717132163443,0.3696450831835911,0.9426831892554922
0.66,-0.26536064060925657,2.2674460260490314,1.3610364312778331,0.37509797753866525,0.92481870497303
0.68,-0.27976349502219433,2.2668299452066685,1.3918540908927826,0.3804247858409353,0.9043814577244937
0.7,-0.29352175717969464,2.265526007351095,1.422147425224671,0.38564896030702195,0.8812908992306927
0.72,-0.30664986128075195,2.263434023447024,1.4519492869906312,0.3907939412096886,0.8554508105601306
0.74,-0.31915903899208997,2.260440579243887,1.4812938618698304,0.3958842844627229,0.8267463724926178
0.76,-0.33105724694479516,2.2564362966076215,1.5102240860231506,0.40094511652477555,0.7950402793845223
0.78,-0.3423491466564225,2.251309746976005,1.5387902530803257,0.406002546913658,0.7601675029619656
0.8,-0.35303597690812716,2.244962845265489,1.56705527265705,0.41108285012849277,0.7219280948873623
0.82,-0.36311560759358824,2.237257059970129,1.5950812965851358,0.4162161970528329,0.6800770457282799
0.84,-0.37258213917100247,2.228089787232955,1.622952448705995,0.42143200444808715,0.6343095546405662
0.86,-0.38142587019350627,2.2173409800608717,1.6507619866825278,0.42676267950341645,0.584238811642856
0.88,-0.38963299703742127,2.2048883316939394,1.6786189959816349,0.4322430355722675,0.5293608652873644
0.9,-0.3971853076954317,2.190607603508686,1.7066512126279454,0.4379106682783146,0.4689955935892811
0.92,-0.4040598026649501,2.174378881452603,1.7350089408242138,0.44380578742728816,0.40217919020227266
0.94,-0.4102283076688675,2.1560711896051092,1.7638665328573169,0.4499731010392919,0.32744491915447643
0.96,-0.4156569460821299,2.1355526890565666,1.7934285681819118,0.456461472010798,0.24229218908241493
0.98,-0.4203055813505153,2.1126785201873384,1.8239344930736228,0.463325830334218,0.14144054254182076
1.0,-0.4241271331884442,2.0872858012791338,1.855666574524678,0.4706287060204173,0
