weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,1.5464050432165681,9.1313685375247,1.4943815390627397,0.1406377458806818,0
0.02,1.3656527465232575,10.23811971096884,0.7647142440907218,0.06950157088747796,0.14144054254182067
0.04,1.2726002663087836,10.286584045769255,1.0499243208163456,0.09261443531511002,0.24229218908241482
0.06,1.1942044035831085,10.24995675463109,1.2904435559479372,0.11181965280398411,0.32744491915447627
0.08,1.1260971428238735,10.167268026462848,1.5064597169599265,0.12904701480713374,0.4021791902022728
0.1,1.0674622831075509,10.034473557824551,1.6989937308768601,0.14479894894434858,0.4689955935892812
0.12,1.0131639709983002,9.906217848234203,1.8834248816488341,0.1597524984260078,0.5293608652873644
0.14,0.9626751607299725,9.78242199466004,2.0617335852282745,0.1740718087770775,0.584238811642856
0.16,0.9156479807890405,9.662796159607112,2.2352213968301005,0.18786502761720783,0.6343095546405662
0.18,0.871786016573338,9.547381182136727,2.404764008260722,0.20119936379226294,0.6800770457282798
0.2,0.8308444754751511,9.436099874226958,2.5708518867715147,0.21411361833919187,0.7219280948873623
0.22,0.7961031326904098,9.275755472534325,2.713993655445449,0.22635950314522937,0.7601675029619657
0.24,0.7601838751667368,9.17222067237497,2.872526210783873,0.23848788510452515,0.7950402793845223
0.26,0.7298731133423211,9.021632075181337,3.008700950294171,0.2500929063163029,0.8267463724926178
0.28,0.6983181140105525,8.9252995262499,3.1602384841929543,0.2614892677067633,0.8554508105601306
0.3,0.6718505181165553,8.783704191013936,3.2896332033109887,0.27247090807362695,0.8812908992306927
0.32,0.6441306815324175,8.694021537832342,3.43438369387325,0.2831686135366933,0.9043814577244939
0.34,0.6210382981376654,8.560707296957348,3.557060730649151,0.2935409163259698,0.9248187049730301
0.36,0.5994538695302932,8.432286645951732,3.6768802797609608,0.3036443631769124,0.9426831892554922
0.38,0.5766026988355637,8.351334381438324,3.81102844376295,0.3133460577139032,0.9580420222262995
0.4,0.5578324015536738,8.23006842036696,3.924073715270286,0.32285896211172993,0.9709505944546686
0.42,0.5403212791691167,8.113024957598018,4.034130245322964,0.33210493962840715,0.9814538950336535
0.44,0.5239980545949962,7.999948824869883,4.141140196644382,0.34108474036441,0.9895875212220556
0.46,0.508796305678,7.890582978302019,4.245058910576994,0.3498009375562677,0.9953784388202257
0.48,0.494654151154797,7.784667625154711,4.345855002873345,0.3582578538563601,0.9988455359952018
0.5,0.481514016472873,7.681939545077949,4.4435104722113055,0.3664614893365162,1.0
0.52,0.46932246482843987,7.582131592183425,4.5380207839843205,0.3744194497841117,0.9988455359952018
0.54,0.4580300806191799,7.48497235862635,4.62939490169028,0.3821408747326753,0.9953784388202257
0.56,0.4475913942990575,7.390185975231655,4.71765524777704,0.38963636546637365,0.9895875212220556
0.58,0.44000614378609926,7.2699176620570505,4.790404733111982,0.397203704523758,0.9814538950336537
0.6,0.4310852877785277,7.180176393432932,4.872745601074095,0.4042791949781795,0.9709505944546686
0.62,0.42290468164757167,7.091891847778381,4.952083393013569,0.4111668526385932,0.9580420222262995
0.64,0.4173089077216912,6.981708863291526,5.017448416125684,0.4181500666494621,0.9426831892554922
0.66,0.4104491807641803,6.896359769905946,5.091069100768636,0.42470067232041403,0.92481870497303
0.68,0.4060174249940142,6.791356810446279,5.151789091249549,0.4313594704154152,0.9043814577244937
0.7,0.40211494069011045,6.689125838776033,5.2105846423262685,0.4378749088560681,0.8812908992306927
0.72,0.39872129343707624,6.5890374481743486,5.267417211009262,0.44426579128603993,0.8554508105601306
0.74,0.39582048297509215,6.490468598049952,5.322278461927169,0.4505538326440284,0.8267463724926178
0.76,0.3934014193625429,6.392801466653647,5.375188291426656,0.4567635086303392,0.7950402793845223
0.78,0.39145839375790104,6.29542200186652,5.4261935028223744,0.4629219838043469,0.7601675029619656
0.8,0.3899915756288149,6.197718051552859,5.475367240286152,0.46905913076075423,0.7219280948873623
0.82,0.3904727368585616,6.089399318408024,5.5168980049761815,0.47533660833079067,0.6800770457282799
0.84,0.38991639915894527,5.989969631889982,5.562943752123022,0.4815186929230387,0.6343095546405662
0.86,0.3912398987652155,5.88070708565692,5.602511086830902,0.487886845192381,0.584238811642856
0.88,0.3929906227199864,5.770139674268984,5.641465703233815,0.49436214420414326,0.5293608652873644
0.9,0.39519159468418547,5.65710679976644,5.679816503856838,0.5010015814468437,0.4689955935892811
0.92,0.3991516397198554,5.536470217287213,5.714746171088535,0.5079225191147114,0.40217919020227266
0.94,0.4023156318041242,5.415443887729571,5.752491329505203,0.5150899622544142,0.32744491915447643
0.96,0.407262355443643,5.2855252359436715,5.788113495545682,0.5226930041600885,0.24229218908241493
0.98,0.41396097586156044,5.147153977632353,5.823638661333743,0.5308311671710324,0.14144054254182076
1.0,0.4212726213346603,5.000590661208439,5.861425742141211,0.5396259335728543,0
