weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,1.0018018667449788,2.0050000025892007,7.014355344429943e-6,3.4984193497333514e-6,0
0.02,0.8444502766821113,2.0049355585832056,0.014147684111762345,0.007006984067124814,0.14144054254182067
0.04,0.7070996318657271,2.0048710403513357,0.020007622503244376,0.009880899468335825,0.24229218908241482
0.06,0.5772988193919936,2.0048064985327194,0.024504237875633956,0.012075153122682255,0.32744491915447627
0.08,0.4524012147146108,2.004741912619316,0.02829519741990057,0.013917698442481835,0.4021791902022728
0.1,0.3311498477694693,2.0046772832506132,0.031635205115309865,0.015535535580148668,0.4689955935892812
0.12,0.21280437945522343,2.0046126110408222,0.034654890197246595,0.016993793200846433,0.5293608652873644
0.14,0.09687561852421425,2.004547896590869,0.03743185251378615,0.018331157559323914,0.584238811642856
0.16,-0.016984123167485057,2.004483140491536,0.040016652451922395,0.019572832724189505,0.6343095546405662
0.18,-0.12903481179964643,2.004418343324905,0.04244440912468244,0.020736323954249986,0.6800770457282798
0.2,-0.2394782327162473,2.0043535056647794,0.04474069231110265,0.02183437557692467,0.7219280948873623
0.22,-0.3484755858438945,2.0042886280770165,0.04692480492760949,0.02287660765699737,0.7601675029619657
0.24,-0.45615863015126196,2.0042239427662807,0.04901135771258522,0.023870307363775864,0.7950402793845223
0.26,-0.5626370713562682,2.0041590038292534,0.05101303964314764,0.024821785507045165,0.8267463724926178
0.28,-0.6680036912174832,2.004094026259709,0.05293914308489487,0.02573567790438787,0.8554508105601306
0.3,-0.7723379775714047,2.004029010598887,0.054797636565762885,0.026615954597842623,0.8812908992306927
0.32,-0.8757087944386269,2.00396395738064,0.05659517951595199,0.027465933155012476,0.9043814577244939
0.34,-0.9781763797738383,2.0038988671316975,0.058337404916078466,0.028288419569960394,0.9248187049730301
0.36,-1.0797938766077855,2.0038340711202802,0.060028701743661234,0.029085607111543444,0.9426831892554922
0.38,-1.1806084992657333,2.003768923290179,0.06167407442457439,0.029859974103769407,0.9580420222262995
0.4,-1.2806624983264272,2.003703739638681,0.06327671438167017,0.030613116954538527,0.9709505944546686
0.42,-1.3799938894404369,2.0036385206696252,0.06483978915054395,0.03134661303563827,0.9814538950336535
0.44,-1.4786370633854329,2.003573266879974,0.06636609319987478,0.03206185383001495,0.9895875212220556
0.46,-1.5766232811016587,2.0035079787599,0.06785810669230459,0.03276007421811694,0.9953784388202257
0.48,-1.673981089141249,2.0034430764870965,0.06931759919981559,0.03344216243240131,0.9988455359952018
0.5,-1.7707366338329098,2.00337773431527,0.0707474430494002,0.03410953389963188,1.0
0.52,-1.8669139864869355,2.003312358942147,0.0721489829783823,0.034762865258487166,0.9988455359952018
0.54,-1.9625353594188402,2.003246950836542,0.07352383671247607,0.03540296172946852,0.9953784388202257
0.56,-2.057621326213828,2.003181985775562,0.07487302347032095,0.03603033756911567,0.9895875212220556
0.58,-2.1521909673028383,2.003116525692023,0.07619878380359744,0.036646093767318526,0.9814538950336537
0.6,-2.2462620683015735,2.0030510339580414,0.07750189110684938,0.03725062226159527,0.9709505944546686
0.62,-2.33985122136209,2.002985511021843,0.078783468682375,0.03784448200086482,0.9580420222262995
0.64,-2.432973947593014,2.0029199573256227,0.08004454992197568,0.03842818715511648,0.9426831892554922
0.66,-2.5256448067111634,2.002854911716189,0.08128563888772523,0.03900199478589454,0.92481870497303
0.68,-2.6178774488610936,2.0027893086290134,0.08250851814396827,0.03956677894382645,0.9043814577244937
0.7,-2.709684746883057,2.0027236758048472,0.08371355319967258,0.04012272789036359,0.8812908992306927
0.72,-2.801078829273936,2.0026580136663847,0.08490150323206114,0.04067021924155821,0.8554508105601306
0.74,-2.8920711607420126,2.0025929086238077,0.08607262857312944,0.041209388023245676,0.8267463724926178
0.76,-2.982672555942377,2.002527198984107,0.08722848487203014,0.041740996589166406,0.7950402793845223
0.78,-3.07289328950432,2.002461461010277,0.08836923867364403,0.042265133512246186,0.7601675029619656
0.8,-3.162743110592921,2.0023963162035154,0.08949502203129,0.04278186939997004,0.7219280948873623
0.82,-3.2522312479692155,2.002330531995736,0.0906072696965971,0.043291907491628645,0.6800770457282799
0.84,-3.341366512128124,2.002264720405354,0.09170604138600938,0.04379528265597945,0.6343095546405662
0.86,-3.4301572834370155,2.0021988818235967,0.0927918153306999,0.04429223263699569,0.584238811642856
0.88,-3.518611564625963,2.0021336798330616,0.09386460415863004,0.044782767655644755,0.5293608652873644
0.9,-3.606736958533254,2.0020677967826037,0.09492571312580067,0.04526752833390838,0.4689955935892811
0.92,-3.6945407653195854,2.00200188765204,0.09597510175770799,0.04574649876627577,0.40217919020227266
0.94,-3.782029969249469,2.00193664735368,0.09701271619225915,0.04621965535574763,0.32744491915447643
0.96,-3.8692112186761265,2.001870694938931,0.09803978828850976,0.0466876036248118,0.24229218908241493
0.98,-3.95609092279932,2.0018047173284295,0.09905622099629222,0.04715029880810773,0.14144054254182076
1.0,-4.042675230722963,2.0017394392830448,0.10006190941288978,0.04760769112407951,0
