weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,1.0441820962766275,2.1250530346462146,0.0001770588225444207,8.331277779688727e-5,0
0.02,0.9321786080395466,2.123470843719118,0.0722072420692067,0.032886078581634066,0.14144054254182067
0.04,0.8401966518643291,2.1218768129116685,0.10210774175314367,0.04591207323763669,0.24229218908241482
0.06,0.7557855252619198,2.12027360113651,0.12504964973554203,0.05569338387556202,0.32744491915447627
0.08,0.6762986382278388,2.118664877438425,0.14439109837210445,0.06380359121271394,0.4021791902022728
0.1,0.6004790618280832,2.1170522813553814,0.16143177956834448,0.07085051957874923,0.4689955935892812
0.12,0.5275864989334264,2.115436786552955,0.17683804190132799,0.07714521823745396,0.5293608652873644
0.14,0.45713180162005074,2.113818455424402,0.19100575444329423,0.08287215728884527,0.584238811642856
0.16,0.38876732500926015,2.1121973475128155,0.2041928613396429,0.08815132293310815,0.6343095546405662
0.18,0.322233146227867,2.110573519286465,0.21657853838844487,0.09306591620181086,0.6800770457282798
0.2,0.2573275233290145,2.1089470240938177,0.22829324678870896,0.09767641334645792,0.7219280948873623
0.22,0.1938892961763283,2.1073197896495057,0.23943531014286792,0.10202824749972916,0.7601675029619657
0.24,0.13178676002781053,2.1056881831539034,0.25008158314440887,0.10615705605958647,0.7950402793845223
0.26,0.07091023883534228,2.1040560833843234,0.2602925861132311,0.11009060950749942,0.8267463724926178
0.28,0.011167001642835066,2.1024216340058515,0.2701178311748986,0.11385177576142866,0.8554508105601306
0.3,-0.047522395219922534,2.1007848550059385,0.27959798654792584,0.11745925137210705,0.8812908992306927
0.32,-0.10522677143415818,2.099145765276894,0.2887670404639044,0.12092863682864696,0.9043814577244939
0.34,-0.1620063257561257,2.097506738053742,0.2976535793623064,0.12427292536452073,0.9248187049730301
0.36,-0.21791414110405444,2.0958631396415575,0.306282512095625,0.12750372229682566,0.9426831892554922
0.38,-0.272997401766497,2.0942172760789965,0.31467487836601377,0.13063053810248818,0.9580420222262995
0.4,-0.32729831457652875,2.0925717102212604,0.32284897126642587,0.13366159101841396,0.9709505944546686
0.42,-0.3808548443592975,2.0909240286975153,0.33082112196964375,0.13660443250129223,0.9814538950336535
0.44,-0.4337013297212233,2.0892715421889707,0.3386057501996187,0.13946575935330416,0.9895875212220556
0.46,-0.4858689990259294,2.087619568054502,0.34621520940317396,0.1422509089811026,0.9953784388202257
0.48,-0.5373863399165347,2.0859654865598545,0.3536609542142004,0.14496520791190856,0.9988455359952018
0.5,-0.588279465734317,2.0843092988516108,0.3609531186825422,0.14761324432677203,1.0
0.52,-0.6385723951127785,2.0826510058090797,0.368100832961017,0.15019914588567537,0.9988455359952018
0.54,-0.6882872939040445,2.080990608048662,0.3751123572726646,0.15272664158181556,0.9953784388202257
0.56,-0.7374446812192519,2.079328105928681,0.38199519373296487,0.15519911333284706,0.9895875212220556
0.58,-0.7860636060006848,2.077663499554015,0.3887561803431277,0.1576196393143198,0.9814538950336537
0.6,-0.8341617992130917,2.0759967887803126,0.395401570510402,0.15999103059366004,0.9709505944546686
0.62,-0.8817558057219138,2.0743279732189865,0.40193710072956806,0.1623158622871723,0.9580420222262995
0.64,-0.9288610991395044,2.072657052241155,0.4083680485108792,0.16459650020755415,0.9426831892554922
0.66,-0.9754921823021745,2.070984024982609,0.4146992822195766,0.16683512377381263,0.92481870497303
0.68,-1.0216626755588343,2.069308890347486,0.4209353041655845,0.16903374580415076,0.9043814577244937
0.7,-1.0673854048469233,2.0676350080074335,0.42708016816091593,0.17119395923059696,0.8812908992306927
0.72,-1.1126724301624695,2.0659556899718403,0.43313799459679525,0.17331803016082545,0.8554508105601306
0.74,-1.157535167311881,2.0642742579976305,0.43911227093889543,0.17540729961722554,0.8267463724926178
0.76,-1.201984402529089,2.0625907101672007,0.44500636521683484,0.1774632653647846,0.7950402793845223
0.78,-1.2460303625784612,2.060908571149541,0.4508233151452179,0.17948703745217834,0.7601675029619656
0.8,-1.2896827139512121,2.059220813454684,0.4565662916492108,0.18148049599385951,0.7219280948873623
0.82,-1.3329506809617326,2.057534548954221,0.4622378395653518,0.18344428317072228,0.6800770457282799
0.84,-1.3758429899701545,2.055842564721278,0.4678407716804534,0.18538014057956292,0.6343095546405662
0.86,-1.418367983068363,2.054148448714924,0.47337742196002225,0.18728885328228603,0.584238811642856
0.88,-1.4605336131603976,2.052455923567621,0.4788499930526589,0.18917112700941507,0.5293608652873644
0.9,-1.5023474320418353,2.050757555520321,0.4842608592181811,0.19102853707204123,0.4689955935892811
0.92,-1.5438167027463905,2.0490608477891485,0.4896118745320549,0.19286136027978606,0.40217919020227266
0.94,-1.5849483194402034,2.0473582083768798,0.4949051746186141,0.1946710863748028,0.32744491915447643
0.96,-1.6257489321330139,2.0456572933959074,0.5001424078622126,0.19645787829067818,0.24229218908241493
0.98,-1.666224872615351,2.0439542923737566,0.5053254134598344,0.19822282047100737,0.14144054254182076
1.0,-1.7063822099547805,2.0422452146304537,0.5104559361816213,0.1999669785157707,0
