0.02,2.017454057858519,99.85157885048622,11.911656305747979,0.10657937996423095,0.098039113279732
0.04,1.9563936627513825,100.04864383447656,15.363594580479147,0.13311928432789372,0.167944147734173
0.06,1.9064347105059565,99.55103010126884,18.359571364242274,0.155707554164351,0.22696752250060445
0.08,1.8643259273499706,98.6187336598428,21.01751971311878,0.1756785181795809,0.27876937176858735
0.1,1.827611363459945,97.4574663472236,23.430093879917262,0.19381724501589281,0.32508297339144826
0.12,1.7936668718381705,96.35085718118638,25.736167312479907,0.21080182287360982,0.36692499127270967
0.14,1.7622174969983564,95.30172238378577,27.96248317939547,0.22684998497039602,0.4049634850639386
0.16,1.7330570476575569,94.31235671011152,30.12592117310709,0.24209529162223956,0.439669879401343
0.18,1.7080607384666557,93.0361872969067,32.0510687026781,0.25622968900032855,0.47139348681009413
0.2,1.6849024426303585,91.80499204184297,33.90815945779737,0.26972642920255147,0.5004024235381879
0.22,1.6634345321764157,90.61699528466482,35.700221161160336,0.282623558099631,0.5269079614313804
0.24,1.6435294284054685,89.47045199090749,37.42956092544025,0.294953168760619,0.5510799280869728
0.26,1.6250745997716023,88.36358601391998,39.09797578626185,0.30674326623703796,0.5730569171314204
0.28,1.6079692227184879,87.29455548234053,40.70691953082424,0.318019144128125,0.5929533174474745
0.3,1.59212190488567,86.26143514774176,42.25763085301081,0.32880437251826405,0.6108643020548935
0.32,1.5774491020514496,85.2622093682087,43.751229557401416,0.3391214893715734,0.6268694575724263
0.34,1.5638739975806693,84.29477172644764,45.188787249130094,0.34899247137355316,0.6410354778811557
0.36,1.5513256961117627,83.35692869992675,46.571378019541726,0.35843904377277214,0.6534181947937018
0.38,1.539738634313216,82.44640567833373,47.900113615436744,0.36748287468636676,0.664064126564108
0.4,1.5290521436728293,81.5608541759285,49.176166663363034,0.3761456880971216,0.6730116670092564
0.42,1.5208624557676838,80.36203752517743,50.197426537933936,0.38447941631921007,0.6802920001921535
0.44,1.5117810441008546,79.5191299423829,51.36775073194494,0.3924591255234965,0.6859298002523729
0.46,1.503446238686398,78.69396514748169,52.48929061492293,0.40012187767309293,0.6899437584583995
0.48,1.4974134129733812,77.56359850712906,53.361792869780736,0.4075740565568529,0.6923469670899615
0.5,1.490412681723831,76.76645010976348,54.385581047174384,0.41467585799030465,0.6931471805599453
0.52,1.4840396153227011,75.97936958375543,55.36524882043257,0.42152658778950947,0.6923469670899615
0.54,1.4798044330283013,74.89475859178768,56.09996033897746,0.42826123676503375,0.6899437584583995
0.56,1.4745600004469397,74.12017200555049,56.99142321890594,0.43467874158147113,0.6859298002523729
0.58,1.4713701491109836,73.0573692449653,57.644255016296505,0.44103702109371173,0.6802920001921535
0.6,1.4671512565765603,72.28440489273818,58.45450979642256,0.44710872761489195,0.6730116670092564
0.62,1.4649115761419766,71.23169406547643,59.03163763716576,0.4531715630605846,0.664064126564108
0.64,1.4616422870560761,70.4489671110736,59.76819313038085,0.45898860810323316,0.6534181947937018
0.66,1.4602841284585137,69.39392199905961,60.276428748572535,0.4648435698757699,0.6410354778811556
0.68,1.4593462122161063,68.33892217464006,60.75595483863424,0.4706302546179811,0.6268694575724262
0.7,1.4588197248308812,67.28003934922027,61.20833493115661,0.4763725533455093,0.6108643020548935
0.72,1.4572892496313297,66.44071870039052,61.815496707368084,0.4819688192953547,0.5929533174474745
0.74,1.4575871636050377,65.35098551914318,62.21369393789102,0.48770313383529945,0.5730569171314204
0.76,1.458295252209009,64.24507314675267,62.59030657975041,0.4934767153669171,0.5510799280869728
0.78,1.4594210051947556,63.11822667008506,62.947228614170285,0.49932178860763565,0.5269079614313803
0.8,1.460976818193609,61.96540143674675,63.286443126957415,0.5052735418580553,0.5004024235381879
0.82,1.4629804986109893,60.78121801840184,63.61002811152097,0.5113706156225999,0.4713934868100942
0.84,1.4654558861761988,59.55990584036047,63.92016656398012,0.5176557262994704,0.439669879401343
0.86,1.4697005686598756,58.12660764573399,64.06696799197394,0.5243071712863716,0.4049634850639386
0.88,1.473189602995022,56.81700316955242,64.36019327219178,0.531124627092135,0.36692499127270967
0.9,1.4785030407917028,55.298155849145935,64.50957854548912,0.5384425210228985,0.32508297339144815
0.92,1.4831894930456984,53.86606358171704,64.79527609805331,0.5460521200326525,0.2787693717685873
0.94,1.4897902545932231,52.21837527571312,64.95559945123658,0.5543517628603323,0.22696752250060456
0.96,1.4971494452744587,50.49048086236832,65.13018618906841,0.5633092063038664,0.16794414773417307
0.98,1.5053708807952964,48.66487141547586,65.32169975551204,0.5730648714533652,0.09803911327973205
1.0,1.5157861367755365,46.6055917347322,65.44275260704288,0.5840581848083926,0.0
