weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,0.6931732181421514,2.0003124252086697,3.021814414546968e-7,1.5106709931749778e-7,0
0.02,0.582090750681649,2.0002951903578396,0.017818980213043956,0.008829520387344254,0.098039113279732
0.04,0.4941136190829596,2.000279493451607,0.03175030319219393,0.015624920089574609,0.167944147734173
0.06,0.41485774046593515,2.0002655157980227,0.04451409004549608,0.02176962735655464,0.22696752250060448
0.08,0.341265604284788,2.0002539413135323,0.05657444901233254,0.027505672946963457,0.2787693717685874
0.1,0.27188507210542145,2.0002451817158025,0.06813753993145082,0.032942423671566114,0.3250829733914482
0.12,0.2058608144876785,2.00023965835846,0.07931936542545692,0.03814239678618463,0.3669249912727096
0.14,0.14262760278687958,2.0002377544919536,0.09019390591224645,0.04314606768575578,0.40496348506393853
0.16,0.081783660179118,2.0002395719766035,0.1008121665825406,0.047981763005834115,0.439669879401343
0.18,0.023028611696729928,2.0002446645346557,0.11121123493345493,0.052670403848581335,0.4713934868100941
0.2,-0.03387062708658101,2.000252456332423,0.12141925957970968,0.05722810869800847,0.5004024235381879
0.22,-0.08910020424827114,2.000262182621214,0.13145828715666733,0.06166769471907585,0.5269079614313803
0.24,-0.14281230498065933,2.000273454067831,0.14134608552935846,0.06599962454392987,0.5510799280869728
0.26,-0.19513371754669864,2.000286215596408,0.15109726446252053,0.07023260421167771,0.5730569171314204
0.28,-0.24617165195686821,2.000300172591602,0.16072397209962153,0.07437398258342294,0.5929533174474745
0.3,-0.2960180519687473,2.0003156645881863,0.17023655993866624,0.07843006863185484,0.6108643020548935
0.32,-0.34475249880062026,2.0003323846733125,0.1796438075627491,0.08240631627196053,0.6268694575724264
0.34,-0.39244463039724753,2.0003502215817135,0.1889533298845268,0.08630750621949124,0.6410354778811557
0.36,-0.43915589550844847,2.0003692220821803,0.1981717910121416,0.09013786407979084,0.6534181947937018
0.38,-0.48494082952885315,2.00038872650929,0.20730497347475646,0.09390114827806706,0.6640641265641081
0.4,-0.5298483497453789,2.0004093275086263,0.21635813995049122,0.09760073761750176,0.6730116670092565
0.42,-0.5739222996941397,2.000429851936865,0.22533579584240007,0.10123967726217112,0.6802920001921535
0.44,-0.6172025177956569,2.0004509290562256,0.2342421701335028,0.10482073364724491,0.6859298002523728
0.46,-0.6597251091475161,2.0004720460495506,0.24308096223114908,0.10834643145669606,0.6899437584583995
0.48,-0.7015230664867297,2.0004930364740483,0.25185555985756125,0.11181908531732491,0.6923469670899615
0.5,-0.7426266225035661,2.0005136832969157,0.26056904397381625,0.11524082725108396,0.6931471805599453
0.52,-0.7830635811000057,2.000533717595989,0.26922422855607286,0.11861362970993923,0.6923469670899615
0.54,-0.8228596012219598,2.0005528372179455,0.27782369495630194,0.12193932435354557,0.6899437584583995
0.56,-0.8620384369760312,2.000570712835315,0.2863698200121404,0.12521961804384266,0.6859298002523728
0.58,-0.9006221910078325,2.000587625381933,0.2948648436766468,0.12845608770003325,0.6802920001921535
0.6,-0.9386313927749855,2.0006032689240087,0.3033107991522958,0.13165022226959652,0.6730116670092565
0.62,-0.9760851463739468,2.0006166144714985,0.3117095352757278,0.13480344687093668,0.6640641265641081
0.64,-1.013001419255143,2.0006279904989777,0.3200628621495473,0.13791706111318985,0.6534181947937018
0.66,-1.049397007425154,2.0006371179651596,0.3283724346603475,0.1409923090655301,0.6410354778811556
0.68,-1.0852876885334477,2.0006437769385763,0.33663980816595346,0.1440303651261462,0.6268694575724263
0.7,-1.1206883114904111,2.0006478110288635,0.344866447417934,0.14703233893206216,0.6108643020548935
0.72,-1.155612874722952,2.000649112715189,0.35305373340691437,0.14999928049056663,0.5929533174474745
0.74,-1.1900745426349282,2.0006467554511116,0.3612029403002348,0.15293222974772308,0.5730569171314204
0.76,-1.2240858643198778,2.0006414414835128,0.36931533304825376,0.15583209660911201,0.5510799280869728
0.78,-1.2576585677582408,2.0006312935663235,0.3773920303813626,0.15869988598550214,0.5269079614313803
0.8,-1.2908039230557207,2.0006169206217765,0.38543417411805875,0.16153642936136908,0.5004024235381879
0.82,-1.323532578250187,2.0005980324204145,0.3934428228993136,0.16434256835051744,0.47139348681009424
0.84,-1.3558546531340405,2.000574277328912,0.401418986579909,0.16711911420045794,0.439669879401343
0.86,-1.3877796845910364,2.00054353332992,0.40936361555884165,0.16986696593169753,0.40496348506393853
0.88,-1.4193169455434806,2.0005071188329366,0.41727766804062916,0.17258677046281293,0.3669249912727096
0.9,-1.4504751038771726,2.0004629649203616,0.4251620344558755,0.1752793752394572,0.3250829733914482
0.92,-1.4812626057250888,2.0004122802618576,0.4330175901731316,0.17794537472975427,0.2787693717685873
0.94,-1.5116873667862225,2.0003531275160182,0.44084517626751046,0.18058556553323007,0.22696752250060453
0.96,-114006.27576158357,30178.56945282732,36551.10605033122,0.5477488954460918,0.16794414773417304
0.98,-132451.36547178793,17662.411656172168,21125.70655549112,0.5446437602414748,0.09803911327973205
1.0,-1.6008594725527918,2.000105972693147,0.46416861869616577,0.18835913023575673,0
