0.02,0.6198858006692023,2.1181486534789156,0.05447697381187497,0.025074257215591433,0.098039113279732
0.04,0.5524492980553662,2.113448566915172,0.09134748220616053,0.04143126174530511,0.167944147734173
0.06,0.49290494604989077,2.10890907079134,0.12383142343970965,0.05546162832611539,0.22696752250060445
0.08,0.43849877496385703,2.1046925550757334,0.15368656480467577,0.06805171171296258,0.27876937176858735
0.1,0.3879223150199049,2.1007537636092963,0.18172124879829243,0.07961587654210951,0.32508297339144826
0.12,0.3404038210569128,2.097056800822342,0.20838289524571196,0.09038748469591751,0.36692499127270967
0.14,0.29543254480580744,2.093571495550165,0.2339512680230079,0.10051513638639989,0.4049634850639386
0.16,0.25264468802139495,2.090357672251292,0.258614615454914,0.11009692060158516,0.439669879401343
0.18,0.2117680078165243,2.087323942878755,0.2825106047792289,0.11921110908709777,0.47139348681009413
0.2,0.17259060862740247,2.0844127082849977,0.30574263476912955,0.1279174743422548,0.5004024235381879
0.22,0.13494278502135187,2.0816412683674366,0.3283895441245731,0.13625947951470926,0.5269079614313804
0.24,0.09868555047222144,2.079005678866607,0.35051431582616704,0.14427307311397183,0.5510799280869728
0.26,0.06370290043792301,2.0765065894705765,0.3721679963099219,0.15198752764908363,0.5730569171314204
0.28,0.029896520694583904,2.074134719060354,0.3933929914293861,0.15942799335425006,0.5929533174474745
0.3,-0.002818023163761923,2.0718898972338566,0.41422475127431113,0.16661530534115682,0.6108643020548935
0.32,-0.03451403620786048,2.069766852451034,0.4346935644837931,0.17356775197741325,0.6268694575724263
0.34,-0.06525576919902665,2.0677562051762473,0.45482559574962184,0.18030162414661288,0.6410354778811557
0.36,-0.09510002032747127,2.0658565763495815,0.4746435360736627,0.18683074791164886,0.6534181947937018
0.38,-0.12409734504095038,2.0640603706636336,0.4941674374289076,0.19316787811690914,0.664064126564108
0.4,-0.15229304090338447,2.06236354179151,0.513415088483193,0.19932422858420795,0.6730116670092564
0.42,-0.179727912464967,2.060758396099233,0.5324024371133589,0.20531022615121833,0.6802920001921535
0.44,-0.2064389067651076,2.0592389548801604,0.5511438689907464,0.21113526489323947,0.6859298002523729
0.46,-0.23245962358848027,2.057799126137775,0.5696524682106533,0.21680797828434178,0.6899437584583995
0.48,-0.2578207389892219,2.056432715910898,0.5879402173882688,0.2223363467325859,0.6923469670899615
0.5,-0.28255036000289874,2.0551346923500287,0.6060182156904961,0.2277276942108234,0.6931471805599453
0.52,-0.30667431291255765,2.0538961043798665,0.6238966083011303,0.2329891351733821,0.6923469670899615
0.54,-0.330216407636014,2.052712961243934,0.6415850670766281,0.23812698533448717,0.6899437584583995
0.56,-0.3531986375598932,2.051577522836954,0.6590924974797927,0.24314744787813625,0.6859298002523729
0.58,-0.37564137014181115,2.050483251513322,0.6764273445255694,0.24805629693476103,0.6802920001921535
0.6,-0.3975635040502463,2.0494245115676817,0.6935977061250375,0.25285894574651097,0.6730116670092564
0.62,-0.4189826000879654,2.048392744907984,0.7106110009205618,0.2575607235020846,0.664064126564108
0.64,-0.439915010255014,2.0473831618250014,0.7274747054642337,0.2621664749174722,0.6534181947937018
0.66,-0.4603759709291516,2.046387330962053,0.7441955741579167,0.26668104817546107,0.6410354778811556
0.68,-0.4803797047641731,2.0454002519590095,0.7607805560910893,0.2711088871781305,0.6268694575724262
0.7,-0.49993949284684813,2.044414368131078,0.77723602728085,0.27545440375769253,0.6108643020548935
0.72,-0.5190677511562208,2.0434229657980523,0.7935682803620142,0.27972179379690626,0.5929533174474745
0.74,-0.5377760929221094,2.0424193169041343,0.8097834366908584,0.28391510234333295,0.5730569171314204
0.76,-0.5560753853177317,2.0413966791878564,0.8258874691226887,0.2880382363252405,0.5510799280869728
0.78,-0.5739758001366186,2.040348295405382,0.8418862224921548,0.29209497605568674,0.5269079614313803
0.8,-0.5914868592043702,2.0392673915947532,0.857785432183519,0.2960889857247457,0.5004024235381879
0.82,-0.6086174751606568,2.038147174367834,0.8735907411221073,0.3000238230490306,0.4713934868100942
0.84,-0.6253759881508049,2.036980827216113,0.8893077154728986,0.30390294822249486,0.439669879401343
0.86,-0.6417701988864475,2.0357615058145058,0.9049418592950121,0.30772973229189005,0.4049634850639386
0.88,-0.6578073984681052,2.034482332303705,0.920498628370208,0.3115074650634226,0.36692499127270967
0.9,-0.6734943953053314,2.0331363885294147,0.9359834433995879,0.31523936263343416,0.32508297339144815
0.92,-0.6888375394229799,2.031716708210538,0.9514017027422151,0.3189285746248185,0.2787693717685873
0.94,-0.703842744400644,2.0302162680040943,0.9667587948543755,0.3225781912019967,0.22696752250060456
0.96,-0.7185155085563077,2.028629040930983,0.9820601504032159,0.3261911436191831,0.16794414773417307
0.98,-0.7328609272890149,2.0269458032812993,0.9973110749819547,0.3297706230413478,0.09803911327973205
1.0,-0.7468837171146253,2.0251602946927925,1.0125170588778802,0.3333194875643081,0.0
