0.02,1.2287220784946684,12.695004986391478,0.8993972796864708,0.0661593839937143,0.098039113279732
0.04,1.171744914252313,12.609194862359734,1.2837348027756934,0.0924020227351507,0.167944147734173
0.06,1.123296764081096,12.473986950292481,1.6071111188773075,0.11413251374166884,0.22696752250060445
0.08,1.0803342128156346,12.323914674978498,1.9007706690378356,0.1336247954220936,0.27876937176858735
0.1,1.041240266906926,12.17944496362899,2.1800418334271408,0.15181892390987647,0.32508297339144826
0.12,1.0059955846197923,12.01777672583083,2.439376234803928,0.16873143982401528,0.36692499127270967
0.14,0.9740582377875606,11.838434761120679,2.679979341764106,0.18459174141007578,0.4049634850639386
0.16,0.9439967083274539,11.685934398045795,2.9217452009768294,0.20001432679097908,0.439669879401343
0.18,0.9166082171937975,11.515705314201092,3.1469422575370416,0.21462305781683588,0.47139348681009413
0.2,0.890712963651324,11.371724711470288,3.374681603543895,0.22884772950464097,0.5004024235381879
0.22,0.8670559571364269,11.210108633374995,3.586836721519325,0.24240386346584183,0.5269079614313804
0.24,0.8450300785029887,11.05284308935654,3.793095626956937,0.2554971901365112,0.5510799280869728
0.26,0.824515612976493,10.899817398996397,3.9936405037289107,0.26814729862016307,0.5730569171314204
0.28,0.8054079935409866,10.750925156821511,4.1886008757336,0.28037039907465006,0.5929533174474745
0.3,0.7876146039950317,10.606060526219101,4.37806816362147,0.2921803632526098,0.6108643020548935
0.32,0.7713824619549652,10.445734869058729,4.554481597798829,0.3036277248306245,0.6268694575724263
0.34,0.7559634792500933,10.30896006644879,4.733325618005482,0.31466797781252254,0.6410354778811557
0.36,0.741943743362051,10.157716005955631,4.899907851556828,0.3254104298210501,0.6534181947937018
0.38,0.728628623618363,10.028538618587678,5.06818589360856,0.3357142729546471,0.664064126564108
0.4,0.7165757571789864,9.885790048272968,5.224821078690708,0.34577165905404267,0.6730116670092564
0.42,0.705422430989783,9.747436371118654,5.376637086808499,0.3555019156555591,0.6802920001921535
0.44,0.6951194386209967,9.613278282113,5.523572462301977,0.3649089599657975,0.6859298002523729
0.46,0.6856205226280816,9.483105255906883,5.665580463023615,0.3739981519283646,0.6899437584583995
0.48,0.6768821902664892,9.356693365034113,5.80263147005119,0.3827763791050485,0.6923469670899615
0.5,0.668863609168308,9.23380333470882,5.934715259768735,0.39125213334474224,0.6931471805599453
0.52,0.6615265690238479,9.11417882751008,6.061843081346003,0.39943557789729917,0.6923469670899615
0.54,0.6550948372811205,8.985701759845998,6.179781422012416,0.4074899129758641,0.6899437584583995
0.56,0.6492666550871002,8.861358041020347,6.29327257040478,0.415270601558593,0.6859298002523729
0.58,0.6440102050050904,8.740706995855097,6.4022936532115535,0.42278897040172575,0.6802920001921535
0.6,0.6392964670050627,8.623287934889426,6.506866611957214,0.4300594942246209,0.6730116670092564
0.62,0.6350995159230315,8.50861802525217,6.607058202900251,0.4370997435493382,0.664064126564108
0.64,0.6313968165215733,8.396190449940981,6.70297964023368,0.44393033525699843,0.6534181947937018
0.66,0.6284041683349715,8.278243168096909,6.791900164181979,0.4506858371834023,0.6410354778811556
0.68,0.6258609250477343,8.162714980851959,6.8772311458235125,0.45726434708604247,0.6268694575724262
0.7,0.6235274336477212,8.054646258761071,6.9615895845230185,0.46360417198938325,0.6108643020548935
0.72,0.6218540872153722,7.940990338209383,7.040126578503639,0.46993335794940844,0.5929533174474745
0.74,0.6208223014939442,7.822669360728004,7.113657588896047,0.47626552450869447,0.5730569171314204
0.76,0.6199967433866271,7.708698743306069,7.186877461238165,0.48248401824466813,0.5510799280869728
0.78,0.6198128507194383,7.589172966266543,7.2561616139090965,0.48878397281789304,0.5269079614313803
0.8,0.6198661823617799,7.470955708327968,7.325510348155584,0.49508513182751995,0.5004024235381879
0.82,0.6207809206726935,7.342833308177393,7.39081609955163,0.5016283403400744,0.4713934868100942
0.84,0.6219794255564839,7.213519685494598,7.457091202567191,0.5083013420140126,0.439669879401343
0.86,0.6236983041140829,7.078357649130089,7.523347567437955,0.5152376010783642,0.4049634850639386
0.88,0.6261643976141358,6.933602262941264,7.589470929358264,0.5225802300151168,0.36692499127270967
0.9,0.6292384602611416,6.780223686888647,7.657163126401114,0.530370435136684,0.32508297339144815
0.92,0.6329848094619024,6.61635410713294,7.727079121682649,0.5387189383751685,0.2787693717685873
0.94,0.6376553009621586,6.43776511164304,7.79999571083709,0.547838653007965,0.22696752250060456
0.96,0.6431652873631926,6.244155574742896,7.877174182200002,0.5578209926247992,0.16794414773417307
0.98,0.6498024119919172,6.03026519615517,7.960157803559317,0.5689719176983974,0.09803911327973205
1.0,0.6577111290902093,5.792068946052518,8.050955884069086,0.5815893551350628,0.0
