0.02,2.1736305951288903,25.21869646689128,3.128684085561347,0.1103694247788497,0.098039113279732
0.04,2.1357428733666692,25.001981381850452,4.414698665765326,0.1500746739135553,0.167944147734173
0.06,2.1032541086292618,24.78358945535488,5.4009138808378,0.1789300231540283,0.22696752250060445
0.08,2.074333830036811,24.563342266580275,6.231722487920711,0.20236107758175398,0.27876937176858735
0.1,2.048114274871007,24.341131899669197,6.963104017542802,0.22243328461865702,0.32508297339144826
0.12,2.0240857418373057,24.11687002585937,7.623784703300742,0.24018990056612718,0.36692499127270967
0.14,2.0019126824327893,23.890474626456385,8.230836872399859,0.256242241936259,0.4049634850639386
0.16,1.9813577426686646,23.66186494166571,8.795388286132374,0.2709837528272277,0.439669879401343
0.18,1.9622445074361825,23.430959038336375,9.325170887943354,0.28468475698839857,0.47139348681009413
0.2,1.9444370403556412,23.197672398552477,9.825815960999089,0.29754021907128764,0.5004024235381879
0.22,1.9278277015607503,22.961916955123282,10.301575859317973,0.3096961559865286,0.5269079614313804
0.24,1.9123294387655678,22.72360033212628,10.755755108645209,0.3212652981827345,0.5510799280869728
0.26,1.8978706712349145,22.48262517486468,11.190982284663615,0.33233689910158437,0.5730569171314204
0.28,1.8843917623957591,22.238888507208106,11.609389144415903,0.3429831574859732,0.5929533174474745
0.3,1.8718425106919907,21.992281078872445,12.012732981582113,0.3532635793129131,0.6108643020548935
0.32,1.8601803180526597,21.742686676860497,12.40248276646969,0.363228033969893,0.6268694575724263
0.34,1.8493688239082315,21.489981380727777,12.779881371528933,0.3729189540068223,0.6410354778811557
0.36,1.8393768680134432,21.234032743387946,13.145991530799472,0.3823729566319563,0.6534181947937018
0.38,1.8301776912333902,20.974698879241174,13.50173044882442,0.3916220650446917,0.664064126564108
0.4,1.8217483123811116,20.711827440059015,13.847896310162035,0.4006946470477346,0.6730116670092564
0.42,1.814069037984523,20.44525445654877,14.185188894576667,0.40961615047055616,0.6802920001921535
0.44,1.807123074395901,20.174803019919665,14.51422582719626,0.41840969060173,0.6859298002523729
0.46,1.80089622022582,19.900281772905533,14.835555545503544,0.4270965288532455,0.6899437584583995
0.48,1.7953761002279194,19.621800823775256,15.149461531274804,0.43568914400010406,0.6923469670899615
0.5,1.79055396559864,19.338655981975048,15.456712530048204,0.4442175263845033,0.6931471805599453
0.52,1.7864218345368135,19.050675619534225,15.757640569745837,0.4526975819243657,0.6923469670899615
0.54,1.7829738647019322,18.75760322203429,16.052588933355366,0.46114623158924295,0.6899437584583995
0.56,1.780206084382872,18.459142231606055,16.341878017995146,0.4695804289870615,0.6859298002523729
0.58,1.7781162836012734,18.155006639705235,16.625780494659214,0.47801622287703927,0.6802920001921535
0.6,1.7767040626011208,17.84483438494211,16.90456772845642,0.48647075058417844,0.6730116670092564
0.62,1.7759708033039894,17.528222894281633,17.178489386641875,0.4949615868998345,0.664064126564108
0.64,1.7759196047184564,17.204905458097272,17.447701521600294,0.5035032871213019,0.6534181947937018
0.66,1.776555658720016,16.874266317686605,17.712473987752617,0.5121174713584413,0.6410354778811556
0.68,1.7778861100354912,16.535703951581926,17.973021918384426,0.5208254279253675,0.6268694575724262
0.7,1.779920252120191,16.188573106314195,18.229532981220814,0.5296495087457148,0.6108643020548935
0.72,1.782669754242224,15.832135781499463,18.482183589703695,0.5386143140351514,0.5929533174474745
0.74,1.7861489295902138,15.465541416070725,18.731140545821184,0.5477473097154509,0.5730569171314204
0.76,1.7903750822933768,15.087801281776933,18.97656266693302,0.5570796124508786,0.5510799280869728
0.78,1.7953689567130995,14.69775487101424,19.218602473197183,0.5666470098233372,0.5269079614313803
0.8,1.8011553224837007,14.29402499303423,19.45740803713597,0.5764913157833361,0.5004024235381879
0.82,1.8077637441882977,13.874956571105548,19.69312514056176,0.5866622141150529,0.4713934868100942
0.84,1.815229608769326,13.438531280709869,19.92589996066373,0.5972198301991312,0.439669879401343
0.86,1.8235955231601249,12.982245262731915,20.15588264403195,0.6082384225428108,0.4049634850639386
0.88,1.8329132613023484,12.502928333780158,20.383232381694377,0.6198118581869935,0.36692499127270967
0.9,1.8432465579932276,11.996466459124074,20.608125094222814,0.632062053606906,0.32508297339144815
0.92,1.8546752689037516,11.457355779183924,20.83076586567653,0.6451526073518842,0.2787693717685873
0.94,1.867301862000063,10.87794397156568,21.051410577172014,0.6593121243662681,0.22696752250060456
0.96,1.8812621827409854,10.247042167551188,21.270406925733596,0.674877172412584,0.16794414773417307
0.98,1.8967448344545534,9.547126465215154,21.488281226267354,0.6923795375874727,0.09803911327973205
1.0,1.9140304078335864,8.747871757394906,21.70595228822015,0.712749645355146,0.0
