0.02,0.8747007766492507,13.684895837470705,1.2635985031095736,0.08453015228960661,0.098039113279732
0.04,0.8047503892078096,13.904025186440805,1.6643545554978574,0.1069060867660081,0.167944147734173
0.06,0.7516582304038892,13.864647145244641,1.9926946704041213,0.12566385296920557,0.22696752250060445
0.08,0.701354736018561,13.8322137787929,2.286704183278737,0.14186462073071093,0.27876937176858735
0.1,0.6536363087990165,13.80969184613409,2.569829713716013,0.15689284356236902,0.32508297339144826
0.12,0.6170580046265046,13.638663097285852,2.8146346621782548,0.17106811675849284,0.36692499127270967
0.14,0.582830869169984,13.474141357093258,3.0491279153863,0.18453538855441856,0.4049634850639386
0.16,0.5506961784738227,13.315618047021884,3.274947718014363,0.19739819391308192,0.439669879401343
0.18,0.5204731796410478,13.16277913062429,3.4935087899737822,0.20974113839936204,0.47139348681009413
0.2,0.4920262403961442,13.01541080532622,3.7059254032716815,0.22162854433643533,0.5004024235381879
0.22,0.4652454781370805,12.873341226787245,3.9130216404076283,0.2331071758287043,0.5269079614313804
0.24,0.4400357061115579,12.736406616157245,4.115375548388992,0.2442101083556112,0.5510799280869728
0.26,0.4163103888236248,12.60443313139536,4.313371666216296,0.25496048203755306,0.5730569171314204
0.28,0.39398852753353086,12.477228502215997,4.507250417147821,0.2653746658079192,0.5929533174474745
0.3,0.3805062344846615,12.214712775490623,4.644432213823167,0.2754844457869632,0.6108643020548935
0.32,0.3604858382421419,12.09611276621928,4.826516539306596,0.28521079391194587,0.6268694575724263
0.34,0.3416655109892306,11.981601062568398,5.0050097448568005,0.2946443997332892,0.6410354778811557
0.36,0.32398062019744844,11.87093587114569,5.17990106618989,0.30379160185666043,0.6534181947937018
0.38,0.3073686907820543,11.763854700449523,5.351160397616205,0.31265881840916243,0.664064126564108
0.4,0.2983725871812941,11.531033297020041,5.460616982120061,0.3213706080582307,0.6730116670092564
0.42,0.28348827258304543,11.429873052027679,5.62127756964734,0.32967145117477903,0.6802920001921535
0.44,0.2695304770530218,11.331536812127162,5.778478770949698,0.3377249274199998,0.6859298002523729
0.46,0.26265163201337893,11.116722296335602,5.875213175345979,0.3457648003158611,0.6899437584583995
0.48,0.2501640360965658,11.022630499357982,6.022334789916678,0.3533204490422846,0.6923469670899615
0.5,0.23848118308394858,10.930557730788653,6.166157451167646,0.3606632844697177,0.6931471805599453
0.52,0.2333537427919452,10.730152374411261,6.250246770546543,0.3680859747282504,0.6923469670899615
0.54,0.22293779595742413,10.640645116891566,6.384582144040862,0.37500716120785543,0.6899437584583995
0.56,0.21322694028512504,10.552308420894084,6.515822371682499,0.3817537169633371,0.6859298002523729
0.58,0.20956816807011003,10.362820090454552,6.587664501236938,0.3886416618711875,0.6802920001921535
0.6,0.20096746782480682,10.27533799420439,6.710120468537354,0.3950508891624127,0.6730116670092564
0.62,0.19816450413952658,10.093933643583064,6.775824809342565,0.40165511724724606,0.664064126564108
0.64,0.19059348218970218,10.00610581693318,6.890042222387693,0.40778775176171056,0.6534181947937018
0.66,0.18855968347963303,9.830829247041546,6.949681502125006,0.41415196509857005,0.6410354778811556
0.68,0.18195850773785338,9.741436043584931,7.056276736245124,0.4200736629285617,0.6268694575724262
0.7,0.18062792787202642,9.570323922785558,7.110047870693055,0.42625236168133923,0.6108643020548935
0.72,0.17495773429432981,9.478116135647404,7.209711217597883,0.43203414470822693,0.5929533174474745
0.74,0.17428656126686826,9.309186208099314,7.257935037939577,0.4380927096597974,0.5730569171314204
0.76,0.17390643665921734,9.143539193271573,7.3051932896267715,0.4441189190244258,0.5510799280869728
0.78,0.16949902029041564,9.044108013415704,7.394563636208974,0.4498273214416205,0.5269079614313803
0.8,0.16974911253872338,8.877287979554811,7.436804884585428,0.45585157241149193,0.5004024235381879
0.82,0.17027898830014543,8.71152685461216,7.478099934242387,0.46190687603685515,0.4713934868100942
0.84,0.17109003675806345,8.545928356588131,7.518418369204799,0.46801893021477303,0.439669879401343
0.86,0.172187489403405,8.37958277276952,7.557762387676347,0.47421714919204955,0.4049634850639386
0.88,0.1735812598338948,8.211564737552894,7.596170154405965,0.4805350169599577,0.36692499127270967
0.9,0.17528690592166196,8.040930765585847,7.633720710993209,0.4870105547418044,0.32508297339144815
0.92,0.17732674510348542,7.86671623141252,7.670540778035058,0.4936869341461567,0.2787693717685873
0.94,0.17973115929804995,7.687931293933939,7.706813882011046,0.5006132803064065,0.22696752250060456
0.96,0.1858268931694822,7.470603814944073,7.71507492903687,0.5080493970080098,0.16794414773417307
0.98,0.18891721452003174,7.280850395815,7.751546549155296,0.5156560578816336,0.09803911327973205
1.0,0.19557526192071562,7.056144015139318,7.764943418951875,0.5239118555559624,0.0
