0.02,0.6461369739409061,2.123470843719118,0.0722072420692067,0.032886078581634066,0.098039113279732
0.04,0.5823799403556656,2.1218768129116685,0.10210774175314367,0.04591207323763669,0.167944147734173
0.06,0.523870605943317,2.12027360113651,0.12504964973554203,0.05569338387556202,0.22696752250060445
0.08,0.4687744943041569,2.118664877438425,0.14439109837210445,0.06380359121271394,0.27876937176858735
0.1,0.41622036869141693,2.1170522813553814,0.16143177956834448,0.07085051957874923,0.32508297339144826
0.12,0.3656950942371971,2.115436786552955,0.17683804190132799,0.07714521823745396,0.36692499127270967
0.14,0.3168596194372264,2.113818455424402,0.19100575444329423,0.08287215728884527,0.4049634850639386
0.16,0.2694729752240006,2.1121973475128155,0.2041928613396429,0.08815132293310815,0.439669879401343
0.18,0.22335499679080656,2.110573519286465,0.21657853838844487,0.09306591620181086,0.47139348681009413
0.2,0.17836584727597996,2.1089470240938177,0.22829324678870896,0.09767641334645792,0.5004024235381879
0.22,0.13439381898537414,2.1073197896495057,0.23943531014286792,0.10202824749972916,0.5269079614313804
0.24,0.09134762114840697,2.1056881831539034,0.25008158314440887,0.10615705605958647,0.5510799280869728
0.26,0.04915123212154984,2.1040560833843234,0.2602925861132311,0.11009060950749942,0.5730569171314204
0.28,0.007740375704039403,2.1024216340058515,0.2701178311748986,0.11385177576142866,0.5929533174474745
0.3,-0.03294001426014473,2.1007848550059385,0.27959798654792584,0.11745925137210705,0.6108643020548935
0.32,-0.07293763993901253,2.099145765276894,0.2887670404639044,0.12092863682864696,0.6268694575724263
0.34,-0.11229422793073458,2.097506738053742,0.2976535793623064,0.12427292536452073,0.6410354778811557
0.36,-0.15104657251041742,2.0958631396415575,0.306282512095625,0.12750372229682566,0.6534181947937018
0.38,-0.18922737933463804,2.0942172760789965,0.31467487836601377,0.13063053810248818,0.664064126564108
0.4,-0.22686590395074296,2.0925717102212604,0.32284897126642587,0.13366159101841396,0.6730116670092564
0.42,-0.26398846157024386,2.0909240286975153,0.33082112196964375,0.13660443250129223,0.6802920001921535
0.44,-0.30061885390136517,2.0892715421889707,0.3386057501996187,0.13946575935330416,0.6859298002523729
0.46,-0.33677872679630577,2.087619568054502,0.34621520940317396,0.1422509089811026,0.6899437584583995
0.48,-0.37248782638457445,2.0859654865598545,0.3536609542142004,0.14496520791190856,0.6923469670899615
0.5,-0.4077642530550528,2.0843092988516108,0.3609531186825422,0.14761324432677203,0.6931471805599453
0.52,-0.44262465525583383,2.0826510058090797,0.368100832961017,0.15019914588567537,0.6923469670899615
0.54,-0.47708439718482293,2.080990608048662,0.3751123572726646,0.15272664158181556,0.6899437584583995
0.56,-0.5111577016060521,2.079328105928681,0.38199519373296487,0.15519911333284706,0.6859298002523729
0.58,-0.5448577722401584,2.077663499554015,0.3887561803431277,0.1576196393143198,0.6802920001921535
0.6,-0.5781968992553658,2.0759967887803126,0.395401570510402,0.15999103059366004,0.6730116670092564
0.62,-0.6111865506785075,2.0743279732189865,0.40193710072956806,0.1623158622871723,0.664064126564108
0.64,-0.6438374520003594,2.072657052241155,0.4083680485108792,0.16459650020755415,0.6534181947937018
0.66,-0.6761596558210204,2.070984024982609,0.4146992822195766,0.16683512377381263,0.6410354778811556
0.68,-0.7081626030469361,2.069308890347486,0.4209353041655845,0.16903374580415076,0.6268694575724262
0.7,-0.7398551839404807,2.0676350080074335,0.42708016816091593,0.17119395923059696,0.6108643020548935
0.72,-0.7712457578538984,2.0659556899718403,0.43313799459679525,0.17331803016082545,0.5929533174474745
0.74,-0.8023422376212149,2.0642742579976305,0.43911227093889543,0.17540729961722554,0.5730569171314204
0.76,-0.8331520996900684,2.0625907101672007,0.44500636521683484,0.1774632653647846,0.5510799280869728
0.78,-0.8636824327133468,2.060908571149541,0.4508233151452179,0.17948703745217834,0.5269079614313803
0.8,-0.8939399369921811,2.059220813454684,0.4565662916492108,0.18148049599385951,0.5004024235381879
0.82,-0.9239310063340842,2.057534548954221,0.4622378395653518,0.18344428317072228,0.4713934868100942
0.84,-0.9536616893909777,2.055842564721278,0.4678407716804534,0.18538014057956292,0.439669879401343
0.86,-0.9831377684603322,2.054148448714924,0.47337742196002225,0.18728885328228603,0.4049634850639386
0.88,-1.0123647560751594,2.052455923567621,0.4788499930526589,0.18917112700941507,0.36692499127270967
0.9,-1.0413478867412722,2.050757555520321,0.4842608592181811,0.19102853707204123,0.32508297339144815
0.92,-1.0700921948100117,2.0490608477891485,0.4896118745320549,0.19286136027978606,0.2787693717685873
0.94,-1.0986024589532006,2.0473582083768798,0.4949051746186141,0.1946710863748028,0.22696752250060456
0.96,-1.1268832886063405,2.0456572933959074,0.5001424078622126,0.19645787829067818,0.16794414773417307
0.98,-1.1549390726321846,2.0439542923737566,0.5053254134598344,0.19822282047100737,0.09803911327973205
1.0,-1.1827740177878048,2.0422452146304537,0.5104559361816213,0.1999669785157707,0.0
