weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,0.7436986150840508,2.5898415203812752,0.0005670020922648652,0.00021888520183042167,0.0
0.02,0.6546099286056428,2.6592226907915966,0.08911869226199373,0.032426354604818755,0.098039113279732
0.04,0.590036045671321,2.640082464663408,0.1435858771353206,0.05158153181515131,0.167944147734173
0.06,0.5343935842637517,2.6183282430714216,0.19353654671287562,0.06882853948596943,0.22696752250060445
0.08,0.4845635706741196,2.597039690789156,0.24156828137439423,0.08510096629872917,0.27876937176858735
0.1,0.439252530800508,2.5732895233637696,0.2876676748421051,0.1005494507301624,0.32508297339144826
0.12,0.3975227220864459,2.5489474091533624,0.33273903301535707,0.11546677256285455,0.36692499127270967
0.14,0.35879582370756335,2.524388219925789,0.377010935844286,0.12994107863253362,0.4049634850639386
0.16,0.3226516837637282,2.5000115495474238,0.42059210411743725,0.14400862081702379,0.439669879401343
0.18,0.28880692012783316,2.4752496794664394,0.46350546107530766,0.15772170150585,0.47139348681009413
0.2,0.2569603179669181,2.451685654183946,0.5058270475458594,0.17103123420231084,0.5004024235381879
0.22,0.22687891888559253,2.43023732685621,0.547551190390981,0.18387846793672347,0.5269079614313804
0.24,0.19845440582397772,2.409618973004943,0.5886799610772501,0.19633798164206412,0.5510799280869728
0.26,0.17153243489590364,2.3902909176248683,0.6292380332844608,0.20838946852785306,0.5730569171314204
0.28,0.14596637633033055,2.372903096669726,0.6692291926679051,0.2199868805881606,0.5929533174474745
0.3,0.1216672012111592,2.357123951688596,0.7086665393833916,0.23115295759678559,0.6108643020548935
0.32,0.09854812811767999,2.3428618283250247,0.7475608908055184,0.24189599894471284,0.6268694575724263
0.34,0.07650290845690261,2.3305199315202327,0.7858840800525728,0.2521765718225822,0.6410354778811557
0.36,0.05547723428867873,2.3196822442367324,0.8236482252529486,0.26203042704150276,0.6534181947937018
0.38,0.03540230462461347,2.310315036237729,0.860841456223101,0.27145978392100245,0.664064126564108
0.4,0.016218753261031005,2.302308060693938,0.8974528699228436,0.28047497590698184,0.6730116670092564
0.42,-0.002125113431451997,2.2955088119260374,0.9334748570915054,0.2890924677161735,0.6802920001921535
0.44,-0.019673347874903546,2.2897383072994035,0.9689115197113265,0.29733526802422394,0.6859298002523729
0.46,-0.036467599175776744,2.2848430669890907,1.0037669357257846,0.30522528816038874,0.6899437584583995
0.48,-0.05254710586271333,2.2806729993226456,1.0380395517708916,0.31278380871788697,0.6923469670899615
0.5,-0.06794552833531048,2.2770741907756955,1.0717440954741502,0.32003650358536967,0.6931471805599453
0.52,-0.08269443905297685,2.273913821729739,1.1048991908608865,0.32700809033931444,0.6923469670899615
0.54,-0.0968237395234564,2.271065734598505,1.1375178137472661,0.33372155841663853,0.6899437584583995
0.56,-0.11036051355727561,2.268418340338981,1.169619769631427,0.34019976865279544,0.6859298002523729
0.58,-0.12333049563225634,2.2657843983612485,1.2011688306429693,0.3464623694932194,0.6802920001921535
0.6,-0.13575449871489476,2.2632004988815715,1.232276033570467,0.35253448911185764,0.6730116670092564
0.62,-0.14765388142101576,2.2605678353824485,1.2629535981243474,0.3584350548046443,0.664064126564108
0.64,-0.1590471151867131,2.2578072762515284,1.2932126977592462,0.36418063182522736,0.6534181947937018
0.66,-0.1699504446612115,2.2548511492267083,1.3230731088021448,0.3697879030930216,0.6410354778811556
0.68,-0.18037817122946567,2.2516381833502908,1.3525593651151109,0.37527337137527456,0.6268694575724262
0.7,-0.1903428145025163,2.248107090029013,1.3816980256412863,0.3806535011139667,0.6108643020548935
0.72,-0.19985517226761318,2.2441998900619247,1.410518837002638,0.3859445671036781,0.5929533174474745
0.74,-0.20892439604961954,2.2398571425849436,1.4390537578615703,0.3911629818724097,0.5730569171314204
0.76,-0.21755801993441443,2.2350186018849896,1.4673376499293163,0.3963253534044059,0.5510799280869728
0.78,-0.22576197989205088,2.229622653219194,1.4954085994581756,0.40144860486293893,0.5269079614313803
0.8,-0.2335406219004652,2.223604215121514,1.523308309330374,0.40655027289520435,0.5004024235381879
0.82,-0.24089667113654134,2.216900384916306,1.5510825549130178,0.41164797709601,0.4713934868100942
0.84,-0.24783123194787815,2.209440313822345,1.5787815866367867,0.41676058798071963,0.439669879401343
0.86,-0.2543437222843329,2.2011508746009323,1.606460890308109,0.42190774414378485,0.4049634850639386
0.88,-0.2604318102493748,2.191954966739119,1.6341816329687713,0.4271101123502842,0.36692499127270967
0.9,-0.2660913366793388,2.1817677228606454,1.6620121767244944,0.43239004837500605,0.32508297339144815
0.92,-0.27131619002231677,2.170498670580586,1.6900283479278966,0.43777140784805085,0.2787693717685873
0.94,-0.2760981761136674,2.1580484909134903,1.7183156830917807,0.44328025076042404,0.22696752250060456
0.96,-0.2804268282593281,2.1443062987816317,1.746969904708562,0.44894523373633977,0.16794414773417307
0.98,-0.28428920064653995,2.129149885211412,1.7761005008722746,0.45479811158879535,0.09803911327973205
1.0,-0.2876695843397531,2.1124421748331685,1.8058322729899694,0.46087437136855725,0.0
