weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,0.6936329486418202,2.0077525149750315,7.706219225134516e-6,3.83821690647437e-6,0.0
0.02,0.5937628510040419,2.007110165819378,0.0326611346730251,0.0160121552181564,0.098039113279732
0.04,0.518163610552596,2.006546145263047,0.05991657542640074,0.028994752640110717,0.167944147734173
0.06,0.4517324800004574,2.006064595451761,0.08546042969423188,0.0408603428917933,0.22696752250060445
0.08,0.39125897852484326,2.0056686471609306,0.10996086012733665,0.0519754804650462,0.27876937176858735
0.1,0.33521796119963104,2.005356128810033,0.1337190402143098,0.0625125484838855,0.32508297339144826
0.12,0.2827107527091085,2.0051248508183632,0.15690547979439218,0.07257320934527434,0.36692499127270967
0.14,0.23314318831339637,2.0049708012739487,0.1796291645735162,0.08222519792260147,0.4049634850639386
0.16,0.18609265249102466,2.004889759920361,0.20196518573337663,0.09151720013639067,0.439669879401343
0.18,0.1412428690369813,2.004877609058714,0.22396795635944683,0.10048608115090624,0.47139348681009413
0.2,0.09834808920555821,2.0049301035943157,0.2456784195352914,0.10916088560513436,0.5004024235381879
0.22,0.057211764399681904,2.0050429207173064,0.2671282633416206,0.11756520160793169,0.5269079614313804
0.24,0.01767304493053834,2.005211685007633,0.2883425605168554,0.12571865744161523,0.5510799280869728
0.26,-0.02040218626099005,2.005431978338779,0.3093415069289669,0.13363791701337288,0.5730569171314204
0.28,-0.057127501524194185,2.00569942351233,0.33014171027504363,0.14133739897787745,0.5929533174474745
0.3,-0.0926003407094214,2.00600961062322,0.3507568550584545,0.14882970381921193,0.6108643020548935
0.32,-0.12690523838376094,2.0063579154665074,0.3711983017715674,0.1561259830914853,0.6268694575724263
0.34,-0.16011623785589357,2.0067397010750687,0.3914757477183866,0.1632362713347287,0.6410354778811557
0.36,-0.19229873500257605,2.0071506350549764,0.4115976904984529,0.17016970560766218,0.6534181947937018
0.38,-0.22351091578515564,2.0075856281818996,0.4315710980215291,0.17693455011940695,0.664064126564108
0.4,-0.2538048795119301,2.0080397920484887,0.45140223499236876,0.18353847337295656,0.6730116670092564
0.42,-0.2832275410381096,2.0085085831308214,0.4710968186301169,0.18998862411557849,0.6802920001921535
0.44,-0.31182136330647775,2.008986495846133,0.4906596014690436,0.19629162784125798,0.6859298002523729
0.46,-0.3396249479353067,2.009468327699336,0.5100950679609534,0.2024537540272033,0.6899437584583995
0.48,-0.36667352651489366,2.0099491665470866,0.529407471992979,0.2084809451174009,0.6923469670899615
0.5,-0.3929993710015558,2.0104231306957265,0.5486004780514596,0.2143788264306152,0.6931471805599453
0.52,-0.4186321324556366,2.010884808919234,0.5676777519881215,0.22015279388387793,0.6923469670899615
0.54,-0.4435991312588326,2.011328423014618,0.5866427262371098,0.22580802192744737,0.6899437584583995
0.56,-0.46792560176692105,2.011748030291774,0.605498728019249,0.2313494996589443,0.6859298002523729
0.58,-0.4916349018434642,2.0121375058099713,0.6242490208266137,0.23678205548372683,0.6802920001921535
0.6,-0.5147486926727952,2.0124906415230726,0.6428968773611037,0.24211037853761405,0.6730116670092564
0.62,-0.5372870946791666,2.0128010165662196,0.661445570309901,0.24733903505979915,0.664064126564108
0.64,-0.5592688221366582,2.013062004370739,0.6798984216409076,0.2524724890398249,0.6534181947937018
0.66,-0.5807113009612888,2.013266784185876,0.6982588304340582,0.25751511498515967,0.6410354778811556
0.68,-0.60163077160633,2.013408364008456,0.7165303074417926,0.2624712104104317,0.6268694575724262
0.7,-0.6220423794905396,2.013479600211078,0.7347165036396669,0.26734500591503985,0.6108643020548935
0.72,-0.641960254693068,2.0134732219668483,0.7528212366312669,0.2721406733442168,0.5929533174474745
0.74,-0.6613975823877132,2.0133818547240647,0.7708485141549699,0.2768623325035144,0.5730569171314204
0.76,-0.6803666652363629,2.0131980364760804,0.7888025543099636,0.28151405710042376,0.5510799280869728
0.78,-0.698878978761043,2.0129142226937944,0.8066878028500748,0.28609988060087094,0.5269079614313803
0.8,-0.716945220018514,2.0125220687787695,0.824508865116934,0.29062385441978583,0.5004024235381879
0.82,-0.7345753535138645,2.012015226108384,0.8422708591398649,0.29508985223764256,0.4713934868100942
0.84,-0.7517786470373266,2.0113851533642944,0.8599789186100414,0.2995018733443733,0.439669879401343
0.86,-0.7685637078725125,2.0106230662941376,0.8776384888245794,0.3038639237049657,0.4049634850639386
0.88,-0.7849385153629854,2.009722254217376,0.8952555258173583,0.30817981878217804,0.36692499127270967
0.9,-0.8009104445316029,2.008672789337022,0.9128360605931917,0.3124536352559728,0.32508297339144815
0.92,-0.8164862944505639,2.0074673612363854,0.9303866962914891,0.3166892153500588,0.2787693717685873
0.94,-0.8316723058170797,2.006095433201483,0.9479142379314156,0.32089070228665806,0.22696752250060456
0.96,-0.8464741829910352,2.004548389686476,0.9654260446610317,0.3250620724191965,0.16794414773417307
0.98,-0.860897107544596,2.0028137682673197,0.9829298405809227,0.32920771819389083,0.09803911327973205
1.0,-0.8749457555022498,2.000872488863154,1.000433982145557,0.3333328308219455,0.0
