weight,saddle,pf_minus,pf_plus,p_plus,entropy
0.0,0.7478477666173952,2.4449884993982396,0.00047090827307926496,0.00019256433846419306,0.0
0.02,0.6647380244048381,2.4473148080479126,0.08318348133595282,0.032872372087715034,0.098039113279732
0.04,0.6026338660661913,2.4345685219090756,0.1381194806501808,0.05368683669095608,0.167944147734173
0.06,0.548518555560292,2.420787923675408,0.1863885805789831,0.07149058772002363,0.22696752250060445
0.08,0.4996297982140134,2.4067449435128085,0.23093826407475088,0.08755344971315504,0.27876937176858735
0.1,0.45465206587845214,2.3928206226526614,0.2729251171233016,0.10238227639303628,0.32508297339144826
0.12,0.41280938234660414,2.3791623039690895,0.31295153382416274,0.11624751131649459,0.36692499127270967
0.14,0.37358380361944366,2.3661402707229215,0.3513932746351906,0.1293059565853067,0.4049634850639386
0.16,0.3366116430488623,2.3535466326537913,0.38850369916966987,0.14168364988082302,0.439669879401343
0.18,0.30161560583554325,2.341541311834721,0.4244688987057834,0.15345890520875488,0.47139348681009413
0.2,0.26838134908220085,2.3300693419973277,0.4594286445141803,0.16469939994067995,0.5004024235381879
0.22,0.23673553657584767,2.3191662265819546,0.49348943762058706,0.17545320029798375,0.5269079614313804
0.24,0.20653562004950315,2.308848386223179,0.5267343610833238,0.1857587691925635,0.5510799280869728
0.26,0.17766221047809053,2.2991078095443758,0.5592299543882716,0.19564866036645523,0.5730569171314204
0.28,0.15001374882549234,2.2899120923976706,0.5910311554858728,0.2051519605323944,0.5929533174474745
0.3,0.12350225748787125,2.281256920696312,0.6221828609854961,0.21429163604870727,0.6108643020548935
0.32,0.09805112481988743,2.2731090424262264,0.6527241544793642,0.22309000908517138,0.6268694575724263
0.34,0.07359265745862037,2.265453126000095,0.6826882936064005,0.23156565321670441,0.6410354778811557
0.36,0.05006682505568516,2.2582502266603077,0.7121057614182633,0.2397375143842277,0.6534181947937018
0.38,0.027419786660340506,2.2514774131676827,0.7410033696986296,0.24762176383597967,0.664064126564108
0.4,0.005602614733066669,2.2453517193437764,0.7693934936863257,0.25521012202321836,0.6730116670092564
0.42,-0.015427511688981599,2.2394302590391773,0.7973217563689173,0.2625574140803753,0.6802920001921535
0.44,-0.03571092110798285,2.2337926337425453,0.8248034780338003,0.26966734014278787,0.6859298002523729
0.46,-0.05528397633763166,2.2284302953807495,0.8518580403962546,0.27655139634237297,0.6899437584583995
0.48,-0.07417987534329001,2.2233327804058947,0.8785043453748196,0.2832206559374729,0.6923469670899615
0.5,-0.09242898923669074,2.218474710753895,0.9047609298396222,0.2896870534135196,0.6931471805599453
0.52,-0.11005918534724239,2.2138334275129004,0.9306457351222241,0.295961807023815,0.6923469670899615
0.54,-0.12709606890148678,2.2093881324811275,0.9561764486772207,0.3020555809754907,0.6899437584583995
0.56,-0.14356317296937054,2.20511187160383,0.9813703158136259,0.3079792253943198,0.6859298002523729
0.58,-0.15948215048736658,2.2009800757741367,1.006244434072124,0.3137430607002809,0.6802920001921535
0.6,-0.1748729244826519,2.1969698910972433,1.030816019623037,0.3193569983063128,0.6730116670092564
0.62,-0.18975380280657103,2.193051410114144,1.0551015252433644,0.3248312337015112,0.664064126564108
0.64,-0.2041416227432578,2.1892031703244235,1.0791183385403607,0.3301750870021293,0.6534181947937018
0.66,-0.2180518231262945,2.185397030015007,1.1028830877196407,0.33539815594525313,0.6410354778811556
0.68,-0.23149854985633478,2.181606818680815,1.126412677660987,0.34050968529860204,0.6268694575724262
0.7,-0.2444947335459957,2.17780796195892,1.149724459264511,0.3455186347491072,0.6108643020548935
0.72,-0.2570521471133231,2.173970378845185,1.172834736414647,0.350434129273641,0.5929533174474745
0.74,-0.26918148625212973,2.1700692488394173,1.195761044565551,0.35526480550981243,0.5730569171314204
0.76,-0.28089241413615906,2.1660794986410163,1.2185211189449827,0.36001917408325396,0.5510799280869728
0.78,-0.2921936024779571,2.1619707186433663,1.241131617638793,0.3647059344664644,0.5269079614313803
0.8,-0.3030927897188546,2.1577174579216107,1.2636106634140545,0.369333375402985,0.5004024235381879
0.82,-0.31359680712686916,2.153292278879301,1.2859762229528575,0.3739098073522889,0.4713934868100942
0.84,-0.3237116130531559,2.148667421989593,1.3082465691292475,0.37844348239217535,0.439669879401343
0.86,-0.3334423194082537,2.1438147252072275,1.3304403377644454,0.3829426204034845,0.4049634850639386
0.88,-0.3427932131832495,2.1387055265003068,1.3525765933110494,0.38741543848199034,0.36692499127270967
0.9,-0.35176777304609647,2.1333105483367025,1.374674904807062,0.39187018394706125,0.32508297339144815
0.92,-0.3603686781307402,2.127597303029063,1.3967551929290412,0.3963154067395094,0.2787693717685873
0.94,-0.3685978256416962,2.1215395694805084,1.4188388475079188,0.40075909419729033,0.22696752250060456
0.96,-0.3764563091347122,2.1150973162691074,1.4409470020057051,0.40521064222978226,0.16794414773417307
0.98,-0.383944446747522,2.108245040796733,1.463102853240945,0.4096780533992719,0.09803911327973205
1.0,-0.39106173666057437,2.100941804139229,1.4853299915549973,0.41417106013501936,0.0
